order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
002186.XSHE,2019-07-03,30.4442,2554.0,28.0805,28.506,1414982.5,24.9132,27.5605,27.4423,33553081.0,0.9238
002186.XSHE,2019-07-04,30.8933,1312.0,27.7496,28.0805,604869.0,25.2677,27.9623,27.5605,14205087.0,0.3949
002186.XSHE,2019-07-05,30.5151,700.0,27.726,27.8205,293355.0,24.9841,27.726,27.6078,6876139.0,0.1915
002186.XSHE,2019-07-08,30.4915,1573.0,26.9696,27.7023,564025.5,24.9605,27.6551,26.9223,12950023.0,0.3682
002186.XSHE,2019-07-09,29.6642,857.0,26.946,27.0405,415650.0,24.275,26.946,26.7096,9450561.0,0.2714
002186.XSHE,2019-07-10,29.6405,560.0,26.8514,27.0169,182500.0,24.2514,26.946,26.8514,4155027.0,0.1192
002186.XSHE,2019-07-11,29.546,640.0,27.0641,27.0641,266600.0,24.1568,26.9223,26.8278,6073070.0,0.1741
002186.XSHE,2019-07-12,29.7824,714.0,27.0169,27.1587,334561.5,24.3695,26.946,26.8514,7655766.0,0.2184
002186.XSHE,2019-07-15,29.7115,929.0,27.0878,27.135,251548.0,24.3223,26.9696,26.7805,5742576.0,0.1642
002186.XSHE,2019-07-16,29.806,527.0,27.0641,27.3005,219250.0,24.3695,27.0878,26.9932,5029663.0,0.1431
002186.XSHE,2019-07-17,29.7824,599.0,27.135,27.1823,196560.0,24.3695,27.0405,26.9223,4497813.0,0.1283
002186.XSHE,2019-07-18,29.8533,723.0,26.7332,27.0878,248909.0,24.4168,27.0878,26.7096,5651287.0,0.1625
002186.XSHE,2019-07-19,29.4042,790.0,26.8514,26.9223,382900.0,24.0623,26.8278,26.7096,8688178.0,0.25
002186.XSHE,2019-07-22,29.546,1300.0,26.3078,26.8987,418600.0,24.1568,26.875,26.2841,9379499.0,0.2733
002186.XSHE,2019-07-23,28.9314,449.0,26.4496,26.5205,202281.0,23.6841,26.3314,26.3314,4524760.0,0.1321
002186.XSHE,2019-07-24,29.0969,727.0,26.615,26.8278,323331.0,23.8023,26.5205,26.4969,7291697.0,0.2111
002186.XSHE,2019-07-25,29.286,498.0,26.5914,26.8041,262550.0,23.9441,26.615,26.5205,5918221.0,0.1714
002186.XSHE,2019-07-26,29.2624,542.0,26.6387,26.7332,190450.5,23.9441,26.5678,26.4732,4287992.0,0.1243
002186.XSHE,2019-07-29,29.3096,1503.0,27.0878,27.8914,662731.0,23.9677,26.5914,26.4023,15230629.0,0.4327
002186.XSHE,2019-07-30,29.806,1298.0,26.7096,27.0641,583787.5,24.3695,26.9223,26.6387,13245330.0,0.3812
002186.XSHE,2019-07-31,29.3805,1038.0,26.8987,26.9696,493250.0,24.0386,26.6623,26.5441,11186161.0,0.322
002186.XSHE,2019-08-01,29.5933,616.0,26.6387,26.9223,249262.0,24.2041,26.875,26.5914,5634671.0,0.1627
002186.XSHE,2019-08-02,29.3096,1078.0,26.3314,26.4496,404703.5,23.9677,26.4259,26.2132,9006700.0,0.2642
002186.XSHE,2019-08-05,28.9551,1075.0,25.835,26.4259,421000.0,23.7077,26.2841,25.835,9305141.0,0.2749
002186.XSHE,2019-08-06,28.4114,1625.0,24.9132,25.6223,642453.5,23.2586,25.6223,24.7005,13613126.0,0.4195
002186.XSHE,2019-08-07,27.3951,760.0,25.0077,25.1259,352035.0,22.4313,25.0314,24.8423,7450532.0,0.2298
002186.XSHE,2019-08-08,27.5132,492.0,24.9841,25.1732,188700.0,22.5022,25.0786,24.8896,3994590.0,0.1232
002186.XSHE,2019-08-09,27.4896,764.0,24.7005,25.0786,452000.0,22.4786,25.055,24.6059,9489603.0,0.2951
002186.XSHE,2019-08-12,27.1823,984.0,24.7477,24.7714,491661.5,22.2422,24.7241,24.1804,10177577.0,0.321
002186.XSHE,2019-08-13,27.2296,561.0,24.5114,24.5823,503138.5,22.2659,24.5823,24.4405,10437420.0,0.3285
002186.XSHE,2019-08-14,26.9696,636.0,24.6059,24.7714,309100.0,22.0531,24.7241,24.5823,6450820.0,0.2018
002186.XSHE,2019-08-15,27.0641,774.0,24.3932,24.5114,326851.0,22.1477,24.275,23.9441,6692122.0,0.2134
002186.XSHE,2019-08-16,26.8278,867.0,24.4405,24.5823,262050.5,21.9586,24.4641,24.275,5423660.0,0.1711
002186.XSHE,2019-08-19,26.875,1252.0,24.9605,24.9605,538052.5,22.0059,24.5823,24.4405,11239694.0,0.3513
002186.XSHE,2019-08-20,27.466,969.0,24.9841,25.0314,499117.5,22.455,24.7714,24.7714,10517912.0,0.3265
002186.XSHE,2019-08-21,27.4896,856.0,25.0077,25.0786,340761.0,22.4786,24.9841,24.7477,7198070.0,0.2229
002186.XSHE,2019-08-22,27.5132,1461.0,25.2205,25.3386,477718.0,22.5022,25.0786,24.9605,10189502.0,0.3125
002186.XSHE,2019-08-23,27.7496,1235.0,25.1023,25.4096,522900.5,22.6913,25.4096,25.1023,11168019.0,0.342
002186.XSHE,2019-08-26,27.6078,1218.0,25.1496,25.1496,513317.5,22.5968,24.6295,24.535,10746303.0,0.3358
002186.XSHE,2019-08-27,27.6551,2039.0,25.575,26.7096,1175751.5,22.6441,25.1259,25.0314,25580779.0,0.7691
002186.XSHE,2019-08-28,28.1278,1865.0,25.2205,25.5987,864904.5,23.0222,25.5987,24.1095,18486266.0,0.5657
002186.XSHE,2019-08-29,27.7496,1605.0,24.9841,25.2914,518368.5,22.6913,25.2441,24.9132,11003795.0,0.3391
002186.XSHE,2019-08-30,27.4896,1769.0,24.9605,25.2677,655955.0,22.4786,25.1023,24.8896,13943484.0,0.4291
002186.XSHE,2019-09-02,27.466,1177.0,25.315,25.315,534619.0,22.455,25.1732,24.9841,11388062.0,0.3497
002186.XSHE,2019-09-03,27.8442,972.0,25.315,25.4568,450268.5,22.7859,25.3386,25.1968,9642022.0,0.2945
002186.XSHE,2019-09-04,27.8442,1207.0,25.4805,25.4805,618293.5,22.7859,25.2441,25.1732,13237109.0,0.4044
002186.XSHE,2019-09-05,28.0332,2018.0,25.6696,25.9059,939951.0,22.9277,25.4805,25.4096,20464330.0,0.6148
002186.XSHE,2019-09-06,28.246,1500.0,25.9768,25.9768,666836.5,23.0932,25.7877,25.6696,14563034.0,0.4362
002186.XSHE,2019-09-09,28.5769,1948.0,26.1896,26.2841,676258.5,23.3768,25.9768,25.9296,14934174.0,0.4423
002186.XSHE,2019-09-10,28.8133,1346.0,26.0714,26.2841,365252.5,23.5659,26.2841,25.9532,8060736.0,0.2389
002186.XSHE,2019-09-11,28.6714,1196.0,25.8823,26.1659,503900.0,23.4713,26.1423,25.7405,11074901.0,0.3296
002186.XSHE,2019-09-12,28.4823,4679.0,26.8987,27.0405,1952622.5,23.3059,26.0005,23.6841,43605017.0,1.2772
002186.XSHE,2019-09-16,29.5933,3267.0,26.4023,26.8041,1069771.0,24.2041,26.6387,26.3078,23973821.0,0.6998
002186.XSHE,2019-09-17,29.0496,2077.0,25.6223,26.355,703131.5,23.755,26.3078,25.5514,15393150.0,0.4599
002186.XSHE,2019-09-18,28.1751,1390.0,26.095,26.2841,673932.0,23.0695,25.6223,25.5987,14863663.0,0.4408
002186.XSHE,2019-09-19,28.6951,3318.0,26.8514,27.1587,2283811.0,23.495,25.9768,25.9532,51723883.0,1.4939
002186.XSHE,2019-09-20,29.546,2301.0,26.7332,26.9696,922650.0,24.1568,26.7805,26.4969,20856511.0,0.6035
002186.XSHE,2019-09-23,29.4042,1864.0,26.4732,26.946,945350.0,24.0623,26.7096,26.355,21337533.0,0.6184
002186.XSHE,2019-09-24,29.1205,1684.0,26.3787,26.8514,872027.5,23.8259,26.6623,26.1659,19595229.0,0.5704
002186.XSHE,2019-09-25,29.026,1778.0,25.7641,26.355,693700.0,23.7313,26.355,25.7641,15284653.0,0.4538
002186.XSHE,2019-09-26,28.3405,1661.0,25.2441,26.2605,784817.0,23.1877,25.8114,25.055,17075343.0,0.5134
002186.XSHE,2019-09-27,27.7732,1745.0,25.6223,25.7405,604800.0,22.715,25.0077,25.0077,13042172.0,0.3956
002186.XSHE,2019-09-30,28.1751,1355.0,25.3623,25.835,342412.5,23.0695,25.575,25.2914,7400281.0,0.224
002186.XSHE,2019-10-08,27.8914,1280.0,25.0077,25.5987,479102.0,22.8331,25.4096,24.9605,10241001.0,0.3134
002186.XSHE,2019-10-09,27.5132,1116.0,25.055,25.1732,504050.0,22.5022,24.9841,24.8186,10649363.0,0.3297
002186.XSHE,2019-10-10,27.5605,1086.0,25.1496,25.1968,449700.0,22.5495,25.055,24.9368,9536394.0,0.2942
002186.XSHE,2019-10-11,27.6551,1526.0,25.0786,25.1496,568500.0,22.6441,25.1496,24.7714,12002444.0,0.3719
002186.XSHE,2019-10-14,27.5841,1259.0,25.2914,25.3623,613794.0,22.5731,25.1496,25.0786,13101661.0,0.4015
002186.XSHE,2019-10-15,27.8205,851.0,25.0077,25.2441,419900.0,22.7622,25.2441,24.9132,8897886.0,0.2747
002186.XSHE,2019-10-16,27.5132,859.0,25.2205,25.2205,511397.0,22.5022,25.1259,24.9368,10865880.0,0.3345
002186.XSHE,2019-10-17,27.7496,735.0,24.8659,25.1968,461151.0,22.6913,25.1259,24.795,9734338.0,0.3016
002186.XSHE,2019-10-18,27.3478,1229.0,24.6295,24.9368,520275.0,22.384,24.8423,24.5114,10862070.0,0.3403
002186.XSHE,2019-10-21,27.0878,984.0,24.5114,24.6768,309008.5,22.1713,24.5586,24.3695,6403528.0,0.2021
002186.XSHE,2019-10-22,26.9696,612.0,24.6532,24.7005,239250.0,22.0531,24.4168,24.3459,4973597.0,0.1565
002186.XSHE,2019-10-23,27.1114,675.0,24.5586,24.6532,245755.5,22.195,24.6532,24.4168,5104267.0,0.1608
002186.XSHE,2019-10-24,27.0169,749.0,24.5114,24.6532,350750.0,22.1004,24.4641,24.3932,7273760.0,0.2294
002186.XSHE,2019-10-25,26.9696,1019.0,24.8186,24.9368,423800.0,22.0531,24.6295,24.5114,8873182.0,0.2772
002186.XSHE,2019-10-28,27.3005,1231.0,24.8896,24.9841,437746.0,22.3368,24.7241,24.4641,9163325.0,0.2863
002186.XSHE,2019-10-29,27.3714,855.0,24.7477,24.9132,380800.0,22.4077,24.9132,24.6532,7981211.0,0.2491
002186.XSHE,2019-10-30,27.2296,1015.0,24.2041,24.7714,465233.0,22.2659,24.6532,24.2041,9619637.0,0.3043
002186.XSHE,2019-10-31,26.615,1341.0,24.0859,24.3932,536000.0,21.7931,24.3459,23.9914,10953095.0,0.3506
002186.XSHE,2019-11-01,26.4969,906.0,24.275,24.275,296000.0,21.6749,24.1804,24.015,6054165.0,0.1936
002186.XSHE,2019-11-04,26.7096,827.0,24.2514,24.3932,347500.0,21.8404,24.1804,24.1804,7142816.0,0.2273
002186.XSHE,2019-11-05,26.6859,957.0,24.4168,24.7714,381146.0,21.8168,24.3223,24.2041,7874464.0,0.2493
002186.XSHE,2019-11-06,26.8514,677.0,24.4168,24.5586,264600.0,21.9822,24.4641,24.3459,5471820.0,0.1731
002186.XSHE,2019-11-07,26.8514,641.0,24.3695,24.5586,335700.0,21.9822,24.4405,24.3695,6944885.0,0.2196
002186.XSHE,2019-11-08,26.8041,930.0,24.3223,24.5114,317732.5,21.935,24.4641,24.3223,6567627.0,0.2078
002186.XSHE,2019-11-11,26.7569,1634.0,23.7786,24.275,479096.0,21.8877,24.1332,23.6841,9683400.0,0.3134
002186.XSHE,2019-11-12,26.1659,918.0,23.7786,23.8968,305050.0,21.3913,23.8968,23.4004,6105463.0,0.1995
002186.XSHE,2019-11-13,26.1659,843.0,23.4713,23.7313,285804.0,21.3913,23.6368,23.4241,5700037.0,0.1869
002186.XSHE,2019-11-14,25.8114,974.0,23.3768,23.6132,406900.0,21.1313,23.5423,23.3059,8076431.0,0.2662
002186.XSHE,2019-11-15,25.7168,947.0,23.1641,23.4004,370600.5,21.0368,23.4004,23.0459,7287052.0,0.2424
002186.XSHE,2019-11-18,25.4805,720.0,23.2586,23.3295,289506.0,20.8477,23.2113,23.0459,5683504.0,0.1894
002186.XSHE,2019-11-19,25.575,649.0,23.4477,23.495,303752.0,20.9422,23.2822,23.1641,6008848.0,0.1987
002186.XSHE,2019-11-20,25.7877,625.0,23.4004,23.4713,214750.0,21.1077,23.4004,23.3059,4249479.0,0.1405
002186.XSHE,2019-11-21,25.7405,737.0,23.2113,23.4241,417552.0,21.0604,23.3059,23.1168,8217822.0,0.2731
002186.XSHE,2019-11-22,25.5277,980.0,23.2822,23.495,395902.0,20.8949,23.235,23.0932,7803831.0,0.259
002186.XSHE,2019-11-25,25.6223,890.0,23.495,23.495,456646.0,20.9658,23.2822,22.9986,8978111.0,0.2987
002186.XSHE,2019-11-26,25.835,1032.0,23.5423,23.8259,540451.0,21.1549,23.4004,23.2822,10780652.0,0.3535
002186.XSHE,2019-11-27,25.9059,597.0,23.5659,23.6841,308253.0,21.1786,23.6132,23.3768,6143503.0,0.2016
002186.XSHE,2019-11-28,25.9296,707.0,23.3768,23.8259,330450.0,21.2022,23.5659,23.3768,6597665.0,0.2162
002186.XSHE,2019-11-29,25.7168,488.0,23.495,23.5423,224400.0,21.0368,23.495,23.3532,4447831.0,0.1468
002186.XSHE,2019-12-02,25.835,1854.0,23.9914,24.3695,856150.0,21.1549,23.5423,23.495,17374013.0,0.56
002186.XSHE,2019-12-03,26.4023,980.0,23.8732,23.9914,469700.0,21.604,23.8732,23.6132,9451870.0,0.3072
002186.XSHE,2019-12-04,26.2605,792.0,23.8968,24.0386,418014.0,21.4859,23.7786,23.7077,8456277.0,0.2734
002186.XSHE,2019-12-05,26.2841,640.0,23.9677,24.015,311150.0,21.5095,23.8732,23.7786,6299277.0,0.2035
002186.XSHE,2019-12-06,26.355,1205.0,24.015,24.4641,692850.0,21.5804,23.9677,23.9204,14117643.0,0.4532
002186.XSHE,2019-12-09,26.4259,919.0,23.8732,24.0859,473800.5,21.604,24.015,23.8023,9573971.0,0.3099
002186.XSHE,2019-12-10,26.2605,958.0,23.7077,23.9677,475500.0,21.4859,23.9677,23.6841,9569945.0,0.311
002186.XSHE,2019-12-11,26.0714,834.0,23.6604,23.8732,489850.0,21.344,23.7313,23.5895,9825042.0,0.3204
002186.XSHE,2019-12-12,26.0241,845.0,23.7313,23.8968,475994.0,21.2968,23.6368,23.5659,9558080.0,0.3114
002186.XSHE,2019-12-13,26.095,1135.0,23.8968,23.9914,757096.0,21.3677,23.8259,23.6841,15276911.0,0.4952
002186.XSHE,2019-12-16,26.2841,1367.0,23.9677,23.9914,793202.0,21.5095,23.8968,23.755,16027405.0,0.5188
002186.XSHE,2019-12-17,26.355,1517.0,24.2277,24.275,1155750.0,21.5804,24.0623,23.9204,23582228.0,0.756
002186.XSHE,2019-12-18,26.6623,1901.0,24.5114,24.7005,1259879.5,21.8168,24.1804,24.1804,26130088.0,0.8241
002186.XSHE,2019-12-19,26.9696,1092.0,24.6295,24.6532,714801.0,22.0531,24.5114,24.3459,14821183.0,0.4676
002186.XSHE,2019-12-20,27.0878,769.0,24.4168,24.7005,538402.0,22.1713,24.6532,24.3932,11176683.0,0.3522
002186.XSHE,2019-12-23,26.8514,890.0,23.9677,24.4877,608668.0,21.9822,24.4877,23.9441,12452801.0,0.3981
002186.XSHE,2019-12-24,26.355,898.0,24.0859,24.1095,666752.0,21.5804,24.015,23.8259,13517933.0,0.4361
002186.XSHE,2019-12-25,26.4969,724.0,23.9914,24.1332,418650.0,21.6749,24.0623,23.9204,8519904.0,0.2738
002186.XSHE,2019-12-26,26.4023,699.0,24.1095,24.1095,412752.0,21.604,23.9914,23.8968,8383825.0,0.27
002186.XSHE,2019-12-27,26.5205,986.0,24.0386,24.2514,567279.0,21.6986,24.1095,24.015,11583489.0,0.3711
002186.XSHE,2019-12-30,26.4496,1152.0,24.1095,24.1804,717000.0,21.6277,23.9441,23.7077,14520260.0,0.469
002186.XSHE,2019-12-31,26.5205,1162.0,24.3695,24.3932,610673.0,21.6986,24.0859,24.0386,12520588.0,0.3994
002186.XSHE,2020-01-02,26.8041,1200.0,24.4877,24.5823,792474.5,21.935,24.4168,24.3223,16417852.0,0.5184
002186.XSHE,2020-01-03,26.946,1041.0,24.535,24.6768,667080.5,22.0295,24.535,24.3695,13842031.0,0.4363
002186.XSHE,2020-01-06,26.9932,1210.0,24.535,24.6059,878853.5,22.0768,24.4877,24.3932,18223872.0,0.5749
002186.XSHE,2020-01-07,26.9932,1625.0,24.8186,24.8896,1235359.5,22.0768,24.535,24.535,25838148.0,0.8081
002186.XSHE,2020-01-08,27.3005,1485.0,24.3695,24.8423,913950.0,22.3368,24.7241,24.3223,19000715.0,0.5978
002186.XSHE,2020-01-09,26.8041,1058.0,24.5114,24.6768,644177.0,21.935,24.5114,24.4877,13389537.0,0.4214
002186.XSHE,2020-01-10,26.9696,3438.0,25.0786,25.575,2688818.5,22.0531,24.6059,24.6059,57318594.0,1.7588
002186.XSHE,2020-01-13,27.5841,1361.0,25.1259,25.1968,1001676.0,22.5731,25.1023,24.8186,21236592.0,0.6552
002186.XSHE,2020-01-14,27.6314,1306.0,25.1968,25.2914,945501.0,22.6204,25.1259,25.0077,20117466.0,0.6185
002186.XSHE,2020-01-15,27.726,1182.0,24.9368,25.1732,771851.0,22.6677,25.0786,24.7477,16262362.0,0.5049
002186.XSHE,2020-01-16,27.4423,1029.0,24.8423,24.9841,677501.0,22.455,24.9368,24.6295,14227721.0,0.4432
002186.XSHE,2020-01-17,27.3241,949.0,24.5823,24.8896,522241.0,22.3604,24.8659,24.5823,10930672.0,0.3416
002186.XSHE,2020-01-20,27.0405,1314.0,24.9368,25.0786,678103.0,22.124,24.6295,24.4405,14164926.0,0.4436
002186.XSHE,2020-01-21,27.4423,2058.0,24.1568,24.9132,1238377.0,22.455,24.9132,24.1095,25526652.0,0.81
002186.XSHE,2020-01-22,26.5678,1293.0,24.2514,24.535,914676.0,21.7459,24.0623,23.8968,18737017.0,0.5983
002186.XSHE,2020-01-23,26.6859,1669.0,23.7313,24.1568,955651.0,21.8168,24.0859,23.5659,19260717.0,0.6251
002186.XSHE,2020-02-03,26.095,491.0,21.3677,21.3677,265550.0,21.3677,21.3677,21.3677,4801144.0,0.1737
002186.XSHE,2020-02-04,23.495,3607.0,19.8785,20.3276,3062445.5,19.2404,19.2876,19.2876,51058271.0,2.0032
002186.XSHE,2020-02-05,21.864,2579.0,19.9731,20.4695,1700873.0,17.8931,19.8549,19.7604,28841371.0,1.1126
002186.XSHE,2020-02-06,21.9822,2299.0,20.304,20.4222,1847680.0,17.9876,19.9731,19.8313,31568873.0,1.2086
002186.XSHE,2020-02-07,22.3368,3188.0,20.9422,21.084,2453325.5,18.2712,20.2095,20.2095,43029319.0,1.6048
002186.XSHE,2020-02-10,23.0459,2714.0,20.7767,21.0131,1933428.0,18.8385,20.9895,20.3276,33847713.0,1.2647
002186.XSHE,2020-02-11,22.8568,5130.0,21.6986,22.6913,3387566.5,18.6967,21.4149,21.2968,62739487.0,2.2159
002186.XSHE,2020-02-12,23.8732,3499.0,21.6749,21.935,2127060.5,19.524,21.3204,21.1549,38628638.0,1.3913
002186.XSHE,2020-02-13,23.8495,3288.0,21.1786,21.6277,2127739.0,19.5004,21.4386,21.1549,38541854.0,1.3918
002186.XSHE,2020-02-14,23.3059,2262.0,21.1313,21.2495,1129727.0,19.0513,21.1549,20.9422,20172266.0,0.739
002186.XSHE,2020-02-17,23.235,3389.0,21.7222,21.7222,1789984.5,19.0276,21.1786,21.1313,32472830.0,1.1709
002186.XSHE,2020-02-18,23.8968,3245.0,22.1004,22.124,2081495.5,19.5476,21.6513,21.604,38611705.0,1.3615
002186.XSHE,2020-02-19,24.3223,5517.0,22.6441,23.495,3330922.5,19.9022,22.3131,22.1477,64540505.0,2.1788
002186.XSHE,2020-02-20,24.9132,5787.0,23.1877,23.2822,2911895.5,20.3749,22.8095,22.6913,56723741.0,1.9047
002186.XSHE,2020-02-21,25.5041,4627.0,22.8095,23.1877,2284534.0,20.8713,23.1877,22.6677,44008041.0,1.4943
002186.XSHE,2020-02-24,25.1023,3202.0,22.4786,22.7386,1771210.0,20.5404,22.7386,22.2186,33523553.0,1.1586
002186.XSHE,2020-02-25,24.7241,4275.0,22.0768,22.1004,2317594.0,20.2331,22.1004,21.4859,42839356.0,1.516
002186.XSHE,2020-02-26,24.275,2391.0,22.0295,22.3368,1450315.0,19.8785,21.7222,21.6513,27046307.0,0.9487
002186.XSHE,2020-02-27,24.2277,9686.0,23.4713,24.2277,5615275.0,19.8313,22.455,22.455,112335581.0,3.673
002186.XSHE,2020-02-28,25.8114,5628.0,22.2895,22.9277,3497280.0,21.1313,22.1004,21.8404,65800899.0,2.2876
002186.XSHE,2020-03-02,24.5114,4071.0,22.6913,22.975,2294840.0,20.0676,22.2186,21.9586,43814996.0,1.5011
002186.XSHE,2020-03-03,24.9605,4620.0,22.3368,22.8095,2224339.0,20.4222,22.8095,22.2422,42370525.0,1.455
002186.XSHE,2020-03-04,24.5823,2708.0,22.5731,22.6913,1541867.5,20.1149,22.2895,22.1004,29118992.0,1.0086
002186.XSHE,2020-03-05,24.8423,3451.0,22.8331,22.9277,2117313.5,20.3276,22.6913,22.5259,40778097.0,1.385
002186.XSHE,2020-03-06,25.1259,2195.0,22.7859,22.7859,1412600.5,20.5404,22.6441,22.4077,27011333.0,0.924
002186.XSHE,2020-03-09,25.055,3802.0,22.8095,23.4477,2410326.0,20.5167,22.5259,22.5022,46751141.0,1.5766
002186.XSHE,2020-03-10,25.1023,3429.0,23.0459,23.1404,1937320.5,20.5404,22.3368,22.195,37204515.0,1.2672
002186.XSHE,2020-03-11,25.3623,5465.0,23.4477,24.1095,3027615.5,20.7531,23.0695,22.8804,60117106.0,1.9804
002186.XSHE,2020-03-12,25.7877,3773.0,22.8568,23.2822,1979920.5,21.1077,23.2113,22.5259,38331777.0,1.2951
002186.XSHE,2020-03-13,25.1496,3591.0,22.3604,22.5731,1827225.0,20.564,21.7695,21.5331,34075847.0,1.1952
002186.XSHE,2020-03-16,24.6059,6114.0,22.5022,23.7313,3219589.5,20.1149,22.455,22.3604,62503613.0,2.106
002186.XSHE,2020-03-17,24.7477,4340.0,22.0768,22.9277,2373656.5,20.2567,22.455,21.5095,44285387.0,1.5526
002186.XSHE,2020-03-18,24.275,4185.0,22.1477,23.1404,2439610.5,19.8785,22.2659,22.124,46664244.0,1.5958
002186.XSHE,2020-03-19,24.3695,7154.0,23.5186,23.5186,4452705.0,19.9258,22.455,22.4313,86595771.0,2.9126
002186.XSHE,2020-03-20,25.8823,8113.0,24.5114,25.1732,5206903.5,21.1786,23.4004,22.7859,104169700.0,3.4059
002186.XSHE,2020-03-23,26.9696,6262.0,23.2586,24.0859,3757767.5,22.0531,23.7077,23.1641,74924638.0,2.458
002186.XSHE,2020-03-24,25.575,4370.0,23.2822,23.8023,2511458.0,20.9422,23.4241,22.6913,49436771.0,1.6428
002186.XSHE,2020-03-25,25.6223,9242.0,24.5114,24.7477,4871231.5,20.9658,23.6132,23.1641,99064372.0,3.1863
002186.XSHE,2020-03-26,26.9696,5594.0,24.0859,24.8896,2754485.5,22.0531,24.2277,24.015,56744971.0,1.8017
002186.XSHE,2020-03-27,26.4969,5411.0,24.2514,24.7005,2871634.5,21.6749,24.3223,23.8732,58999895.0,1.8784
002186.XSHE,2020-03-30,26.6859,5864.0,22.7386,23.8968,2715768.0,21.8168,23.8968,22.4786,53057639.0,1.7764
002186.XSHE,2020-03-31,25.0077,3595.0,22.2659,23.0459,1587892.0,20.4695,22.8095,22.195,30357657.0,1.0387
002186.XSHE,2020-04-01,24.4877,2908.0,21.8404,22.3368,1523572.0,20.044,22.124,21.7931,28489592.0,0.9966
002186.XSHE,2020-04-02,24.015,1876.0,22.124,22.1477,1011059.0,19.6658,21.7459,21.5331,18704190.0,0.6613
002186.XSHE,2020-04-03,24.3459,1394.0,22.0768,22.195,731000.0,19.9022,22.0531,21.9822,13663229.0,0.4782
002186.XSHE,2020-04-07,24.275,1893.0,22.3604,22.4313,1437161.5,19.8785,22.2895,22.195,27164936.0,0.9401
002186.XSHE,2020-04-08,24.6059,4304.0,22.9986,23.5895,2511793.5,20.1149,22.2895,22.2422,48896500.0,1.643
002186.XSHE,2020-04-09,25.2914,2274.0,23.0459,23.2822,1597900.0,20.7058,22.9986,22.7386,31117921.0,1.0452
002186.XSHE,2020-04-10,25.3623,2409.0,22.3604,23.1641,1147112.0,20.7531,23.0695,22.3131,21916171.0,0.7503
002186.XSHE,2020-04-13,24.6059,1882.0,22.0059,22.2895,913894.5,20.1149,22.2895,21.8168,17044380.0,0.5978
002186.XSHE,2020-04-14,24.2041,3544.0,21.9586,22.0059,2313654.5,19.8076,21.9113,21.5804,42668176.0,1.5021
002186.XSHE,2020-04-15,24.1568,2402.0,21.604,21.864,1333950.0,19.7604,21.8168,21.604,24525570.0,0.8661
002186.XSHE,2020-04-16,23.755,2596.0,21.4859,21.5568,1360983.5,19.4531,21.5095,21.1786,24578640.0,0.8836
002186.XSHE,2020-04-17,23.6368,2294.0,21.8168,21.935,1359867.0,19.3349,21.5095,21.4386,25031286.0,0.8829
002186.XSHE,2020-04-20,23.9914,1845.0,21.5095,21.7459,1117521.5,19.6422,21.6749,21.3913,20350145.0,0.7255
002186.XSHE,2020-04-21,23.6604,1892.0,21.4622,21.5568,880971.5,19.3585,21.5568,21.2495,15939888.0,0.572
002186.XSHE,2020-04-22,23.6132,1385.0,21.5095,21.5804,860640.0,19.3113,21.2968,21.2258,15618577.0,0.5588
002186.XSHE,2020-04-23,23.6604,1431.0,21.5095,21.6749,815840.0,19.3585,21.6277,21.4149,14869803.0,0.5297
002186.XSHE,2020-04-24,23.6604,1649.0,21.3204,21.5804,872030.5,19.3585,21.5568,21.2495,15787454.0,0.5662
002186.XSHE,2020-04-27,23.4477,1403.0,21.2258,21.5568,744330.0,19.1931,21.2968,21.1786,13407933.0,0.4832
002186.XSHE,2020-04-28,23.3532,1918.0,20.9895,21.344,926367.5,19.0985,21.2495,20.304,16348999.0,0.6014
002186.XSHE,2020-04-29,23.0932,1338.0,21.3677,21.5804,787300.5,18.8858,20.8949,20.824,14193750.0,0.5111
002186.XSHE,2020-04-30,23.495,2622.0,21.9113,22.0531,1666241.0,19.2404,21.5331,21.4859,30717959.0,1.0818
002186.XSHE,2020-05-06,24.1095,1907.0,21.7459,21.7695,1155073.0,19.7131,21.7459,21.1786,21035879.0,0.7499
002186.XSHE,2020-05-07,23.9204,1094.0,21.6749,21.7695,558401.0,19.5713,21.604,21.5331,10224514.0,0.3625
002186.XSHE,2020-05-08,23.8495,1345.0,21.6277,21.8168,785163.0,19.5004,21.6749,21.5568,14384852.0,0.5098
002186.XSHE,2020-05-11,23.8023,1008.0,21.604,21.7459,494951.0,19.4767,21.6277,21.5095,9062440.0,0.3213
002186.XSHE,2020-05-12,23.755,2086.0,21.864,22.1004,1230168.0,19.4531,21.604,21.5331,22743119.0,0.7987
002186.XSHE,2020-05-13,24.0623,1896.0,22.0768,22.1004,1081795.0,19.6895,21.8404,21.6277,20098162.0,0.7023
002186.XSHE,2020-05-14,24.275,1567.0,21.935,22.124,897551.0,19.8785,22.124,21.7931,16652308.0,0.5827
002186.XSHE,2020-05-15,24.1332,2171.0,22.1713,22.3131,1127260.0,19.7367,22.0059,21.8877,21057072.0,0.7319
002186.XSHE,2020-05-18,24.3932,1991.0,22.195,22.3368,1039750.0,19.9495,22.1477,21.9822,19513608.0,0.675
002186.XSHE,2020-05-19,24.4168,1810.0,22.4077,22.5495,825044.5,19.9731,22.4077,22.124,15583627.0,0.5356
002186.XSHE,2020-05-20,24.6532,2928.0,22.2422,22.455,1201648.0,20.1622,22.4077,22.0531,22586457.0,0.7802
