order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300648.XSHE,2020-11-12,72.6306,4110.0,60.3315,61.3949,612351.5,48.4338,60.9936,59.5691,36745410.0,1.5526
300648.XSHE,2020-11-13,72.3898,4241.0,60.793,61.1341,613150.0,48.2733,59.9102,59.6093,36948561.0,1.5546
300648.XSHE,2020-11-16,72.9516,4009.0,60.3917,60.8331,616253.5,48.6344,60.8131,59.5892,36907069.0,1.5625
300648.XSHE,2020-11-17,72.4701,5533.0,59.8099,61.435,919327.0,48.3134,60.7529,58.7866,54980458.0,2.3309
300648.XSHE,2020-11-18,71.7679,4560.0,58.5659,60.9936,820525.0,47.8519,59.5892,58.3854,48637539.0,2.0804
300648.XSHE,2020-11-19,70.2831,4629.0,58.6663,59.0876,619357.5,46.8487,58.5659,57.2217,35863901.0,1.5704
300648.XSHE,2020-11-20,70.4035,3564.0,58.7064,59.3886,500000.0,46.929,58.8468,58.0844,29155938.0,1.2677
300648.XSHE,2020-11-23,70.4437,16399.0,64.0634,68.4573,3503450.0,46.9691,58.3452,57.6229,224865419.0,8.8829
300648.XSHE,2020-11-24,76.8841,16473.0,67.715,69.1796,3646472.0,51.2427,62.1975,61.7962,239362448.0,9.2455
300648.XSHE,2020-11-25,81.258,15984.0,67.3137,70.9854,3243511.5,54.172,68.1363,66.8121,221202586.0,8.2238
300648.XSHE,2020-11-26,80.7765,12044.0,65.0064,68.2166,2216194.5,53.851,68.2166,62.7593,142772034.0,5.6191
300648.XSHE,2020-11-27,78.0077,9874.0,64.5851,65.9895,1385391.0,52.0051,65.207,63.9229,89399538.0,3.5126
300648.XSHE,2020-11-30,77.5061,22118.0,66.2704,72.2093,4536374.5,51.664,67.8153,65.8089,309718639.0,11.5018
300648.XSHE,2020-12-01,79.5325,16477.0,64.8058,66.8121,3063992.0,53.0083,66.5513,63.0201,197147378.0,7.7686
300648.XSHE,2020-12-02,77.7669,10534.0,62.4784,64.7857,2177679.0,51.8446,64.2038,62.2376,137050881.0,5.5214
300648.XSHE,2020-12-03,74.978,9874.0,59.7698,62.7994,2046300.0,49.9787,62.5987,59.6494,123558197.0,5.1883
300648.XSHE,2020-12-04,71.7277,8353.0,60.1911,60.5924,1163252.0,47.8118,59.5089,59.208,69734556.0,2.9494
300648.XSHE,2020-12-07,72.2293,6196.0,60.2312,60.9335,1088255.0,48.1529,60.2112,59.7497,65344958.0,2.7592
300648.XSHE,2020-12-08,72.2694,13073.0,64.1436,65.0866,2824540.5,48.193,60.4921,58.8468,177757084.0,7.1615
300648.XSHE,2020-12-09,76.9644,7679.0,62.8997,64.5851,1758292.0,51.3229,64.5048,62.378,111307685.0,4.4581
300648.XSHE,2020-12-10,75.4796,10574.0,64.6452,66.5914,2226879.0,50.3198,64.1436,63.2007,143645421.0,5.6462
300648.XSHE,2020-12-11,77.5663,8610.0,63.1605,64.9663,1481568.5,51.7242,64.9663,62.1975,93022402.0,3.7565
300648.XSHE,2020-12-14,75.8007,11659.0,66.6516,66.8522,2699566.5,50.5204,63.1204,61.7962,175442239.0,6.8447
300648.XSHE,2020-12-15,79.9739,12571.0,68.2567,69.3803,2635574.0,53.3293,66.6315,65.4277,176864927.0,6.6824
300648.XSHE,2020-12-16,81.9,8868.0,67.0729,69.1796,1658900.0,54.6134,67.8755,66.9526,111984220.0,4.2061
300648.XSHE,2020-12-17,80.4956,10340.0,67.9758,69.8217,2552155.0,53.6503,66.8322,66.15,173342908.0,6.4709
300648.XSHE,2020-12-18,81.579,16311.0,72.0688,74.2156,4315350.5,54.3726,67.8153,66.15,302078039.0,10.9414
300648.XSHE,2020-12-21,86.4745,22754.0,86.4745,86.4745,6848782.0,57.6631,72.1089,72.1089,550242625.0,17.3648
300648.XSHE,2020-12-22,103.7695,28575.0,83.4249,89.6446,6518600.0,69.1796,88.2803,81.3583,551914386.0,16.5277
300648.XSHE,2020-12-23,100.1179,23861.0,83.1841,87.7386,4966541.5,66.7319,82.2612,80.4153,414521784.0,12.5925
300648.XSHE,2020-12-24,99.8169,20754.0,84.0669,87.0363,4243388.5,66.5513,82.4819,82.4618,358599634.0,10.759
300648.XSHE,2020-12-25,100.8803,23930.0,82.2612,82.9835,4166371.0,67.2535,82.0204,78.2484,337073016.0,10.5637
300648.XSHE,2020-12-28,98.7134,25302.0,83.0236,85.6921,3951700.0,65.8089,81.1577,80.4554,326221846.0,10.0194
300648.XSHE,2020-12-29,99.6363,21310.0,80.6761,86.8357,3646641.5,66.4108,82.2612,79.3519,301577592.0,9.2459
300648.XSHE,2020-12-30,96.8074,30016.0,88.0395,92.7946,5547734.5,64.5449,79.8937,79.8937,479822440.0,14.0661
300648.XSHE,2020-12-31,105.6554,22254.0,89.0628,91.1293,4462087.5,70.4236,88.3204,85.9128,393339723.0,11.3135
300648.XSHE,2021-01-04,106.8793,20445.0,94.1188,95.9045,4467550.5,71.2462,88.7819,87.0765,409133274.0,11.3273
300648.XSHE,2021-01-05,112.9386,17342.0,94.0988,94.1991,3634425.5,75.2991,93.3363,88.6816,329894512.0,9.215
300648.XSHE,2021-01-06,112.9185,16356.0,86.3943,95.6035,4543521.0,75.279,92.8749,83.0838,396585213.0,11.5199
300648.XSHE,2021-01-07,103.6691,14573.0,84.2073,88.4609,2860377.0,69.1194,85.2707,82.2612,242393785.0,7.2524
300648.XSHE,2021-01-08,101.0408,12852.0,85.7523,86.9761,2321600.0,67.3739,83.2644,81.6793,194418184.0,5.8863
300648.XSHE,2021-01-11,102.9067,15258.0,75.8408,88.9223,3760197.0,68.5978,86.9962,68.6179,290452495.0,9.5338
300648.XSHE,2021-01-12,91.0089,16956.0,83.1841,84.9698,3348624.0,60.6726,76.2421,74.3962,269907331.0,8.4903
300648.XSHE,2021-01-13,99.8169,14920.0,80.0341,86.9962,2600300.0,66.5513,84.8695,79.3921,216380852.0,6.593
300648.XSHE,2021-01-14,96.0449,10228.0,77.2854,81.0172,1895871.0,64.0233,79.8335,76.0414,147471052.0,4.8069
300648.XSHE,2021-01-15,92.7344,10185.0,82.201,83.0637,1812394.5,61.8363,77.2653,76.3424,145013923.0,4.5953
300648.XSHE,2021-01-18,98.6331,8964.0,80.5959,82.7226,1469133.5,65.7688,82.2612,79.673,118552542.0,3.7249
300648.XSHE,2021-01-19,96.707,8285.0,78.9908,83.8061,1401683.0,64.4847,80.2548,78.75,112943444.0,3.5539
300648.XSHE,2021-01-20,94.7809,8276.0,80.6561,83.0637,1532837.5,63.2007,77.8672,77.3857,123028846.0,3.8373
300648.XSHE,2021-01-21,96.7873,9799.0,81.7596,82.9835,1857619.0,64.5249,80.2548,77.9475,149233110.0,4.6503
300648.XSHE,2021-01-22,98.1115,9032.0,79.6128,81.7596,1495054.0,65.4077,81.7596,78.2484,118810213.0,3.7427
300648.XSHE,2021-01-25,95.5433,15166.0,85.1503,87.1968,3255792.0,63.6822,80.2548,79.4523,272365781.0,8.1505
300648.XSHE,2021-01-26,102.1844,13261.0,80.2548,84.6889,2371996.5,68.1163,84.6287,79.4523,192689405.0,5.938
300648.XSHE,2021-01-27,96.3058,8902.0,78.108,80.4354,1726602.0,64.2038,80.0542,75.2389,133274701.0,4.3223
300648.XSHE,2021-01-28,93.7376,9127.0,73.6538,79.7532,2096096.5,62.4784,77.2452,73.6538,157877716.0,5.2473
300648.XSHE,2021-01-29,88.3806,8441.0,72.43,76.7838,1407750.0,58.9271,73.4131,71.0656,103041533.0,3.5241
300648.XSHE,2021-02-01,86.9159,7556.0,70.9854,73.5736,1193644.5,57.944,73.4131,70.243,85308637.0,2.9881
300648.XSHE,2021-02-02,85.1905,5729.0,71.8682,72.8312,1067045.0,56.7803,71.2261,69.1395,75654998.0,2.6712
300648.XSHE,2021-02-03,86.2338,7065.0,72.5905,75.8207,1277724.0,57.5026,74.4363,71.9484,93571354.0,3.1986
300648.XSHE,2021-02-04,87.1166,9132.0,68.3972,71.5873,1826600.0,58.0643,70.544,66.5112,125153567.0,4.5727
300648.XSHE,2021-02-05,82.0806,8511.0,65.9694,69.3201,1412083.0,54.7137,67.6949,65.9293,94567378.0,3.535
300648.XSHE,2021-02-08,79.1714,8730.0,65.2672,65.9694,1531850.0,52.7675,64.2239,61.9968,98168023.0,3.8348
300648.XSHE,2021-02-09,78.3287,6904.0,65.3073,67.2134,1084600.0,52.2057,66.3908,64.9061,71407758.0,2.7152
300648.XSHE,2021-02-10,78.3688,6619.0,64.565,65.9093,993524.0,52.2459,65.6083,63.5618,63977751.0,2.4872
300648.XSHE,2021-02-18,77.486,6582.0,65.1067,67.1733,905724.0,51.644,66.2102,64.4045,58981058.0,2.2674
300648.XSHE,2021-02-19,78.128,5592.0,65.1067,65.1669,880100.0,52.0854,64.6452,63.7223,56584442.0,2.2032
300648.XSHE,2021-02-22,78.128,8830.0,65.7086,67.715,1505200.0,52.0854,65.3675,65.0064,99285920.0,3.7681
300648.XSHE,2021-02-23,78.8503,6743.0,62.9198,65.5682,1145974.0,52.5669,65.528,62.4784,72927327.0,2.8688
300648.XSHE,2021-02-24,75.4997,7501.0,61.5554,63.9229,1196376.0,50.3398,62.9198,61.2344,74003759.0,2.995
300648.XSHE,2021-02-25,73.8745,7621.0,59.5691,62.3379,1230950.5,49.2363,62.1172,59.3886,74256593.0,3.0815
300648.XSHE,2021-02-26,71.487,8450.0,57.944,59.3284,1442305.0,47.6513,58.285,57.6029,83888406.0,3.6106
300648.XSHE,2021-03-01,69.5408,10495.0,62.037,62.1774,1593200.0,46.3471,60.2112,58.5459,96508519.0,3.9884
300648.XSHE,2021-03-02,74.4363,8256.0,62.7793,63.1605,1303802.0,49.6376,62.0169,61.1943,80564256.0,3.2639
300648.XSHE,2021-03-03,75.3392,5883.0,63.1204,63.7624,922132.5,50.2194,62.0169,61.736,57903482.0,2.3084
300648.XSHE,2021-03-04,75.7405,5799.0,61.0538,63.0401,940430.5,50.5003,62.2376,60.7529,57836821.0,2.3542
300648.XSHE,2021-03-05,73.2726,4708.0,60.5924,62.1172,659428.5,48.835,60.1911,59.9503,40146848.0,1.6508
300648.XSHE,2021-03-08,72.7108,5580.0,58.1847,61.5153,918402.0,48.4739,61.3949,58.1446,54518139.0,2.2991
300648.XSHE,2021-03-09,69.8217,11308.0,53.3293,58.4456,1974205.5,46.5478,58.3854,53.3293,108375691.0,4.9422
300648.XSHE,2021-03-10,64.0032,11085.0,53.0685,55.3357,1468050.0,42.6554,54.2723,52.7675,78656755.0,3.6751
300648.XSHE,2021-03-11,63.6822,7264.0,54.794,55.8975,1216550.0,42.4548,53.7306,52.6672,66032526.0,3.0455
300648.XSHE,2021-03-12,65.7487,5755.0,55.0347,55.7771,821750.0,43.8392,55.737,53.1688,44391071.0,2.0571
300648.XSHE,2021-03-15,66.0497,5084.0,53.1086,54.7538,729150.0,44.0198,54.2322,52.7675,38981575.0,1.8253
300648.XSHE,2021-03-16,63.7223,5367.0,53.5701,54.7137,843750.0,42.4949,53.53,53.1688,45247474.0,2.1122
300648.XSHE,2021-03-17,64.2841,10854.0,56.2787,57.5026,1741300.0,42.8561,53.6503,53.6303,96991517.0,4.3591
300648.XSHE,2021-03-18,67.5344,5927.0,55.0548,55.9978,1052450.5,45.0229,55.5764,54.5733,57848993.0,2.6347
300648.XSHE,2021-03-19,66.0698,4349.0,53.8309,54.8542,822900.0,44.0398,54.4328,53.3694,44344327.0,2.06
300648.XSHE,2021-03-22,64.6051,5268.0,54.3325,55.0749,1140600.0,43.0567,54.0315,53.4898,61870431.0,2.8553
300648.XSHE,2021-03-23,65.207,4802.0,52.7274,54.5331,924250.0,43.458,54.2121,52.3462,49017806.0,2.3137
300648.XSHE,2021-03-24,63.2809,5030.0,51.5838,53.5701,727200.0,42.1739,53.5701,51.4233,38006037.0,1.8205
300648.XSHE,2021-03-25,61.8965,4649.0,51.6239,52.3061,756150.0,41.271,51.6038,50.5806,38837383.0,1.8929
300648.XSHE,2021-03-26,61.9567,6014.0,54.172,54.6134,1093650.0,41.2911,52.286,51.664,58441789.0,2.7378
300648.XSHE,2021-03-29,65.0064,5076.0,53.0484,54.4128,843800.0,43.3376,54.2322,52.7274,44908276.0,2.1123
300648.XSHE,2021-03-30,63.6621,3780.0,53.3093,53.6102,724300.0,42.4347,52.928,52.4866,38376148.0,1.8132
300648.XSHE,2021-03-31,63.9631,9268.0,54.2723,57.5226,1599400.0,42.6554,53.7507,53.7306,88280307.0,4.0039
300648.XSHE,2021-04-01,65.1268,5073.0,53.229,54.172,957250.0,43.4178,53.1688,52.7274,50777115.0,2.3964
300648.XSHE,2021-04-02,63.8828,5628.0,54.4128,54.7538,1078328.0,42.5752,53.229,52.8277,58028874.0,2.6995
300648.XSHE,2021-04-06,65.2873,3903.0,54.493,54.8742,798450.0,43.5382,54.6535,53.9312,43336353.0,1.9988
300648.XSHE,2021-04-07,65.3876,4322.0,55.3758,56.1382,933750.0,43.5984,54.3726,54.1921,51383928.0,2.3375
300648.XSHE,2021-04-08,66.451,4568.0,54.1118,55.8975,978211.5,44.3006,55.3758,54.0917,53239460.0,2.4488
300648.XSHE,2021-04-09,64.9261,4002.0,52.6873,54.0115,976417.5,43.2975,53.9714,52.3261,51452774.0,2.4443
300648.XSHE,2021-04-12,63.2207,3470.0,51.2628,52.7675,853260.5,42.1538,52.6873,51.1624,44151310.0,2.136
300648.XSHE,2021-04-13,61.5153,3759.0,49.8583,51.1624,796089.5,41.0102,51.1624,49.6777,39925999.0,1.9929
300648.XSHE,2021-04-14,59.83,2730.0,50.8013,51.1424,549060.5,39.8866,49.758,49.5975,27722182.0,1.3745
300648.XSHE,2021-04-15,60.9535,3732.0,50.9217,51.1223,669110.5,40.6491,50.7612,49.3567,33325683.0,1.675
300648.XSHE,2021-04-16,61.114,5141.0,52.4264,53.2691,1094667.5,40.7293,50.7812,50.3198,56804261.0,2.7404
300648.XSHE,2021-04-19,62.9198,11578.0,56.9207,57.944,2675870.5,41.9331,53.8309,53.8309,149822144.0,6.6987
300648.XSHE,2021-04-20,68.2968,10442.0,57.1815,58.6863,2551265.0,45.5446,56.2185,55.757,146579507.0,6.3868
300648.XSHE,2021-04-21,68.6179,6827.0,56.7803,58.1847,1273820.0,45.7452,56.5596,56.379,72512331.0,3.1888
300648.XSHE,2021-04-22,68.1363,7651.0,56.7803,60.0707,1750291.0,45.4242,58.586,56.5796,100723222.0,4.3816
300648.XSHE,2021-04-23,68.1363,6382.0,56.8405,57.4223,1473817.5,45.4242,56.7401,55.5363,82809874.0,3.6895
300648.XSHE,2021-04-26,68.2166,6197.0,56.7401,57.9239,1376031.5,45.4643,57.7835,56.1984,78031187.0,3.4447
300648.XSHE,2021-04-27,68.0962,8101.0,52.9481,56.8003,2040408.0,45.3841,56.8003,51.4233,108781928.0,5.1079
300648.XSHE,2021-04-28,63.5417,6033.0,53.0484,53.871,955829.5,42.3545,52.9481,51.9449,50484652.0,2.3928
300648.XSHE,2021-04-29,63.6621,4429.0,51.8245,53.4497,948429.5,42.4347,52.8478,51.5236,49170045.0,2.3743
300648.XSHE,2021-04-30,62.1975,4217.0,52.1857,53.3494,879633.5,41.4516,51.9249,51.2226,45665437.0,2.2021
300648.XSHE,2021-05-06,62.6188,3331.0,52.7675,52.9882,735310.5,41.7526,51.8045,51.3631,38383463.0,1.8408
300648.XSHE,2021-05-07,63.321,4069.0,50.6007,52.7675,1031969.5,42.214,52.3261,50.2796,52779148.0,2.5834
300648.XSHE,2021-05-10,60.7128,2759.0,50.9217,51.6038,595103.0,40.4885,50.6007,50.1592,30207345.0,1.4898
300648.XSHE,2021-05-11,61.114,2867.0,50.7812,51.1624,705107.0,40.7293,50.701,49.5573,35346913.0,1.7651
300648.XSHE,2021-05-12,60.9335,9697.0,55.4761,55.4761,2357363.5,40.629,52.1255,51.4835,127036833.0,5.9014
300648.XSHE,2021-05-13,66.5714,6598.0,53.3093,54.6535,1486587.5,44.3809,54.0315,52.9682,79722628.0,3.7215
300648.XSHE,2021-05-14,63.9631,4457.0,53.6102,54.1118,1108886.5,42.6554,53.2892,52.286,58829736.0,2.776
300648.XSHE,2021-05-17,64.3242,7047.0,55.5163,56.1182,1972629.5,42.8962,53.2892,52.7675,107316236.0,4.9382
300648.XSHE,2021-05-18,66.6115,4779.0,54.3325,55.2755,1131186.0,44.421,54.8742,53.7908,61292482.0,2.8318
300648.XSHE,2021-05-19,65.207,8264.0,56.5596,57.1815,2479469.0,43.458,53.9914,53.4296,137879172.0,6.207
300648.XSHE,2021-05-20,67.8755,14078.0,60.0507,63.3612,3946473.0,45.2436,56.0981,56.058,234229554.0,9.8795
300648.XSHE,2021-05-21,72.0688,10659.0,58.907,61.2745,2689104.0,48.0325,60.5322,58.586,159703598.0,6.7318
300648.XSHE,2021-05-24,70.6844,7231.0,58.4857,59.9303,1815172.0,47.1296,58.907,57.8436,106415738.0,4.5441
300648.XSHE,2021-05-25,70.1828,7361.0,58.9873,59.8701,1826460.5,46.7885,58.4656,57.2819,106500748.0,4.5723
300648.XSHE,2021-05-26,70.7847,5726.0,58.3051,59.7898,1418701.5,47.1898,59.0675,58.1045,83357073.0,3.5515
300648.XSHE,2021-05-27,69.9621,4916.0,58.1647,58.9271,1518325.5,46.6481,57.8838,57.4223,88016021.0,3.8009
300648.XSHE,2021-05-28,69.8016,9381.0,60.4319,61.736,2647793.5,46.5277,57.8236,57.7433,159583541.0,6.6284
300648.XSHE,2021-05-31,72.5102,11196.0,64.5449,65.207,3254100.0,48.3535,60.5522,60.1911,205060333.0,8.1462
300648.XSHE,2021-06-01,77.4459,7298.0,63.7825,64.2038,1999830.5,51.644,63.5217,62.679,126751494.0,5.0063
300648.XSHE,2021-06-02,76.543,8086.0,62.6188,66.6917,2077812.0,51.022,63.8427,62.358,133631208.0,5.2015
300648.XSHE,2021-06-03,75.1386,4964.0,61.9567,63.7022,1343216.5,50.0991,62.1373,61.6959,83819583.0,3.3626
300648.XSHE,2021-06-04,74.3561,6862.0,64.1436,65.207,1718893.5,49.5573,61.7159,61.3548,109385041.0,4.303
300648.XSHE,2021-06-07,76.9644,6197.0,62.98,65.508,1497837.5,51.3229,64.6051,61.8965,94194669.0,3.7496
300648.XSHE,2021-06-08,75.58,13647.0,65.5682,70.1226,3924618.5,50.38,63.9831,62.8194,263178599.0,9.8248
300648.XSHE,2021-06-09,78.6898,9619.0,64.5449,67.9959,2218615.5,52.4465,64.0634,63.4615,144164052.0,5.554
300648.XSHE,2021-06-10,77.4459,9608.0,67.0128,68.2166,2491918.5,51.644,63.943,63.1605,164366158.0,6.2382
300648.XSHE,2021-06-11,80.4153,7008.0,65.6685,66.8924,1938719.5,53.6102,66.8121,64.0233,126114979.0,4.8533
300648.XSHE,2021-06-15,78.8102,5144.0,61.9567,65.4879,1625350.0,52.5268,64.8058,61.6959,102104392.0,4.0689
300648.XSHE,2021-06-16,74.3561,4615.0,59.2682,63.3612,1346424.0,49.5573,61.415,59.1077,81956271.0,3.3706
300648.XSHE,2021-06-17,71.1258,3603.0,60.7128,61.3147,861340.0,47.4105,59.85,59.4688,51846408.0,2.1563
300648.XSHE,2021-06-18,72.8474,6344.0,63.8872,63.8872,1463796.5,48.5783,60.7129,60.0298,91403697.0,3.6644
300648.XSHE,2021-06-21,76.6646,6649.0,64.9519,66.2578,1490032.0,51.1097,63.847,62.9429,96103024.0,3.7301
300648.XSHE,2021-06-22,77.9504,6100.0,64.5903,65.2533,1263000.0,51.9535,64.5903,63.6059,81162021.0,3.1618
300648.XSHE,2021-06-23,77.5084,5730.0,63.8068,65.6953,1220350.0,51.6723,65.6953,63.7867,78091921.0,3.055
300648.XSHE,2021-06-24,76.5641,5305.0,64.1282,65.3939,1272372.0,51.0495,63.8269,63.626,81572794.0,3.1852
300648.XSHE,2021-06-25,76.9458,6899.0,61.9384,64.4296,1649500.0,51.3106,64.1282,60.6727,101932368.0,4.1293
300648.XSHE,2021-06-28,74.3341,8161.0,61.858,65.0524,1812968.5,49.5427,61.637,61.396,113382828.0,4.5385
300648.XSHE,2021-06-29,74.2337,8992.0,62.9228,65.1729,1724600.0,49.4824,63.5858,62.3,108719553.0,4.3173
300648.XSHE,2021-06-30,75.4993,7016.0,62.9228,63.7063,1549359.5,50.3463,61.5366,60.4316,96006242.0,3.8786
300648.XSHE,2021-07-01,75.4993,7640.0,59.3869,63.6461,1745861.0,50.3463,63.6461,59.2664,105502686.0,4.3705
300648.XSHE,2021-07-02,71.2603,4272.0,59.8289,60.8334,893350.0,47.5136,59.9695,58.4628,53047990.0,2.2364
300648.XSHE,2021-07-05,71.8027,6043.0,62.4607,63.3849,1504810.5,47.8551,60.6727,59.8289,92900199.0,3.7671
300648.XSHE,2021-07-06,74.9569,6927.0,62.0589,65.0926,1532700.0,49.9646,62.4407,61.0946,95964693.0,3.8369
300648.XSHE,2021-07-07,74.4747,15058.0,67.1016,68.1262,3970388.0,49.6431,61.0343,61.0343,258709964.0,9.9394
300648.XSHE,2021-07-08,80.5219,20000.0,68.8093,72.3251,4834253.0,53.6813,70.0348,68.1664,335941601.0,12.1019
300648.XSHE,2021-07-09,82.5711,19114.0,71.9434,72.2648,4421325.5,55.0474,68.307,65.7556,306262042.0,11.0682
300648.XSHE,2021-07-12,86.328,21527.0,76.4436,78.1111,5709527.0,57.5587,72.0438,70.9188,422470488.0,14.2931
300648.XSHE,2021-07-13,91.7323,15107.0,77.7696,78.9549,4403023.0,61.1549,75.3386,73.0483,331707467.0,11.0224
300648.XSHE,2021-07-14,93.3194,13378.0,71.5416,76.2226,3528458.5,62.2197,75.3386,71.2804,258133429.0,8.833
300648.XSHE,2021-07-15,85.8459,9140.0,71.5616,73.0282,2060963.0,57.2373,71.6018,69.5124,146373952.0,5.1594
300648.XSHE,2021-07-16,85.8659,8575.0,70.075,73.6309,1911632.0,57.2574,72.4255,69.7133,136830741.0,4.7855
300648.XSHE,2021-07-19,84.098,6941.0,69.2714,73.0483,1559082.0,56.0519,71.5416,69.1106,109795323.0,3.903
300648.XSHE,2021-07-20,83.1337,6245.0,69.7736,70.7781,1588286.5,55.409,68.5079,68.1463,110335141.0,3.9761
300648.XSHE,2021-07-21,83.7364,10951.0,72.6867,73.6912,2898909.0,55.8109,69.4723,69.0504,209315525.0,7.257
300648.XSHE,2021-07-22,87.2321,14791.0,75.3989,76.544,4490832.0,58.1413,72.526,72.3251,332978131.0,11.2422
300648.XSHE,2021-07-23,90.4867,17075.0,78.1111,78.975,4951738.5,60.3111,73.6109,72.7269,379754972.0,12.396
300648.XSHE,2021-07-26,93.7413,18167.0,80.8032,82.9729,6138245.5,62.4808,78.1714,75.3386,488577219.0,13.3041
300648.XSHE,2021-07-27,96.9558,28916.0,82.3702,92.4154,9072526.5,64.6506,80.2607,80.0598,782513597.0,19.6639
300648.XSHE,2021-07-28,98.8443,28786.0,91.5917,92.3752,7436206.0,65.8962,79.1759,78.8544,631788788.0,16.1173
300648.XSHE,2021-07-29,109.914,26035.0,109.914,109.914,9149904.5,73.2693,96.6343,92.4154,916273820.0,19.8316
300648.XSHE,2021-07-30,131.8928,46017.0,115.4188,129.5824,12592383.0,87.9352,119.0953,112.2847,1505868389.0,27.2928
300648.XSHE,2021-08-02,138.5025,59038.0,120.582,129.4619,12708248.0,92.335,116.5036,112.7267,1527129603.0,27.544
300648.XSHE,2021-08-03,144.6903,43302.0,105.3535,116.6242,9277493.0,96.4736,116.363,103.8669,1010858274.0,20.1081
300648.XSHE,2021-08-04,126.4283,39082.0,112.5057,115.1174,7675402.0,84.2788,105.3937,105.3535,850467703.0,16.6357
300648.XSHE,2021-08-05,135.0068,34095.0,110.4966,114.8964,5598852.0,90.0045,112.8271,107.7041,613695522.0,12.135
300648.XSHE,2021-08-06,132.596,36976.0,116.8653,120.5217,6175875.0,88.3973,119.7382,112.4454,711735941.0,13.3856
300648.XSHE,2021-08-09,140.2303,36339.0,121.0641,126.4283,6383844.0,93.5003,115.921,105.4741,738212448.0,13.8364
300648.XSHE,2021-08-10,145.273,44534.0,132.3348,142.6411,8735022.0,96.8553,120.3811,120.3409,1156889844.0,18.9324
300648.XSHE,2021-08-11,158.7937,52339.0,158.7937,158.7937,11438091.5,105.8759,129.7231,129.7231,1678268179.0,24.791
300648.XSHE,2021-08-12,190.5565,47635.0,150.4362,155.2177,9588588.0,127.031,150.6773,140.9937,1427766660.0,20.7824
300648.XSHE,2021-08-13,180.5314,53066.0,158.9143,165.3432,13062858.0,120.3409,154.6953,148.8892,2045186808.0,28.3125
300648.XSHE,2021-08-16,190.6971,51153.0,134.5849,142.842,10774701.5,127.1314,142.842,131.5915,1463766154.0,23.3532
300648.XSHE,2021-08-17,161.5059,40707.0,127.4328,134.3639,7195781.0,107.6639,132.596,124.7407,923034857.0,15.5962
300648.XSHE,2021-08-18,152.9274,34482.0,121.1847,130.0445,6040600.0,101.9382,128.5779,118.6533,742287142.0,13.0924
300648.XSHE,2021-08-19,145.4136,34423.0,126.4283,128.7788,6027869.5,96.9558,121.7472,117.8899,745708440.0,13.0649
300648.XSHE,2021-08-20,151.7219,30983.0,129.1204,132.5759,5641046.0,101.1346,129.04,122.5106,719619059.0,12.2264
300648.XSHE,2021-08-23,154.9364,35958.0,128.7788,133.9219,6541131.5,103.3043,130.607,122.7517,830291671.0,14.1773
300648.XSHE,2021-08-24,154.5346,36146.0,123.254,128.6784,5833368.0,103.0231,126.7698,121.5664,725934374.0,12.6433
300648.XSHE,2021-08-25,147.9048,40930.0,132.2745,138.6231,8947845.5,98.6032,126.9707,126.9707,1179783146.0,19.3936
300648.XSHE,2021-08-26,158.7335,38623.0,132.9576,146.2574,7873393.0,105.8156,139.7079,131.8928,1093536586.0,17.0649
300648.XSHE,2021-08-27,159.5572,31793.0,134.826,136.7346,6468741.0,106.358,128.5779,121.8879,822619783.0,14.0204
300648.XSHE,2021-08-30,161.7872,36439.0,141.8777,145.0721,7025784.5,107.8648,132.596,128.598,964275690.0,15.2277
300648.XSHE,2021-08-31,170.2452,21159.0,140.2303,144.3488,4291540.5,113.5102,143.7461,135.6095,594788367.0,9.3015
300648.XSHE,2021-09-01,168.2764,20607.0,128.156,141.6567,4262409.0,112.1842,136.8149,126.9908,567106264.0,9.2384
300648.XSHE,2021-09-02,153.7912,19518.0,130.0244,133.6206,3395278.5,102.5208,125.484,125.4037,438502631.0,7.359
300648.XSHE,2021-09-03,156.0213,20418.0,130.1851,140.0093,3805605.0,104.0276,128.5779,126.2876,501134128.0,8.2483
300648.XSHE,2021-09-06,156.2222,19131.0,126.0867,130.587,3421375.0,104.1481,126.8301,118.352,423964320.0,7.4155
300648.XSHE,2021-09-07,151.3,19194.0,128.7587,130.587,3347806.5,100.8734,124.5599,123.3745,425318243.0,7.2561
300648.XSHE,2021-09-08,154.5145,21665.0,120.4815,129.6628,3420704.5,103.003,128.8793,120.1601,420654090.0,7.4141
300648.XSHE,2021-09-09,144.5698,29791.0,114.2535,122.4504,5199305.5,96.3933,120.4815,110.6574,594736095.0,11.269
300648.XSHE,2021-09-10,137.0962,21422.0,115.0772,116.1219,2926590.0,91.4109,116.1018,110.2957,329332534.0,6.3431
300648.XSHE,2021-09-13,138.1007,20822.0,115.3183,117.8296,3243771.5,92.0538,113.8115,109.693,367198910.0,7.0306
300648.XSHE,2021-09-14,138.382,29232.0,123.696,126.5689,4671217.0,92.2547,114.5348,114.5348,568669429.01,10.1244
300648.XSHE,2021-09-15,148.4271,24033.0,124.7407,126.9707,3251567.5,98.9648,120.582,119.5373,400402300.55,7.0475
300648.XSHE,2021-09-16,149.6928,18982.0,115.5192,125.2228,2590139.0,99.7885,123.1334,115.459,306862727.75,5.6139
300648.XSHE,2021-09-17,138.6231,19195.0,120.14,121.6669,2321889.5,92.4154,114.8161,114.1129,272861227.92,5.0325
