order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
603035.XSHG,2021-05-18,17.9435,26310.0,16.4848,16.4848,23489635.0,14.6751,16.1009,15.8047,347413054.0,6.8381
603035.XSHG,2021-05-19,18.1299,28967.0,16.4738,16.8467,29214245.0,14.8396,16.5067,15.8925,437096750.0,8.5047
603035.XSHG,2021-05-20,18.119,23047.0,16.4848,17.088,24651210.0,14.8286,16.4628,16.2764,374803091.0,7.0249
603035.XSHG,2021-05-21,18.1299,19942.0,16.2106,16.3751,18984430.0,14.8396,16.2325,15.9035,279037233.0,5.41
603035.XSHG,2021-05-24,17.8338,21593.0,15.4099,16.0241,19219650.0,14.5873,16.0131,15.3551,272498331.0,5.477
603035.XSHG,2021-05-25,16.9564,28403.0,16.9564,16.9564,29460510.0,13.8744,15.4318,15.3441,437671851.0,8.3954
603035.XSHG,2021-05-26,18.6564,34924.0,16.6602,17.2196,29053665.0,15.2563,16.9893,16.6602,448094334.0,8.2794
603035.XSHG,2021-05-27,18.3274,21005.0,16.6602,16.8796,17687311.0,14.9931,16.7809,16.5396,269213330.0,5.0404
603035.XSHG,2021-05-28,18.3252,26965.0,16.813,17.205,23576232.0,14.9872,16.8914,16.3874,355254173.0,6.7185
603035.XSHG,2021-05-31,18.4932,26482.0,17.149,17.2835,22132982.0,15.1328,16.8018,16.701,337622571.0,6.3072
603035.XSHG,2021-06-01,18.8628,25790.0,17.0482,17.6755,23431686.0,15.4353,16.9922,16.8802,361176246.0,6.6773
603035.XSHG,2021-06-02,18.7508,19393.0,16.9586,17.2947,16509721.0,15.3456,16.8578,16.6562,250100356.0,4.7048
603035.XSHG,2021-06-03,18.65,17999.0,16.533,17.1042,14661162.0,15.2672,17.1042,16.477,218799408.0,4.178
603035.XSHG,2021-06-04,18.1907,15465.0,16.589,16.6002,11761387.0,14.8752,16.4658,15.9281,171354029.0,3.3516
603035.XSHG,2021-06-07,18.2468,12323.0,16.4322,16.8914,9401400.0,14.9312,16.3762,16.2977,138475622.0,2.6791
603035.XSHG,2021-06-08,18.0787,13074.0,18.0787,18.0787,15002724.0,14.7856,16.5106,16.421,236548667.0,4.2753
603035.XSHG,2021-06-09,19.8821,36761.0,17.9331,18.594,32847667.0,16.2753,18.3924,17.5971,528022702.0,9.3606
603035.XSHG,2021-06-10,19.7253,26577.0,17.7875,18.1683,22573374.0,16.1409,17.6195,17.5971,360055306.0,6.4327
603035.XSHG,2021-06-11,19.5685,25461.0,17.6307,18.538,22235020.0,16.0065,17.7315,17.5635,355684389.0,6.3363
603035.XSHG,2021-06-15,19.3893,27858.0,18.4148,18.4484,26922270.0,15.8721,17.4291,17.4291,434719665.0,7.672
603035.XSHG,2021-06-16,20.2518,29444.0,16.6226,18.1459,28555600.0,16.5778,18.1235,16.589,442256824.0,8.1375
603035.XSHG,2021-06-17,18.2804,16574.0,16.5778,16.7794,15675605.0,14.9648,16.4658,16.2193,230786641.0,4.4671
603035.XSHG,2021-06-18,18.2356,21930.0,17.1378,17.3955,19324548.0,14.92,16.6338,16.3538,293466785.0,5.5069
603035.XSHG,2021-06-21,18.8516,19529.0,17.1938,17.4403,15113860.0,15.4241,17.0258,16.9138,231441535.0,4.307
603035.XSHG,2021-06-22,18.9188,20815.0,17.3507,17.8771,18415088.0,15.4801,17.2274,16.9698,285852867.0,5.2478
603035.XSHG,2021-06-23,19.0868,22968.0,17.5635,17.8659,20904252.0,15.6145,17.149,17.093,326420907.0,5.9571
603035.XSHG,2021-06-24,19.3221,20272.0,17.7651,17.7875,19328429.0,15.8049,17.5747,17.1266,302484300.0,5.508
603035.XSHG,2021-06-25,19.5461,15464.0,17.3843,17.8659,15487142.0,15.9841,17.6979,17.261,241973535.0,4.4134
603035.XSHG,2021-06-28,19.1204,16997.0,17.7763,18.0787,16947617.0,15.6481,17.3731,17.1378,267487804.0,4.8296
603035.XSHG,2021-06-29,19.5573,16390.0,17.3619,18.1235,16420927.0,15.9953,17.9555,17.205,257927717.0,4.6795
603035.XSHG,2021-06-30,19.098,30451.0,18.258,18.5492,31195374.0,15.6257,17.5747,17.3955,505785971.0,8.8898
603035.XSHG,2021-07-01,20.0838,43455.0,19.7253,20.0838,58078457.0,16.4322,18.538,18.1571,1006085785.0,16.5506
603035.XSHG,2021-07-02,21.6967,43946.0,19.1541,20.151,44505610.0,17.7539,19.3781,18.7172,768598537.0,12.6828
603035.XSHG,2021-07-05,21.0695,10198.0,17.2386,17.7875,12880830.0,17.2386,17.3059,17.2386,199006001.0,3.6707
603035.XSHG,2021-07-06,18.9636,49464.0,15.7825,16.3538,57206585.0,15.5137,16.0737,15.5137,806166124.0,16.3022
603035.XSHG,2021-07-07,17.3619,26149.0,16.0177,16.2753,26533459.0,14.2031,15.5921,15.4016,374239780.0,7.5612
603035.XSHG,2021-07-08,17.6195,18365.0,15.5585,15.9729,19392316.0,14.4159,15.8385,15.5473,271603565.0,5.5262
603035.XSHG,2021-07-09,17.1154,12240.0,15.6705,15.8385,13943053.0,14.0015,15.5585,15.4016,194894378.0,3.9734
603035.XSHG,2021-07-12,17.2386,25100.0,16.2417,16.6786,24762060.0,14.1023,15.7041,15.6705,358818274.0,7.0565
603035.XSHG,2021-07-13,17.8659,16243.0,16.0625,16.3426,14414248.0,14.6176,16.1969,15.9617,207113892.0,4.1076
603035.XSHG,2021-07-14,17.6643,15601.0,15.7489,16.0401,12185994.0,14.4607,15.9729,15.6817,171653915.0,3.4726
603035.XSHG,2021-07-15,17.3283,12265.0,15.7825,15.8497,10513743.0,14.1695,15.6817,15.4689,146902526.0,2.9961
603035.XSHG,2021-07-16,17.3619,8963.0,15.6705,15.8385,8122265.0,14.2031,15.6817,15.5809,113886667.0,2.3146
603035.XSHG,2021-07-19,17.2386,15182.0,15.032,15.6257,14194779.0,14.1023,15.5809,14.9088,191428433.0,4.0451
603035.XSHG,2021-07-20,16.533,8603.0,15.1552,15.2,7652709.0,13.531,14.92,14.7968,102741372.0,2.1808
603035.XSHG,2021-07-21,16.6674,10053.0,15.1552,15.368,8820104.0,13.6431,15.144,15.0208,119528850.0,2.5135
603035.XSHG,2021-07-22,16.6674,9491.0,15.144,15.368,8129837.0,13.6431,15.1552,15.0656,110444665.0,2.3168
603035.XSHG,2021-07-23,16.6562,14213.0,14.8416,15.2672,11630583.0,13.6319,15.0656,14.7968,155309468.0,3.3144
603035.XSHG,2021-07-26,16.3313,16073.0,14.3711,14.8192,12023526.0,13.363,14.7632,14.2815,155839656.0,3.4263
603035.XSHG,2021-07-27,15.8049,13401.0,14.1807,14.6176,10094888.0,12.9374,14.3935,14.1247,129531470.0,2.8767
603035.XSHG,2021-07-28,15.6033,13507.0,13.6991,14.1471,8413976.0,12.7582,14.1359,13.5535,103352013.0,2.3977
603035.XSHG,2021-07-29,15.0656,13312.0,13.7551,13.9791,9574617.0,12.3325,13.8335,13.6655,117994600.0,2.7285
603035.XSHG,2021-07-30,15.1328,16595.0,14.0687,14.2815,13385404.0,12.3773,13.7775,13.6767,166869144.0,3.8144
603035.XSHG,2021-08-02,15.4801,16668.0,14.4944,14.7184,14473117.0,12.6574,14.2255,14.2143,187423813.0,4.1244
603035.XSHG,2021-08-03,15.9393,12877.0,14.2143,14.6064,10512672.0,13.0494,14.3935,14.1807,134846355.0,2.9958
603035.XSHG,2021-08-04,15.6369,13337.0,14.4607,14.5728,10018540.0,12.7918,14.1695,14.1583,129285345.0,2.855
603035.XSHG,2021-08-05,15.9057,19372.0,14.8864,14.9648,18295576.0,13.0158,14.3375,14.3375,240212946.0,5.2137
603035.XSHG,2021-08-06,16.3762,15038.0,14.5168,14.9536,13453295.0,13.3966,14.9088,14.3935,174843467.0,3.8338
603035.XSHG,2021-08-09,15.9729,8653.0,14.5728,14.6176,7921907.0,13.0606,14.4047,14.2927,102170503.0,2.2575
603035.XSHG,2021-08-10,16.0289,13073.0,14.7408,15.0544,12626499.0,13.1166,14.4832,14.472,167015948.0,3.5982
603035.XSHG,2021-08-11,16.2193,11205.0,14.752,14.8304,8279254.0,13.2622,14.7408,14.64,108915973.0,2.3593
603035.XSHG,2021-08-12,16.2305,16880.0,15.1328,15.4016,16208053.0,13.2734,14.8192,14.7072,217926006.0,4.6188
603035.XSHG,2021-08-13,16.645,22559.0,15.7041,15.9281,21977566.0,13.6207,15.1328,15.0208,305695722.0,6.263
603035.XSHG,2021-08-16,17.2723,14463.0,15.4801,15.6145,14672390.0,14.1359,15.4689,15.0992,201031479.0,4.1812
603035.XSHG,2021-08-17,17.0258,11425.0,14.864,15.4353,11897097.0,13.9343,15.3904,14.7744,159800591.0,3.3903
603035.XSHG,2021-08-18,16.3538,6704.0,15.0096,15.1104,6860107.0,13.3742,14.7408,14.6848,91364781.0,1.9549
603035.XSHG,2021-08-19,16.5106,7703.0,14.8752,15.088,6304184.0,13.5086,14.9984,14.752,83903028.0,1.7965
603035.XSHG,2021-08-20,16.365,9700.0,14.6736,14.864,8087332.0,13.3854,14.7856,14.3935,104976662.0,2.3046
603035.XSHG,2021-08-23,16.1409,13432.0,15.0432,15.3232,9320934.0,13.2062,14.864,14.864,125241382.0,2.5954
603035.XSHG,2021-08-24,16.5442,11253.0,15.0208,15.256,9206191.0,13.5423,14.9872,14.976,124150424.0,2.5634
603035.XSHG,2021-08-25,16.5218,8344.0,14.864,15.088,7627534.0,13.5198,14.9984,14.7408,101200737.0,2.1239
603035.XSHG,2021-08-26,16.3538,8921.0,14.9312,15.1664,8961794.0,13.3742,14.8192,14.7744,119568320.0,2.4954
603035.XSHG,2021-08-27,16.421,24063.0,15.5249,15.7601,22912809.0,13.4414,14.8976,14.4383,311587746.0,6.38
603035.XSHG,2021-08-30,17.0818,15663.0,15.5137,15.8161,13763051.0,13.9679,15.5473,15.3456,191684341.0,3.8323
603035.XSHG,2021-08-31,17.0706,10967.0,15.6033,15.7825,9639573.0,13.9679,15.4241,15.3792,134045563.0,2.6841
603035.XSHG,2021-09-01,17.1602,15623.0,15.144,15.7489,12316200.0,14.0463,15.7153,14.8976,167874171.0,3.4294
603035.XSHG,2021-09-02,16.6562,8683.0,15.2,15.4801,7268542.0,13.6319,15.1216,15.032,98963776.0,2.0239
603035.XSHG,2021-09-03,16.7234,8524.0,15.2,15.4465,8026525.0,13.6767,15.1216,15.088,109463688.0,2.235
603035.XSHG,2021-09-06,16.7234,8854.0,15.0768,15.312,8598239.0,13.6767,15.1776,14.92,115550657.0,2.3942
603035.XSHG,2021-09-07,16.589,13637.0,15.4353,15.5809,11841020.0,13.5647,15.0656,14.9648,161644858.0,3.2971
603035.XSHG,2021-09-08,16.981,12030.0,15.5473,15.6593,9509553.0,13.8895,15.5585,15.368,131559911.0,2.6479
603035.XSHG,2021-09-09,17.1042,9694.0,15.368,15.5697,9119775.0,13.9903,15.4801,15.256,125140751.0,2.5394
603035.XSHG,2021-09-10,16.9026,26718.0,16.1633,16.1969,26372719.0,13.8335,15.4465,15.3344,372495582.0,7.3434
603035.XSHG,2021-09-13,17.7763,23380.0,15.8385,16.6002,18356740.0,14.5504,16.1969,15.7825,261945619.0,5.1114
603035.XSHG,2021-09-14,17.4179,16612.0,15.5137,15.9953,12885258.0,14.2591,15.8721,15.4016,180696473.0,3.5879
603035.XSHG,2021-09-15,17.0706,12897.0,15.9057,16.2193,12369137.0,13.9679,15.6257,15.5473,175943185.0,3.4442
603035.XSHG,2021-09-16,17.4963,10771.0,15.4913,15.9505,9705829.0,14.3151,15.8049,15.4353,135796182.0,2.7026
603035.XSHG,2021-09-17,17.037,9584.0,15.2784,15.6257,9905459.0,13.9455,15.5473,14.9872,135161314.0,2.7582
603035.XSHG,2021-09-22,16.8018,9973.0,14.7184,15.1104,11678513.0,13.7551,15.0208,14.5392,153354858.0,3.2519
603035.XSHG,2021-09-23,16.1857,5377.0,14.7408,14.8864,5343444.0,13.251,14.7408,14.6512,70378556.0,1.4879
603035.XSHG,2021-09-24,16.2193,9280.0,14.2479,14.808,9038174.0,13.2622,14.7408,14.2255,116374206.0,2.5167
603035.XSHG,2021-09-27,15.6705,7758.0,13.8335,14.3599,7579330.0,12.8254,14.1919,13.6095,93982938.0,2.1104
603035.XSHG,2021-09-28,15.2224,3496.0,13.9007,13.9231,3334806.0,12.4557,13.7775,13.7327,41250688.0,0.9286
603035.XSHG,2021-09-29,15.2896,5232.0,13.7775,14.0463,4420433.0,12.5117,13.8447,13.6991,54602261.0,1.2309
603035.XSHG,2021-09-30,15.1552,4397.0,14.0015,14.0687,4642279.0,12.3997,13.9231,13.7551,57600432.0,1.2926
603035.XSHG,2021-10-08,15.4016,4540.0,14.2255,14.3151,5267523.0,12.6014,14.0351,14.0351,66643587.0,1.4667
603035.XSHG,2021-10-11,15.6481,3408.0,14.2031,14.3151,3403951.0,12.803,14.3151,14.0351,43115095.0,0.9436
603035.XSHG,2021-10-12,15.6257,4312.0,14.1359,14.3711,4411877.0,12.7806,14.1135,13.8895,55827602.0,1.223
603035.XSHG,2021-10-13,15.5473,6581.0,14.5392,14.6512,7166736.0,12.7246,13.9791,13.9791,92375325.0,1.9867
603035.XSHG,2021-10-14,15.9953,13128.0,14.9312,14.9984,10312261.0,13.083,14.3823,14.2815,136531847.0,2.8586
603035.XSHG,2021-10-15,16.421,10254.0,14.6848,14.9536,6516044.0,13.4414,14.8752,14.6176,85785985.0,1.8063
603035.XSHG,2021-10-18,16.1521,14770.0,15.1776,15.2,8817269.0,13.2174,14.6624,14.64,118206930.0,2.4442
603035.XSHG,2021-10-19,16.701,13845.0,15.2112,15.3232,7440816.0,13.6655,15.0656,15.0096,101066215.0,2.0626
603035.XSHG,2021-10-20,16.7346,14737.0,15.3008,15.4129,9173468.0,13.6879,15.1888,14.9536,124528545.0,2.5429
603035.XSHG,2021-10-21,16.8354,13097.0,15.1888,15.4353,7359900.0,13.7663,15.3456,15.0992,100468179.0,2.0402
603035.XSHG,2021-10-22,16.7122,10120.0,14.9088,15.3344,5666007.0,13.6655,15.032,14.864,75892588.0,1.5707
603035.XSHG,2021-10-25,16.3986,9991.0,14.9088,14.9872,5217800.0,13.419,14.8416,14.64,68966981.0,1.4464
603035.XSHG,2021-10-26,16.3986,40459.0,13.4302,14.3039,31419299.0,13.419,14.2479,13.419,383922347.0,8.7096
603035.XSHG,2021-10-27,14.7744,12619.0,13.0718,13.4302,10018893.0,12.0861,13.2846,13.0158,117596765.0,2.7773
603035.XSHG,2021-10-28,14.3823,8458.0,13.139,13.1838,6998497.0,11.7613,13.0718,12.8142,80987778.0,1.94
603035.XSHG,2021-10-29,14.4495,6282.0,13.2734,13.3518,5428528.0,11.8285,13.139,12.9822,63936620.0,1.5048
603035.XSHG,2021-11-01,14.6064,5676.0,13.475,13.5086,5827241.0,11.9517,13.1614,13.139,69695885.0,1.6154
603035.XSHG,2021-11-02,14.8192,6136.0,13.2958,13.6319,5923398.0,12.1309,13.531,13.1838,70837504.0,1.642
603035.XSHG,2021-11-03,14.6288,4244.0,13.3518,13.3854,3679857.0,11.9629,13.3182,13.2174,43705763.0,1.0201
603035.XSHG,2021-11-04,14.6848,8134.0,13.6095,13.7551,7458425.0,12.0189,13.4302,13.363,90480904.0,2.0675
603035.XSHG,2021-11-05,14.976,18405.0,14.0911,14.2591,15219832.0,12.2541,13.5871,13.4638,190703205.0,4.219
603035.XSHG,2021-11-08,15.5025,18472.0,14.3823,14.5616,10463178.0,12.6798,14.1023,14.1023,134384238.0,2.9005
603035.XSHG,2021-11-09,15.8161,16192.0,14.5056,14.5616,8995822.0,12.9486,14.3039,14.2367,115938293.0,2.4937
603035.XSHG,2021-11-10,15.9617,22361.0,14.7184,15.088,13221136.0,13.0606,14.3935,14.3935,174635694.0,3.665
603035.XSHG,2021-11-11,16.1857,20509.0,15.144,15.1888,12270619.0,13.251,14.7072,14.6736,164400959.0,3.4015
603035.XSHG,2021-11-12,16.6562,24622.0,15.5361,15.5585,14342889.0,13.6319,15.2448,14.9984,196656490.0,3.9759
603035.XSHG,2021-11-15,17.093,33373.0,15.8161,16.1857,21127065.0,13.9791,15.6593,15.6369,300117011.0,5.8566
603035.XSHG,2021-11-16,17.3955,26326.0,15.4689,15.8609,13678834.0,14.2367,15.6145,15.4353,191012915.0,3.7919
603035.XSHG,2021-11-17,17.0146,20161.0,15.4465,15.6481,10051272.0,13.9231,15.5809,15.2112,138257724.0,2.7863
603035.XSHG,2021-11-18,16.9922,20941.0,15.144,15.9953,8930938.0,13.9007,15.7937,15.1216,122144898.0,2.4757
603035.XSHG,2021-11-19,16.6562,18274.0,15.368,15.5137,8784443.0,13.6319,15.1888,14.8416,119081856.0,2.4351
603035.XSHG,2021-11-22,16.9026,16978.0,15.6705,15.8273,9747914.0,13.8335,15.4577,15.2448,135716601.0,2.7022
603035.XSHG,2021-11-23,17.2386,27987.0,17.2386,17.2386,23998854.0,14.1023,15.7377,15.7265,358058869.0,6.6526
603035.XSHG,2021-11-24,18.9636,77179.0,16.6338,17.7203,51338820.0,15.5137,17.4291,16.1297,767535971.0,14.2315
603035.XSHG,2021-11-25,18.3028,84502.0,17.6755,18.3028,57108481.0,14.976,16.9698,16.813,905751002.0,15.8309
603035.XSHG,2021-11-26,19.4453,65228.0,17.9555,18.594,41592972.0,15.9057,17.6979,17.0258,656495985.0,11.5299
603035.XSHG,2021-11-29,19.7477,46033.0,18.2356,18.2916,30126537.0,16.1633,17.4739,17.3619,480695000.0,8.3513
603035.XSHG,2021-11-30,20.0613,41566.0,18.0451,18.986,29075032.0,16.4098,18.5828,17.7875,476746226.0,8.0598
603035.XSHG,2021-12-01,19.8485,41844.0,18.7732,19.2885,26129306.0,16.2417,18.0787,17.9443,438023509.0,7.2432
603035.XSHG,2021-12-02,20.655,35639.0,19.0532,19.6021,26188694.0,16.8914,18.5828,18.3476,447994856.0,7.2597
603035.XSHG,2021-12-03,20.9574,30946.0,18.2804,19.2437,19038985.0,17.149,18.874,18.2356,314990586.0,5.2777
603035.XSHG,2021-12-06,20.1062,44060.0,17.4291,18.202,24141983.0,16.4546,18.1683,17.3619,381884160.0,6.6923
603035.XSHG,2021-12-07,19.1765,31046.0,16.9362,17.5299,17110481.0,15.6817,17.3619,16.5778,258750862.0,4.7431
603035.XSHG,2021-12-08,18.6276,51888.0,18.1011,18.6276,29797033.0,15.2448,17.0034,16.8802,482787033.0,8.2599
603035.XSHG,2021-12-09,19.9157,45203.0,17.5971,18.4596,22862777.0,16.2865,18.4596,17.261,360290274.0,6.3377
603035.XSHG,2021-12-10,19.3557,27581.0,17.5075,18.0563,13068578.0,15.8385,17.5859,17.1826,204567616.0,3.6227
603035.XSHG,2021-12-13,19.2549,24029.0,17.3171,17.8323,10389840.0,15.7601,17.4627,17.2162,161553775.0,2.8801
603035.XSHG,2021-12-14,19.0532,27272.0,17.7539,17.8435,16484750.0,15.5809,17.3955,16.7234,255551435.0,4.5697
603035.XSHG,2021-12-15,19.5349,22729.0,17.3059,18.1235,12050463.0,15.9841,17.5299,17.2498,189632365.0,3.3405
603035.XSHG,2021-12-16,19.042,23955.0,17.9331,18.1123,15326762.0,15.5809,17.3619,17.0706,242153782.0,4.2487
603035.XSHG,2021-12-17,19.7253,25489.0,17.2835,18.0339,13515557.0,16.1409,17.9443,17.0818,209941347.0,3.7466
603035.XSHG,2021-12-20,19.0084,23840.0,17.8995,18.538,17393021.0,15.5585,17.1378,17.0482,277424061.0,4.8215
603035.XSHG,2021-12-21,19.6917,35246.0,19.0196,19.4229,29187486.0,16.1073,17.8659,17.4963,488846673.0,8.091
603035.XSHG,2021-12-22,20.9238,27585.0,19.1765,19.2549,20386930.0,17.1154,19.0196,18.65,346046365.0,5.6514
603035.XSHG,2021-12-23,21.0919,25632.0,21.0919,21.0919,39525967.0,17.261,19.2773,19.1541,730101676.0,10.9569
603035.XSHG,2021-12-24,23.1977,48684.0,21.3047,22.1448,45876046.0,18.986,21.3943,20.8118,876833800.0,12.7172
603035.XSHG,2021-12-27,23.4329,39394.0,20.7222,21.6071,25055210.0,19.1765,21.0919,20.319,467303116.0,6.9455
603035.XSHG,2021-12-28,22.7944,36276.0,20.4646,20.711,24004428.0,18.65,20.5206,19.4901,430246839.0,6.6542
603035.XSHG,2021-12-29,22.5144,30404.0,20.3974,20.6998,16683914.0,18.4148,20.2742,19.8261,301958858.0,4.6249
603035.XSHG,2021-12-30,22.436,21315.0,20.4422,20.767,13014304.0,18.3588,20.2854,20.0501,236884735.0,3.6077
603035.XSHG,2021-12-31,22.492,21157.0,19.8485,20.9238,15743167.0,18.4036,20.5766,19.8037,283675783.0,4.3641
603035.XSHG,2022-01-04,21.8311,18614.0,19.6917,20.1398,14248085.0,17.8659,19.9941,19.2213,248849937.0,3.9497
603035.XSHG,2022-01-05,21.6631,17212.0,18.9524,19.6357,15724400.0,17.7203,19.5461,18.7172,267649972.0,4.3588
603035.XSHG,2022-01-06,20.8454,22333.0,19.7813,19.8037,18267160.0,17.0594,18.8852,18.4372,312113507.0,5.0637
603035.XSHG,2022-01-07,21.7639,25245.0,19.1877,20.3862,17626757.0,17.7987,19.5461,19.1541,311644360.0,4.8862
603035.XSHG,2022-01-10,21.1031,19528.0,21.1031,21.1031,15753978.0,17.2723,19.1204,19.0532,286686229.0,4.367
603035.XSHG,2022-01-11,23.2089,32591.0,21.0359,21.5847,16872374.0,18.9972,21.2711,20.3862,314182204.0,4.677
603035.XSHG,2022-01-12,23.1417,31106.0,22.0888,22.772,22377415.0,18.93,20.7894,20.6774,439394139.0,6.203
603035.XSHG,2022-01-13,24.2954,34314.0,22.4024,23.3545,24799250.0,19.8821,22.2232,21.8759,501435266.0,6.8744
603035.XSHG,2022-01-14,24.6426,34736.0,22.9625,23.3097,19921331.0,20.1622,22.1,21.7303,402304960.0,5.5222
603035.XSHG,2022-01-17,25.2587,47623.0,24.7435,25.2587,33428081.0,20.6662,22.7272,22.6488,739672422.0,9.2663
603035.XSHG,2022-01-18,27.2189,38046.0,24.3178,24.9563,17906424.0,22.268,24.2506,23.7577,387061642.0,4.9637
603035.XSHG,2022-01-19,26.7485,40366.0,22.8504,24.4186,20767741.0,21.8871,24.4186,22.4024,428057294.0,5.7568
603035.XSHG,2022-01-20,25.1355,31146.0,22.0552,23.0745,12990821.0,20.5654,22.8504,21.9207,259355852.0,3.6011
603035.XSHG,2022-01-21,24.2618,37183.0,22.9065,23.2313,17352500.0,19.8485,21.6407,21.5175,350071620.0,4.8101
603035.XSHG,2022-01-24,25.2027,30230.0,22.5592,23.3321,12464700.0,20.6214,22.7944,21.9544,250577658.0,3.4552
603035.XSHG,2022-01-25,24.8107,26456.0,21.1703,22.9065,12675533.0,20.3078,22.3016,21.0919,246996376.0,3.5137
603035.XSHG,2022-01-26,23.2873,26968.0,22.4024,22.9065,13377700.0,19.0532,21.4503,21.2823,263522585.0,3.7083
603035.XSHG,2022-01-27,24.6426,19181.0,21.9768,22.5816,9707507.0,20.1622,22.3464,21.5063,190173453.0,2.6909
603035.XSHG,2022-01-28,24.1722,27588.0,20.9462,22.212,15139058.0,19.7813,22.0552,20.0501,283270419.0,4.1966
603035.XSHG,2022-02-07,23.0409,24785.0,21.0247,22.3464,10563709.0,18.8516,21.5959,20.5878,202614118.0,2.9283
603035.XSHG,2022-02-08,23.1305,24647.0,19.7925,20.8566,13597100.0,18.9188,20.8342,19.3445,240073080.0,3.7691
603035.XSHG,2022-02-09,21.7751,26457.0,21.2823,21.5511,15163422.0,17.8099,19.5797,19.4229,279567083.0,4.2033
603035.XSHG,2022-02-10,23.4105,21930.0,21.0359,21.7639,11042325.0,19.1541,21.2711,20.767,208791645.0,3.0609
603035.XSHG,2022-02-11,23.1417,15960.0,20.2182,21.0135,8791236.0,18.93,20.8118,20.0053,159478067.0,2.4369
603035.XSHG,2022-02-14,22.2456,21626.0,21.0695,21.7079,11220591.0,18.202,19.8933,19.6581,209799957.0,3.1104
603035.XSHG,2022-02-15,23.1753,26640.0,22.716,23.1641,15272242.0,18.9636,21.0583,20.8006,303105883.0,4.2335
603035.XSHG,2022-02-16,24.9899,22196.0,22.772,23.5001,12384984.0,20.4422,22.6264,22.3576,251962388.0,3.4331
603035.XSHG,2022-02-17,25.0459,20776.0,22.9289,23.6457,12152298.0,20.4982,22.4024,22.4024,249959431.0,3.3686
603035.XSHG,2022-02-18,25.2251,13272.0,22.492,22.8168,7344600.0,20.6326,22.492,22.0664,147035464.0,2.0359
603035.XSHG,2022-02-21,24.7435,14444.0,21.8199,22.66,7995503.0,20.2406,22.4136,21.6631,156375319.0,2.2164
603035.XSHG,2022-02-22,24.0042,14943.0,21.0583,21.8199,10541500.0,19.6357,21.8199,20.655,198883212.0,2.9221
603035.XSHG,2022-02-23,23.1641,21047.0,22.6152,22.7384,13356506.0,18.9524,21.2599,21.0247,264008620.0,3.7024
603035.XSHG,2022-02-24,24.8779,20463.0,22.38,22.8953,13389701.0,20.3526,22.3912,21.6407,266543803.0,3.7116
603035.XSHG,2022-02-25,24.6202,15487.0,22.156,22.8729,9080497.0,20.1398,22.5368,21.9544,182040891.0,2.5171
603035.XSHG,2022-02-28,24.3738,14383.0,21.6071,21.8983,9174718.0,19.9381,21.6183,20.7782,174674125.0,2.5432
603035.XSHG,2022-03-01,23.7689,14642.0,21.2935,22.0104,7604548.0,19.4453,21.7639,20.8902,144711876.0,2.108
603035.XSHG,2022-03-02,23.4217,11425.0,21.3159,21.4055,6517143.0,19.1653,21.2375,20.7894,122555720.0,1.8066
603035.XSHG,2022-03-03,23.4441,27324.0,19.1989,21.2375,23308964.0,19.1877,21.1479,19.1877,416186646.0,6.4613
603035.XSHG,2022-03-04,21.1143,31946.0,17.8547,18.8068,27373059.0,17.2835,18.482,17.3059,439320922.0,7.5878
