order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601288.XSHG,2020-04-20,5.911,16487.0,5.3481,5.3793,112027490.0,4.8477,5.3637,5.3481,383753286.0,0.0381
601288.XSHG,2020-04-21,5.8797,15239.0,5.3324,5.3481,103995997.0,4.8164,5.3324,5.3168,354646092.0,0.0354
601288.XSHG,2020-04-22,5.8641,11861.0,5.3481,5.3637,84810504.0,4.8007,5.3324,5.3168,289662295.0,0.0288
601288.XSHG,2020-04-23,5.8797,16774.0,5.3168,5.3481,117940836.0,4.8164,5.3481,5.2855,401006107.0,0.0401
601288.XSHG,2020-04-24,5.8485,12807.0,5.3168,5.3168,61244538.0,4.7851,5.3168,5.2855,207830195.0,0.0208
601288.XSHG,2020-04-27,5.8485,17432.0,5.3324,5.3637,137867838.0,4.7851,5.3011,5.3011,470462195.0,0.0469
601288.XSHG,2020-04-28,5.8641,17784.0,5.3168,5.3324,122904867.0,4.8007,5.3324,5.2855,417684598.0,0.0418
601288.XSHG,2020-04-29,5.8485,18274.0,5.3793,5.3793,144993202.0,4.7851,5.3324,5.3168,496514820.0,0.0493
601288.XSHG,2020-04-30,5.911,17775.0,5.4106,5.4262,118473509.0,4.8477,5.395,5.3793,409683816.0,0.0403
601288.XSHG,2020-05-06,5.9579,30266.0,5.3481,5.3637,226361303.0,4.8633,5.3481,5.3168,772368083.0,0.077
601288.XSHG,2020-05-07,5.8797,17201.0,5.3324,5.3481,131475071.0,4.8164,5.3324,5.3168,447967324.0,0.0447
601288.XSHG,2020-05-08,5.8641,17824.0,5.3481,5.3481,134273116.0,4.8007,5.3481,5.3168,458120130.0,0.0457
601288.XSHG,2020-05-11,5.8797,17065.0,5.3481,5.3637,131582721.0,4.8164,5.3481,5.3168,450101014.0,0.0447
601288.XSHG,2020-05-12,5.8797,10767.0,5.3324,5.3637,78839002.0,4.8164,5.3481,5.3324,269083214.0,0.0268
601288.XSHG,2020-05-13,5.8641,9954.0,5.3324,5.3324,69012112.0,4.8007,5.3324,5.3168,234943045.0,0.0235
601288.XSHG,2020-05-14,5.8641,14958.0,5.3011,5.3324,79468142.0,4.8007,5.3168,5.3011,269921486.0,0.027
601288.XSHG,2020-05-15,5.8328,20056.0,5.3011,5.3168,93688825.0,4.7695,5.3168,5.3011,317917521.0,0.0319
601288.XSHG,2020-05-18,5.8328,14516.0,5.3011,5.3168,96288527.0,4.7695,5.3011,5.2855,326556313.0,0.0327
601288.XSHG,2020-05-19,5.8328,11390.0,5.3168,5.3324,89759979.0,4.7695,5.3168,5.3011,304941062.0,0.0305
601288.XSHG,2020-05-20,5.8485,13229.0,5.3324,5.3324,96843403.0,4.7851,5.3168,5.3011,329110650.0,0.0329
601288.XSHG,2020-05-21,5.8641,11728.0,5.3168,5.3324,82631670.0,4.8007,5.3324,5.3011,281045009.0,0.0281
601288.XSHG,2020-05-22,5.8485,17475.0,5.2699,5.3168,127162933.0,4.7851,5.3168,5.2699,430605905.0,0.0432
601288.XSHG,2020-05-25,5.8015,13608.0,5.3011,5.3011,70311257.0,4.7382,5.2855,5.2699,237553638.0,0.0239
601288.XSHG,2020-05-26,5.8328,15068.0,5.2855,5.3011,83279123.0,4.7695,5.3011,5.2855,281915956.0,0.0283
601288.XSHG,2020-05-27,5.8172,10378.0,5.3168,5.3324,103589163.0,4.7538,5.3011,5.2855,351900045.0,0.0352
601288.XSHG,2020-05-28,5.8485,17858.0,5.3637,5.3637,162505708.0,4.7851,5.3324,5.3168,555961358.0,0.0553
601288.XSHG,2020-05-29,5.8954,16946.0,5.3168,5.3637,106125618.0,4.832,5.3481,5.3168,361974826.0,0.0361
601288.XSHG,2020-06-01,5.8485,15781.0,5.3481,5.3637,109345482.0,4.7851,5.3324,5.3168,374091110.0,0.0372
601288.XSHG,2020-06-02,5.8797,15299.0,5.3637,5.3637,90373963.0,4.8164,5.3481,5.3324,309272978.0,0.0307
601288.XSHG,2020-06-03,5.8954,17423.0,5.3481,5.395,148983016.0,4.832,5.3637,5.3481,511561100.0,0.0507
601288.XSHG,2020-06-04,5.8797,13059.0,5.3324,5.3793,98478704.0,4.8164,5.3637,5.3324,336384861.0,0.0335
601288.XSHG,2020-06-05,5.8641,10012.0,5.3481,5.3481,73067661.0,4.8007,5.3481,5.3324,249401187.0,0.0248
601288.XSHG,2020-06-08,5.8797,12621.0,5.3324,5.3481,117445201.0,4.8164,5.3324,5.3168,400272454.0,0.0399
601288.XSHG,2020-06-09,5.8641,12229.0,5.3481,5.3481,147120706.0,4.8007,5.3324,5.3168,502056927.0,0.05
601288.XSHG,2020-06-10,5.8797,13869.0,5.3168,5.3481,107119972.0,4.8164,5.3481,5.3168,364829390.0,0.0364
601288.XSHG,2020-06-11,5.8485,20310.0,5.2855,5.3324,184507195.0,4.7851,5.3168,5.2855,625612582.0,0.0627
601288.XSHG,2020-06-12,5.8172,34100.0,5.2855,5.2855,300063791.0,4.7538,5.2699,5.2542,1010857257.0,0.102
601288.XSHG,2020-06-15,5.8172,34832.0,5.2073,5.2699,234611693.0,4.7538,5.2542,5.2073,785210857.0,0.0798
601288.XSHG,2020-06-16,5.7234,20370.0,5.2386,5.2542,133918000.0,4.6913,5.2386,5.223,448360212.0,0.0455
601288.XSHG,2020-06-17,5.7703,11007.0,5.2542,5.2542,90960316.0,4.7226,5.2386,5.223,304841342.0,0.0309
601288.XSHG,2020-06-18,5.7859,16762.0,5.2386,5.2542,168454316.0,4.7226,5.2386,5.2073,564152597.0,0.0573
601288.XSHG,2020-06-19,5.7703,19680.0,5.2386,5.2542,201198910.0,4.7226,5.2386,5.223,674556626.0,0.0684
601288.XSHG,2020-06-22,5.7703,21304.0,5.2542,5.2699,199926753.0,4.7226,5.2386,5.223,670955061.0,0.068
601288.XSHG,2020-06-23,5.7859,12929.0,5.2386,5.2542,122107607.0,4.7226,5.2386,5.223,409165849.0,0.0415
601288.XSHG,2020-06-24,5.7703,14435.0,5.2699,5.2855,171274838.0,4.7226,5.2542,5.2386,575751018.0,0.0582
601288.XSHG,2020-06-29,5.8015,16962.0,5.2699,5.2855,164591544.0,4.7382,5.2699,5.2386,553830166.0,0.056
601288.XSHG,2020-06-30,5.8015,15916.0,5.2855,5.2855,152992065.0,4.7382,5.2699,5.2542,516158076.0,0.052
601288.XSHG,2020-07-01,5.8172,18720.0,5.3011,5.3168,179974646.0,4.7538,5.2855,5.2699,608516221.0,0.0612
601288.XSHG,2020-07-02,5.8328,34962.0,5.395,5.395,327696423.0,4.7695,5.3011,5.2855,1119935745.0,0.1114
601288.XSHG,2020-07-03,5.9423,43196.0,5.4888,5.4888,371692267.0,4.8633,5.395,5.395,1297519102.0,0.1264
601288.XSHG,2020-07-06,6.0361,102000.0,5.8797,5.911,692382560.0,4.9415,5.5201,5.5044,2536366328.0,0.2355
601288.XSHG,2020-07-07,6.474,81057.0,5.8328,6.0361,501185052.0,5.2855,5.9423,5.8172,1890890092.0,0.1704
601288.XSHG,2020-07-08,6.4114,70399.0,5.8015,5.8797,461270911.0,5.2542,5.8172,5.7703,1716524658.0,0.1569
601288.XSHG,2020-07-09,6.3801,75534.0,5.6921,5.8172,531172647.0,5.223,5.8015,5.6764,1941304587.0,0.1806
601288.XSHG,2020-07-10,6.2713,84875.0,5.5306,5.7281,548927959.0,5.1191,5.7117,5.5306,1871966253.0,0.1867
601288.XSHG,2020-07-13,6.0902,76024.0,5.5141,5.5635,629893377.0,4.971,5.5141,5.4812,2109860548.0,0.2142
601288.XSHG,2020-07-14,6.0738,61435.0,5.4483,5.5141,451347504.0,4.971,5.4977,5.4318,1500919718.0,0.1535
601288.XSHG,2020-07-15,5.9915,57784.0,5.3989,5.4812,405786647.0,4.9051,5.4648,5.3989,1337402699.0,0.138
601288.XSHG,2020-07-16,5.9421,53715.0,5.3825,5.4483,395619375.0,4.8557,5.4154,5.366,1301205782.0,0.1345
601288.XSHG,2020-07-17,5.9256,33668.0,5.3989,5.4154,242578693.0,4.8393,5.3989,5.366,793969981.0,0.0825
601288.XSHG,2020-07-20,5.9421,37370.0,5.4648,5.4812,350214702.0,4.8557,5.3989,5.3825,1157688889.0,0.1191
601288.XSHG,2020-07-21,6.0079,25223.0,5.4318,5.4812,208622973.0,4.9216,5.4812,5.4154,689014596.0,0.0709
601288.XSHG,2020-07-22,5.975,31513.0,5.4154,5.4812,258983062.0,4.8886,5.4318,5.3989,856429964.0,0.0881
601288.XSHG,2020-07-23,5.9586,41296.0,5.3825,5.4154,338177527.0,4.8722,5.3989,5.3495,1105252625.0,0.115
601288.XSHG,2020-07-24,5.9256,49333.0,5.3166,5.3825,310450471.0,4.8393,5.3825,5.3002,1007868215.0,0.1056
601288.XSHG,2020-07-27,5.8433,26634.0,5.3002,5.3495,181384780.0,4.7899,5.3331,5.3002,586004785.0,0.0617
601288.XSHG,2020-07-28,5.8269,23063.0,5.3166,5.3495,166485812.0,4.7734,5.3166,5.3002,538053646.0,0.0566
601288.XSHG,2020-07-29,5.8433,23279.0,5.3495,5.366,201071042.0,4.7899,5.3002,5.3002,651657711.0,0.0684
601288.XSHG,2020-07-30,5.8927,23116.0,5.3166,5.3495,203399995.0,4.8228,5.3331,5.3002,657702729.0,0.0692
601288.XSHG,2020-07-31,5.8433,30126.0,5.3166,5.3495,219950570.0,4.7899,5.3166,5.3002,710196694.0,0.0748
601288.XSHG,2020-08-03,5.8433,30315.0,5.3331,5.3331,210190867.0,4.7899,5.3331,5.3002,679416930.0,0.0715
601288.XSHG,2020-08-04,5.8598,42588.0,5.3825,5.3989,398255740.0,4.8063,5.3166,5.3166,1296351433.0,0.1354
601288.XSHG,2020-08-05,5.9256,25119.0,5.3331,5.366,203689022.0,4.8393,5.3495,5.3166,660015714.0,0.0693
601288.XSHG,2020-08-06,5.8598,24713.0,5.3495,5.366,190830091.0,4.8063,5.3495,5.3166,618619104.0,0.0649
601288.XSHG,2020-08-07,5.8927,24822.0,5.3166,5.3495,178201649.0,4.8228,5.3495,5.3002,575845444.0,0.0606
601288.XSHG,2020-08-10,5.8433,19522.0,5.3166,5.3495,190710047.0,4.7899,5.3166,5.3002,616734087.0,0.0649
601288.XSHG,2020-08-11,5.8433,25758.0,5.3166,5.3495,231982530.0,4.7899,5.3331,5.3166,751648645.0,0.0789
601288.XSHG,2020-08-12,5.8433,22249.0,5.3331,5.3331,195918381.0,4.7899,5.3166,5.3002,633499803.0,0.0666
601288.XSHG,2020-08-13,5.8598,20727.0,5.3331,5.3495,154615735.0,4.8063,5.3331,5.3166,500882225.0,0.0526
601288.XSHG,2020-08-14,5.8598,19512.0,5.3495,5.366,168527897.0,4.8063,5.3331,5.3166,547064589.0,0.0573
601288.XSHG,2020-08-17,5.8927,50269.0,5.4318,5.4483,458069327.0,4.8228,5.366,5.3495,1503856805.0,0.1558
601288.XSHG,2020-08-18,5.975,29373.0,5.3825,5.4318,278792146.0,4.8886,5.4154,5.366,911777481.0,0.0948
601288.XSHG,2020-08-19,5.9256,22716.0,5.3495,5.3825,198384408.0,4.8393,5.3825,5.3495,646751427.0,0.0675
601288.XSHG,2020-08-20,5.8927,25654.0,5.3331,5.3495,159807213.0,4.8228,5.3495,5.3166,517432664.0,0.0543
601288.XSHG,2020-08-21,5.8598,16230.0,5.3331,5.3495,142477178.0,4.8063,5.3495,5.3166,462232655.0,0.0485
601288.XSHG,2020-08-24,5.8598,17260.0,5.3166,5.3495,129657506.0,4.8063,5.3495,5.3166,419885076.0,0.0441
601288.XSHG,2020-08-25,5.8433,16962.0,5.3166,5.3331,110487145.0,4.7899,5.3331,5.3166,357338243.0,0.0376
601288.XSHG,2020-08-26,5.8433,19522.0,5.3166,5.3331,141627305.0,4.7899,5.3331,5.3002,457418101.0,0.0482
601288.XSHG,2020-08-27,5.8433,30848.0,5.3002,5.3166,194114700.0,4.7899,5.3166,5.2837,625207071.0,0.066
601288.XSHG,2020-08-28,5.8269,20524.0,5.3166,5.3331,173854818.0,4.7734,5.3002,5.2837,560958154.0,0.0591
601288.XSHG,2020-08-31,5.8433,26823.0,5.2837,5.3331,228893501.0,4.7899,5.3166,5.2837,738580712.0,0.0778
601288.XSHG,2020-09-01,5.8104,25539.0,5.2837,5.3002,144609423.0,4.757,5.2837,5.2672,464127492.0,0.0492
601288.XSHG,2020-09-02,5.8104,41614.0,5.2508,5.2837,248703068.0,4.757,5.2837,5.2343,793202624.0,0.0846
601288.XSHG,2020-09-03,5.7775,28758.0,5.2179,5.2672,176171754.0,4.724,5.2343,5.2179,560161592.0,0.0599
601288.XSHG,2020-09-04,5.7446,25198.0,5.2014,5.2179,158929975.0,4.6911,5.2014,5.1685,501555801.0,0.054
601288.XSHG,2020-09-07,5.7281,21912.0,5.1685,5.2179,133297141.0,4.6747,5.1849,5.1685,420761767.0,0.0453
601288.XSHG,2020-09-08,5.6787,21910.0,5.2343,5.2343,154322460.0,4.6582,5.1849,5.1685,488188785.0,0.0525
601288.XSHG,2020-09-09,5.761,17472.0,5.2179,5.2343,132893077.0,4.7076,5.2014,5.2014,421409149.0,0.0452
601288.XSHG,2020-09-10,5.7446,19306.0,5.2014,5.2343,124434460.0,4.6911,5.2343,5.1849,393619997.0,0.0423
601288.XSHG,2020-09-11,5.7281,13258.0,5.2014,5.2179,103323266.0,4.6747,5.2014,5.1849,326099896.0,0.0351
601288.XSHG,2020-09-14,5.7281,12264.0,5.2014,5.2179,92604120.0,4.6747,5.2014,5.1849,292356461.0,0.0315
601288.XSHG,2020-09-15,5.7281,10218.0,5.2014,5.2179,86195014.0,4.6747,5.2014,5.1849,272191011.0,0.0293
601288.XSHG,2020-09-16,5.7281,10390.0,5.2179,5.2179,106070970.0,4.6747,5.2014,5.1849,335613671.0,0.0361
601288.XSHG,2020-09-17,5.7446,13623.0,5.2179,5.2343,107962823.0,4.6911,5.2179,5.2014,342011010.0,0.0367
601288.XSHG,2020-09-18,5.7446,20070.0,5.2672,5.2672,204192290.0,4.6911,5.2179,5.2014,649979706.0,0.0694
601288.XSHG,2020-09-21,5.794,12520.0,5.2508,5.2837,147606024.0,4.7405,5.2672,5.2343,471177788.0,0.0502
601288.XSHG,2020-09-22,5.7775,14238.0,5.2179,5.2508,133495158.0,4.724,5.2343,5.2014,424001601.0,0.0454
601288.XSHG,2020-09-23,5.7446,12365.0,5.2014,5.2179,94759450.0,4.6911,5.2179,5.2014,299938744.0,0.0322
601288.XSHG,2020-09-24,5.7281,18480.0,5.1849,5.2014,135611697.0,4.6747,5.2014,5.1685,426824412.0,0.0461
601288.XSHG,2020-09-25,5.7117,14161.0,5.1849,5.2014,170132720.0,4.6747,5.1849,5.1685,536114252.0,0.0579
601288.XSHG,2020-09-28,5.7117,16383.0,5.2508,5.2508,234250419.0,4.6747,5.1849,5.1685,741824972.0,0.0797
601288.XSHG,2020-09-29,5.7775,12615.0,5.2179,5.2508,96549668.0,4.724,5.2508,5.2179,306809422.0,0.0328
601288.XSHG,2020-09-30,5.7446,18224.0,5.2179,5.2508,186881015.0,4.6911,5.2343,5.1849,591727862.0,0.0636
601288.XSHG,2020-10-09,5.7446,16133.0,5.2179,5.2508,113031530.0,4.6911,5.2343,5.2014,358822341.0,0.0384
601288.XSHG,2020-10-12,5.7446,18882.0,5.2508,5.2672,197601332.0,4.6911,5.2179,5.2014,629606300.0,0.0672
601288.XSHG,2020-10-13,5.7775,15171.0,5.2179,5.2508,180409485.0,4.724,5.2343,5.2014,572529588.0,0.0614
601288.XSHG,2020-10-14,5.7446,19323.0,5.2179,5.2179,206025071.0,4.6911,5.2179,5.1849,650313688.0,0.0701
601288.XSHG,2020-10-15,5.7446,13487.0,5.2343,5.2343,139277502.0,4.6911,5.2014,5.1849,442070923.0,0.0474
601288.XSHG,2020-10-16,5.761,28597.0,5.2508,5.2837,366034090.0,4.7076,5.2343,5.2179,1169282385.0,0.1245
601288.XSHG,2020-10-19,5.7775,32819.0,5.2837,5.3331,405585266.0,4.724,5.2672,5.2508,1305690501.0,0.1379
601288.XSHG,2020-10-20,5.8104,18977.0,5.2343,5.2837,210863092.0,4.757,5.2672,5.2343,672656889.0,0.0717
601288.XSHG,2020-10-21,5.761,20325.0,5.2837,5.2837,192068951.0,4.7076,5.2508,5.2179,613255826.0,0.0653
601288.XSHG,2020-10-22,5.8104,19657.0,5.2837,5.3166,211567497.0,4.757,5.2837,5.2672,680157405.0,0.0719
601288.XSHG,2020-10-23,5.8104,23525.0,5.3166,5.3331,227266763.0,4.757,5.2837,5.2837,733803336.0,0.0773
601288.XSHG,2020-10-26,5.8433,16032.0,5.3166,5.3495,196192411.0,4.7899,5.3166,5.2837,633154221.0,0.0667
601288.XSHG,2020-10-27,5.8433,12284.0,5.2837,5.3002,113615245.0,4.7899,5.3002,5.2672,364914839.0,0.0386
601288.XSHG,2020-10-28,5.8104,15378.0,5.2343,5.2837,123130771.0,4.757,5.2672,5.2343,392608704.0,0.0419
601288.XSHG,2020-10-29,5.761,21404.0,5.1849,5.2179,167850048.0,4.7076,5.2179,5.1849,530863825.0,0.0571
601288.XSHG,2020-10-30,5.7117,20419.0,5.1849,5.2179,161391215.0,4.6747,5.2014,5.1849,510162443.0,0.0549
601288.XSHG,2020-11-02,5.7117,21571.0,5.2179,5.2343,144823849.0,4.6747,5.2014,5.1849,458994265.0,0.0493
601288.XSHG,2020-11-03,5.7446,17500.0,5.2343,5.2672,160954920.0,4.6911,5.2508,5.2179,512433600.0,0.0547
601288.XSHG,2020-11-04,5.761,13827.0,5.2179,5.2508,119375737.0,4.7076,5.2508,5.2179,379338884.0,0.0406
601288.XSHG,2020-11-05,5.7446,15414.0,5.2343,5.2508,134203551.0,4.6911,5.2508,5.2179,427017806.0,0.0456
601288.XSHG,2020-11-06,5.761,16928.0,5.2672,5.2672,153600891.0,4.7076,5.2508,5.2179,489940552.0,0.0522
601288.XSHG,2020-11-09,5.794,27422.0,5.2837,5.3002,187192263.0,4.7405,5.2672,5.2508,600107004.0,0.0637
601288.XSHG,2020-11-10,5.8104,18042.0,5.2837,5.3166,157541147.0,4.757,5.3002,5.2837,507299556.0,0.0536
601288.XSHG,2020-11-11,5.8104,23777.0,5.3166,5.3331,244281435.0,4.757,5.3002,5.2672,787374392.0,0.0831
601288.XSHG,2020-11-12,5.8433,17725.0,5.2837,5.3166,127584149.0,4.7899,5.3166,5.2837,410273275.0,0.0434
601288.XSHG,2020-11-13,5.8104,20046.0,5.2343,5.2837,154093460.0,4.757,5.2837,5.2343,491152322.0,0.0524
601288.XSHG,2020-11-16,5.761,15550.0,5.2508,5.2672,108945517.0,4.7076,5.2508,5.2343,347353225.0,0.037
601288.XSHG,2020-11-17,5.7775,15278.0,5.2508,5.2672,123346530.0,4.724,5.2508,5.2343,393847023.0,0.0419
601288.XSHG,2020-11-18,5.7775,20376.0,5.2837,5.3166,204092112.0,4.724,5.2672,5.2508,655170438.0,0.0694
601288.XSHG,2020-11-19,5.8104,13391.0,5.3166,5.3166,143500394.0,4.757,5.2837,5.2672,461444969.0,0.0488
601288.XSHG,2020-11-20,5.8433,15606.0,5.2672,5.3166,127999308.0,4.7899,5.3002,5.2672,410750753.0,0.0435
601288.XSHG,2020-11-23,5.794,25082.0,5.3331,5.3331,249323252.0,4.7405,5.2672,5.2672,803791001.0,0.0848
601288.XSHG,2020-11-24,5.8598,16068.0,5.3166,5.3495,128675905.0,4.8063,5.3166,5.3166,416519385.0,0.0438
601288.XSHG,2020-11-25,5.8433,19806.0,5.3002,5.3495,153247443.0,4.7899,5.3331,5.2837,495838256.0,0.0521
601288.XSHG,2020-11-26,5.8269,15065.0,5.3166,5.3331,136631201.0,4.7734,5.3002,5.2837,440760236.0,0.0465
601288.XSHG,2020-11-27,5.8433,66658.0,5.4648,5.4648,578934062.0,4.7899,5.3331,5.3166,1898792190.0,0.1969
601288.XSHG,2020-11-30,6.0079,85427.0,5.4154,5.6787,750705220.0,4.9216,5.4977,5.4154,2526251853.0,0.2553
601288.XSHG,2020-12-01,5.9586,46588.0,5.5306,5.5635,409982894.0,4.8722,5.3989,5.3825,1362547747.0,0.1394
601288.XSHG,2020-12-02,6.0902,27284.0,5.4812,5.5306,244126446.0,4.971,5.5306,5.4483,814366338.0,0.083
601288.XSHG,2020-12-03,6.0244,26237.0,5.4483,5.4977,231280748.0,4.938,5.4648,5.4154,766849165.0,0.0787
601288.XSHG,2020-12-04,5.9915,27116.0,5.3825,5.4483,201699058.0,4.9051,5.4483,5.366,660684443.0,0.0686
601288.XSHG,2020-12-07,5.9256,35636.0,5.3331,5.3989,264575580.0,4.8393,5.3825,5.3166,858639131.0,0.09
601288.XSHG,2020-12-08,5.8598,25879.0,5.3002,5.366,195223444.0,4.8063,5.3331,5.2837,630839453.0,0.0664
601288.XSHG,2020-12-09,5.8269,23468.0,5.3166,5.3331,143305533.0,4.7734,5.3002,5.3002,462833678.0,0.0487
601288.XSHG,2020-12-10,5.8433,20276.0,5.3166,5.3495,193437946.0,4.7899,5.3166,5.3002,625492581.0,0.0658
601288.XSHG,2020-12-11,5.8433,19163.0,5.3002,5.3331,208543599.0,4.7899,5.3331,5.2837,672289962.0,0.0709
601288.XSHG,2020-12-14,5.8269,20911.0,5.3002,5.3331,139590321.0,4.7734,5.3166,5.3002,450445576.0,0.0475
601288.XSHG,2020-12-15,5.8269,29146.0,5.2508,5.3166,187867461.0,4.7734,5.3002,5.2343,600478013.0,0.0639
601288.XSHG,2020-12-16,5.7775,33110.0,5.2343,5.2672,209685906.0,4.724,5.2508,5.2014,666185672.0,0.0713
601288.XSHG,2020-12-17,5.761,21904.0,5.2343,5.2508,176380111.0,4.7076,5.2179,5.2014,559778695.0,0.06
601288.XSHG,2020-12-18,5.761,23878.0,5.2179,5.2508,163284776.0,4.7076,5.2343,5.2014,517815228.0,0.0555
601288.XSHG,2020-12-21,5.7446,20590.0,5.2179,5.2343,137205954.0,4.6911,5.2179,5.2014,434816530.0,0.0467
601288.XSHG,2020-12-22,5.7446,47743.0,5.1849,5.2179,266340713.0,4.6911,5.2014,5.1685,839956525.0,0.0906
601288.XSHG,2020-12-23,5.7117,34478.0,5.1685,5.1849,234051821.0,4.6747,5.1849,5.152,734506875.0,0.0796
601288.XSHG,2020-12-24,5.6787,14981.0,5.1685,5.1849,89172343.0,4.6582,5.1849,5.152,280258470.0,0.0303
601288.XSHG,2020-12-25,5.6787,15721.0,5.1849,5.1849,120116303.0,4.6582,5.1685,5.152,377372917.0,0.0408
601288.XSHG,2020-12-28,5.7117,21015.0,5.1685,5.1849,162816555.0,4.6747,5.1685,5.152,511158067.0,0.0554
601288.XSHG,2020-12-29,5.6787,22172.0,5.1685,5.1849,163133678.0,4.6582,5.1685,5.152,511778746.0,0.0555
601288.XSHG,2020-12-30,5.6787,30978.0,5.152,5.1685,244114200.0,4.6582,5.1685,5.1356,762922290.0,0.083
601288.XSHG,2020-12-31,5.6623,25311.0,5.1685,5.2014,259822373.0,4.6417,5.152,5.1356,815906095.0,0.0884
601288.XSHG,2021-01-04,5.6787,31759.0,5.152,5.1685,253791724.0,4.6582,5.152,5.1356,793752014.0,0.0863
601288.XSHG,2021-01-05,5.6623,26564.0,5.152,5.152,212200506.0,4.6417,5.152,5.1191,662545244.0,0.0722
601288.XSHG,2021-01-06,5.6623,26189.0,5.152,5.1685,223077047.0,4.6417,5.152,5.1356,697914306.0,0.0759
601288.XSHG,2021-01-07,5.6623,28113.0,5.1685,5.1849,265171731.0,4.6417,5.152,5.1356,831256699.0,0.0902
601288.XSHG,2021-01-08,5.6787,25359.0,5.1685,5.1849,194969059.0,4.6582,5.1685,5.152,612250755.0,0.0663
601288.XSHG,2021-01-11,5.6787,37747.0,5.1849,5.2014,283709919.0,4.6582,5.1685,5.152,893988497.0,0.0965
601288.XSHG,2021-01-12,5.7117,25341.0,5.1849,5.2014,235845629.0,4.6747,5.1849,5.152,741236459.0,0.0802
601288.XSHG,2021-01-13,5.7117,27586.0,5.2014,5.2179,235177366.0,4.6747,5.1849,5.1685,742591646.0,0.08
601288.XSHG,2021-01-14,5.7281,30056.0,5.2343,5.2672,241565920.0,4.6747,5.2014,5.2014,767493093.0,0.0821
601288.XSHG,2021-01-15,5.761,55178.0,5.2672,5.3331,445389509.0,4.7076,5.2343,5.2179,1430323153.0,0.1515
601288.XSHG,2021-01-18,5.794,30211.0,5.2508,5.2837,298821506.0,4.7405,5.2508,5.2014,951438081.0,0.1016
601288.XSHG,2021-01-19,5.7775,32724.0,5.2672,5.3002,321825623.0,4.724,5.2343,5.2179,1027603183.0,0.1094
601288.XSHG,2021-01-20,5.794,20602.0,5.2343,5.2837,193065581.0,4.7405,5.2508,5.2179,614986566.0,0.0657
601288.XSHG,2021-01-21,5.761,22784.0,5.2014,5.2508,175611002.0,4.7076,5.2343,5.2014,556578399.0,0.0597
601288.XSHG,2021-01-22,5.7281,27540.0,5.1685,5.2179,164904192.0,4.6747,5.2014,5.1685,518800124.0,0.0561
601288.XSHG,2021-01-25,5.6787,27210.0,5.1685,5.1849,171858466.0,4.6582,5.1685,5.152,538823061.0,0.0584
601288.XSHG,2021-01-26,5.6787,17636.0,5.152,5.1849,159395974.0,4.6582,5.1685,5.152,500440710.0,0.0542
601288.XSHG,2021-01-27,5.6623,20545.0,5.1849,5.2179,167316787.0,4.6417,5.1685,5.152,527768283.0,0.0569
601288.XSHG,2021-01-28,5.7117,20821.0,5.1685,5.1849,137600722.0,4.6747,5.1685,5.152,431267936.0,0.0468
601288.XSHG,2021-01-29,5.6787,24080.0,5.1849,5.2179,234836660.0,4.6582,5.1685,5.152,739558156.0,0.0799
601288.XSHG,2021-02-01,5.7117,23306.0,5.2179,5.2343,212143605.0,4.6747,5.1849,5.1685,670585614.0,0.0721
601288.XSHG,2021-02-02,5.7446,17773.0,5.1849,5.2508,157196193.0,4.6911,5.2343,5.1849,497510997.0,0.0535
601288.XSHG,2021-02-03,5.7117,18283.0,5.1685,5.2014,152066367.0,4.6747,5.1849,5.1685,478646957.0,0.0517
601288.XSHG,2021-02-04,5.6787,18700.0,5.1849,5.2014,188994996.0,4.6582,5.1685,5.152,594794167.0,0.0643
601288.XSHG,2021-02-05,5.7117,45502.0,5.2508,5.2837,437397816.0,4.6747,5.1849,5.1685,1392368564.0,0.1487
601288.XSHG,2021-02-08,5.7775,31444.0,5.2343,5.2672,282975356.0,4.724,5.2508,5.2014,900743192.0,0.0962
601288.XSHG,2021-02-09,5.761,28159.0,5.2014,5.2343,315499247.0,4.7076,5.2179,5.1685,995369493.0,0.1073
601288.XSHG,2021-02-10,5.7281,41479.0,5.2837,5.3166,389293614.0,4.6747,5.2179,5.2014,1246597464.0,0.1324
601288.XSHG,2021-02-18,5.8104,44637.0,5.3002,5.366,371403378.0,4.757,5.3331,5.2837,1201778128.0,0.1263
601288.XSHG,2021-02-19,5.8269,31143.0,5.3166,5.3331,235821273.0,4.7734,5.3002,5.2837,761089423.0,0.0802
601288.XSHG,2021-02-22,5.8433,49455.0,5.366,5.3825,403266343.0,4.7899,5.3331,5.2837,1308227166.0,0.1371
601288.XSHG,2021-02-23,5.9092,48028.0,5.3495,5.4154,405909706.0,4.8228,5.3495,5.3331,1325090630.0,0.138
601288.XSHG,2021-02-24,5.8927,33568.0,5.3002,5.366,317561432.0,4.8228,5.3495,5.3002,1028278387.0,0.108
601288.XSHG,2021-02-25,5.8269,32536.0,5.3825,5.3825,309709272.0,4.7734,5.3166,5.3166,1006812002.0,0.1053
601288.XSHG,2021-02-26,5.9256,32182.0,5.366,5.3989,380885823.0,4.8393,5.3495,5.3331,1243933932.0,0.1295
601288.XSHG,2021-03-01,5.9092,25394.0,5.3495,5.3989,215737184.0,4.8228,5.366,5.3331,702767266.0,0.0734
