order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600628.XSHG,2021-03-11,368.8994,1160.0,336.4229,338.0884,56274.6755,301.8646,333.9247,333.5084,6772727.0,0.1298
600628.XSHG,2021-03-12,370.1485,1923.0,335.5902,336.4229,84043.4878,302.6974,335.1738,331.0102,10038629.0,0.1939
600628.XSHG,2021-03-15,369.3158,2308.0,342.252,343.0848,109777.9383,301.8646,335.5902,332.2593,13335450.0,0.2532
600628.XSHG,2021-03-16,376.394,1672.0,344.7502,346.832,87433.8677,308.1101,343.5011,342.6684,10803954.0,0.2017
600628.XSHG,2021-03-17,379.3085,2305.0,347.2484,349.3302,101383.1461,310.1919,344.7502,340.1702,12598210.0,0.2339
600628.XSHG,2021-03-18,381.8067,2082.0,345.1666,347.6648,65046.5042,312.6901,347.2484,343.0848,8044311.0,0.15
600628.XSHG,2021-03-19,379.7249,1789.0,341.4193,345.9993,56064.5778,310.6083,341.8357,338.9211,6881687.0,0.1293
600628.XSHG,2021-03-22,375.5612,2417.0,341.4193,341.8357,85682.3166,307.2774,336.4229,335.5902,10429865.0,0.1976
600628.XSHG,2021-03-23,375.5612,1188.0,338.9211,343.0848,67171.0037,307.2774,340.5866,336.8393,8168336.0,0.1549
600628.XSHG,2021-03-24,372.6467,1211.0,338.0884,341.0029,62089.3209,305.1955,340.1702,336.0066,7537404.0,0.1432
600628.XSHG,2021-03-25,371.8139,1093.0,338.5047,340.1702,56434.8456,304.3628,338.0884,336.8393,6841373.0,0.1302
600628.XSHG,2021-03-26,372.2303,1102.0,339.3375,339.7538,71118.6952,304.7792,338.9211,337.2556,8627817.0,0.1641
600628.XSHG,2021-03-29,373.4794,1752.0,346.4157,347.2484,139682.576,305.6119,339.3375,338.5047,17181851.0,0.3222
600628.XSHG,2021-03-30,380.974,1448.0,341.4193,347.6648,77022.406,311.8574,347.6648,340.5866,9470901.0,0.1777
600628.XSHG,2021-03-31,375.5612,2576.0,349.7466,352.2448,197176.4211,307.2774,343.5011,342.252,24683851.0,0.4548
600628.XSHG,2021-04-01,384.7213,2095.0,352.2448,353.4939,116801.9689,314.7719,350.9957,347.6648,14677325.0,0.2694
600628.XSHG,2021-04-02,387.6358,1810.0,353.0775,354.743,118171.8593,316.8538,353.4939,349.7466,14937779.0,0.2726
600628.XSHG,2021-04-06,388.4685,1575.0,350.9957,355.5757,96904.9496,317.6865,354.3266,348.0811,12177299.0,0.2235
600628.XSHG,2021-04-07,385.9704,2733.0,348.4975,350.9957,103051.7303,316.021,350.9957,346.832,12862783.0,0.2377
600628.XSHG,2021-04-08,383.4722,1537.0,348.4975,349.3302,52930.8053,313.5228,348.9139,345.583,6600408.0,0.1221
600628.XSHG,2021-04-09,383.4722,1814.0,350.5793,350.5793,77600.2918,313.5228,345.9993,345.9993,9716041.0,0.179
600628.XSHG,2021-04-12,385.554,1594.0,346.4157,353.0775,90459.274,315.6047,349.3302,345.583,11284173.0,0.2087
600628.XSHG,2021-04-13,380.974,1965.0,341.0029,346.4157,95499.0712,311.8574,345.1666,338.9211,11692437.0,0.2203
600628.XSHG,2021-04-14,375.1449,4433.0,356.8248,371.3976,273027.3734,306.861,340.5866,338.9211,34829780.0,0.6298
600628.XSHG,2021-04-15,392.6322,4352.0,352.2448,359.323,199161.0565,321.0174,354.743,351.4121,25324621.0,0.4594
600628.XSHG,2021-04-16,387.6358,3355.0,358.0739,358.4903,150807.6996,316.8538,352.2448,348.0811,19199682.0,0.3479
600628.XSHG,2021-04-19,393.8813,3327.0,359.7394,364.7357,206024.783,322.2665,357.2412,354.743,26502961.0,0.4752
600628.XSHG,2021-04-20,395.5467,3374.0,363.4866,367.6503,192651.3128,323.932,360.5721,357.2412,24970099.0,0.4444
600628.XSHG,2021-04-21,399.7104,2437.0,355.9921,363.0703,124249.2106,327.2629,362.2375,355.5757,15998929.0,0.2866
600628.XSHG,2021-04-22,391.7995,1393.0,358.9066,359.7394,57151.9254,320.601,356.4084,355.1593,7329506.0,0.1318
600628.XSHG,2021-04-23,394.714,1508.0,352.2448,360.1557,79227.2586,323.0992,359.323,351.4121,10033779.0,0.1828
600628.XSHG,2021-04-26,387.6358,1219.0,348.9139,354.743,53291.7578,316.8538,354.743,348.0811,6705500.0,0.1229
600628.XSHG,2021-04-27,383.8885,1856.0,349.3302,350.9957,63131.7672,313.9392,350.5793,342.6684,7852083.0,0.1456
600628.XSHG,2021-04-28,384.3049,2016.0,357.2412,357.6575,93326.3196,314.3556,351.4121,345.1666,11785973.0,0.2153
600628.XSHG,2021-04-29,393.0486,1509.0,357.2412,360.9885,101845.428,321.4338,357.6575,355.1593,13061003.0,0.2349
600628.XSHG,2021-04-30,393.0486,1880.0,350.163,359.7394,84146.3586,321.4338,357.2412,349.3302,10608260.0,0.1941
600628.XSHG,2021-05-06,385.1376,1761.0,346.4157,350.9957,76687.9922,315.1883,349.3302,345.9993,9562005.0,0.1769
600628.XSHG,2021-05-07,380.974,1299.0,344.3339,348.4975,82445.6063,311.8574,348.4975,343.9175,10186620.0,0.1902
600628.XSHG,2021-05-10,378.8921,2417.0,343.9175,347.6648,92691.8716,309.7756,345.1666,339.3375,11384143.0,0.2138
600628.XSHG,2021-05-11,378.4758,1299.0,348.4975,348.4975,88611.5539,309.3592,343.9175,340.5866,10936843.0,0.2044
600628.XSHG,2021-05-12,383.4722,1590.0,344.3339,348.4975,70066.0623,313.5228,348.4975,342.252,8646156.0,0.1616
600628.XSHG,2021-05-13,378.8921,1449.0,344.7502,346.832,62126.1132,309.7756,342.6684,342.252,7662393.0,0.1433
600628.XSHG,2021-05-14,379.3085,1165.0,345.1666,346.4157,68015.0132,310.1919,344.7502,342.6684,8405120.0,0.1569
600628.XSHG,2021-05-17,379.7249,1942.0,342.6684,347.6648,75226.7579,310.6083,347.6648,341.8357,9256041.0,0.1735
600628.XSHG,2021-05-18,376.8103,1407.0,338.9211,343.0848,90985.825,308.5265,343.0848,337.2556,11061440.0,0.2099
600628.XSHG,2021-05-19,372.6467,744.0,338.9211,341.0029,48447.0465,305.1955,339.3375,338.0884,5889882.0,0.1118
600628.XSHG,2021-05-20,372.6467,1283.0,337.2556,339.3375,60040.4164,305.1955,338.0884,336.8393,7263496.0,0.1385
600628.XSHG,2021-05-21,370.9812,1134.0,343.5011,346.4157,106967.5218,303.5301,338.0884,336.8393,13098139.0,0.2467
600628.XSHG,2021-05-24,378.0594,1169.0,342.6684,343.5011,68090.4071,309.3592,342.6684,340.5866,8339878.0,0.1571
600628.XSHG,2021-05-25,376.8103,1148.0,341.4193,344.3339,71584.4619,308.5265,344.3339,338.5047,8748385.0,0.1651
600628.XSHG,2021-05-26,375.5612,979.0,341.8357,344.7502,80413.59,307.2774,344.7502,340.5866,9857509.0,0.1855
600628.XSHG,2021-05-27,375.9776,662.0,341.8357,343.0848,57969.5973,307.6937,341.8357,341.0029,7101213.0,0.1337
600628.XSHG,2021-05-28,375.9776,663.0,341.4193,342.6684,53318.5645,307.6937,341.8357,341.0029,6529974.0,0.123
600628.XSHG,2021-05-31,375.5612,759.0,341.0029,342.252,52171.2369,307.2774,342.252,339.7538,6372367.0,0.1203
600628.XSHG,2021-06-01,375.1449,731.0,341.8357,343.5011,54344.5917,306.861,341.0029,340.5866,6658798.0,0.1254
600628.XSHG,2021-06-02,375.9776,865.0,341.0029,343.0848,49466.1709,307.6937,341.8357,340.5866,6052721.0,0.1141
600628.XSHG,2021-06-03,375.1449,2886.0,349.3302,353.4939,247884.8153,306.861,341.0029,340.1702,30901433.0,0.5718
600628.XSHG,2021-06-04,384.3049,3199.0,341.4193,348.0811,167458.6932,314.3556,346.832,340.5866,20585935.0,0.3863
600628.XSHG,2021-06-07,375.5612,1315.0,340.5866,342.6684,66270.9681,307.2774,341.4193,339.3375,8085921.0,0.1529
600628.XSHG,2021-06-08,374.7285,961.0,341.0029,343.0848,67854.9771,306.4446,341.4193,339.3375,8299834.0,0.1565
600628.XSHG,2021-06-09,375.1449,883.0,341.0029,341.4193,63157.0326,306.861,341.0029,339.7538,7701208.0,0.1457
600628.XSHG,2021-06-10,375.1449,716.0,340.5866,341.0029,49378.0438,306.861,341.0029,339.7538,6019632.0,0.1139
600628.XSHG,2021-06-11,374.7285,810.0,338.9211,341.0029,57527.2194,306.4446,341.0029,338.0884,6997908.0,0.1327
600628.XSHG,2021-06-15,372.6467,1034.0,339.3375,340.1702,58298.7838,305.1955,340.1702,337.2556,7070230.0,0.1345
600628.XSHG,2021-06-16,373.4794,793.0,337.672,338.5047,39070.7933,305.6119,338.5047,336.4229,4722667.0,0.0901
600628.XSHG,2021-06-17,371.3976,773.0,337.2556,338.0884,37160.8145,303.9464,336.0066,333.9247,4482052.0,0.0857
600628.XSHG,2021-06-18,370.9812,892.0,334.7575,337.2556,48116.0505,303.5301,336.4229,333.5084,5767880.0,0.111
600628.XSHG,2021-06-21,368.0667,751.0,334.7575,334.7575,55595.1251,301.4483,333.5084,333.092,6653885.0,0.1282
600628.XSHG,2021-06-22,368.0667,957.0,336.0066,338.0884,55382.7489,301.4483,334.7575,334.3411,6669189.0,0.1278
600628.XSHG,2021-06-23,369.7321,991.0,333.9247,337.672,70126.3775,302.281,336.0066,333.092,8407884.0,0.1618
600628.XSHG,2021-06-24,367.2339,978.0,331.4265,334.7575,55355.8752,300.6155,333.5084,330.5938,6581115.0,0.1277
600628.XSHG,2021-06-25,364.7357,921.0,331.4265,333.092,53814.4888,298.1173,331.4265,329.3447,6385199.0,0.1241
600628.XSHG,2021-06-28,364.7357,708.0,331.0102,332.2593,56883.8582,298.1173,332.2593,329.7611,6737440.0,0.1312
600628.XSHG,2021-06-29,364.3194,604.0,329.7611,331.4265,44416.2541,298.1173,331.0102,329.3447,5251840.0,0.1025
600628.XSHG,2021-06-30,362.6539,734.0,328.9284,330.5938,45469.222,296.8682,329.7611,327.6793,5359182.0,0.1049
600628.XSHG,2021-07-01,361.8212,1359.0,329.3447,335.1738,94063.7725,296.0355,329.7611,328.0956,11166819.0,0.217
600628.XSHG,2021-07-02,362.2375,1111.0,327.6793,330.1774,71620.8521,296.4519,329.7611,326.4302,8414136.0,0.1652
600628.XSHG,2021-07-05,360.5721,544.0,330.1774,330.1774,36507.3337,294.7864,327.2629,325.5974,4300806.0,0.0842
600628.XSHG,2021-07-06,363.0703,691.0,329.7611,330.1774,40967.7707,297.2846,330.1774,328.0956,4832017.0,0.0945
600628.XSHG,2021-07-07,362.6539,568.0,330.5938,331.0102,44720.3093,296.8682,329.7611,328.512,5280807.0,0.1032
600628.XSHG,2021-07-08,363.4866,743.0,328.9284,331.8429,54792.9341,297.701,331.4265,326.4302,6453665.0,0.1264
600628.XSHG,2021-07-09,361.8212,964.0,323.932,328.512,82416.0519,296.0355,328.512,322.6829,9582593.0,0.1901
600628.XSHG,2021-07-12,356.4084,641.0,323.0992,326.4302,64316.8923,291.4555,323.932,322.6829,7466739.0,0.1484
600628.XSHG,2021-07-13,355.5757,590.0,325.5974,327.6793,58063.4879,290.6228,322.6829,322.2665,6762671.0,0.1339
600628.XSHG,2021-07-14,358.0739,500.0,323.932,326.0138,39473.8323,293.121,325.5974,323.5156,4592154.0,0.0911
600628.XSHG,2021-07-15,356.4084,730.0,321.8501,323.932,42526.6485,291.4555,323.5156,321.0174,4907612.0,0.0981
600628.XSHG,2021-07-16,353.9102,692.0,323.932,326.0138,69502.116,289.79,322.2665,322.2665,8073583.0,0.1603
600628.XSHG,2021-07-19,356.4084,468.0,322.6829,323.0992,34542.6693,291.4555,323.0992,321.0174,3983251.0,0.0797
600628.XSHG,2021-07-20,355.1593,8636.0,355.1593,355.1593,1293214.3055,290.6228,355.1593,349.7466,164587700.0,2.9831
600628.XSHG,2021-07-21,390.5504,20823.0,373.8958,389.3013,1742972.9503,319.7683,358.0739,349.7466,228473584.0,4.0206
600628.XSHG,2021-07-22,411.3686,11285.0,358.4903,365.5685,833029.2542,336.4229,364.7357,353.0775,107075537.0,1.9216
600628.XSHG,2021-07-23,394.2977,10035.0,344.3339,358.4903,745847.6378,322.6829,358.0739,341.0029,92479479.0,1.7205
600628.XSHG,2021-07-26,378.8921,6558.0,341.4193,346.4157,428438.4569,309.7756,346.4157,336.8393,52354170.0,0.9883
600628.XSHG,2021-07-27,375.5612,5420.0,330.5938,343.9175,418677.3262,307.2774,341.4193,330.5938,50398059.0,0.9658
600628.XSHG,2021-07-28,363.4866,3674.0,323.0992,329.7611,285097.5679,297.701,328.512,317.6865,32990024.0,0.6576
600628.XSHG,2021-07-29,355.5757,2753.0,324.3483,328.9284,239699.5847,290.6228,322.6829,322.6829,27908684.0,0.5529
600628.XSHG,2021-07-30,356.8248,3143.0,326.0138,328.0956,246323.7931,291.8719,324.3483,317.6865,28500553.0,0.5682
600628.XSHG,2021-08-02,358.4903,3435.0,331.0102,331.4265,274772.893,293.5373,326.4302,320.1847,32164781.0,0.6338
600628.XSHG,2021-08-03,364.3194,2726.0,326.8465,331.4265,183129.2311,298.1173,328.512,326.4302,21557697.0,0.4224
600628.XSHG,2021-08-04,359.7394,2370.0,326.4302,328.512,171431.315,294.3701,325.5974,324.7647,20035489.0,0.3954
600628.XSHG,2021-08-05,358.9066,1988.0,324.3483,327.2629,150035.1969,293.9537,326.0138,323.932,17492964.0,0.3461
600628.XSHG,2021-08-06,356.8248,2200.0,324.7647,324.7647,147129.4826,291.8719,324.3483,321.4338,17011219.0,0.3394
600628.XSHG,2021-08-09,357.2412,5985.0,340.1702,343.5011,509645.3247,292.2882,324.7647,324.7647,61724929.0,1.1756
600628.XSHG,2021-08-10,374.3121,3741.0,338.5047,340.5866,260710.021,306.0283,338.0884,334.3411,31508142.0,0.6014
600628.XSHG,2021-08-11,372.2303,3016.0,336.0066,339.3375,207282.9563,304.7792,339.3375,334.7575,24983459.0,0.4781
600628.XSHG,2021-08-12,369.7321,3938.0,341.8357,343.0848,292484.9636,302.281,337.2556,334.7575,35539542.0,0.6747
600628.XSHG,2021-08-13,375.9776,3112.0,342.252,344.3339,240690.428,307.6937,341.8357,340.5866,29517755.0,0.5552
600628.XSHG,2021-08-16,376.394,3127.0,342.252,344.3339,205747.5345,308.1101,342.252,337.672,25066141.0,0.4746
600628.XSHG,2021-08-17,376.394,3316.0,332.2593,343.0848,212831.9472,308.1101,342.252,332.2593,25687755.0,0.4909
600628.XSHG,2021-08-18,365.5685,2290.0,335.5902,337.672,181843.3798,298.9501,332.2593,330.1774,21836334.0,0.4195
600628.XSHG,2021-08-19,369.3158,2439.0,335.5902,338.9211,124297.6637,301.8646,335.5902,334.3411,14965636.0,0.2867
600628.XSHG,2021-08-20,369.3381,3462.0,329.0924,339.1538,190380.5157,302.2619,335.3808,327.4155,22521414.0,0.4392
600628.XSHG,2021-08-23,362.2113,2541.0,331.6078,333.7039,128610.1277,296.3928,329.0924,327.8347,15148461.0,0.2967
600628.XSHG,2021-08-24,364.7266,3251.0,336.6385,337.4769,164635.6776,298.4889,331.6078,331.1885,19601365.0,0.3798
600628.XSHG,2021-08-25,370.1766,2988.0,339.5731,339.9923,168151.848,303.1004,335.8,334.1231,20218473.0,0.3879
600628.XSHG,2021-08-26,373.5304,6284.0,343.7653,348.3768,467943.8541,305.6158,339.1538,339.1538,57419168.0,1.0794
600628.XSHG,2021-08-27,378.1419,7041.0,342.0884,352.9883,503565.4267,309.3888,344.6038,339.9923,61850200.0,1.1616
600628.XSHG,2021-08-30,376.4649,6594.0,349.2153,349.6345,449347.0947,307.7119,342.9269,335.3808,55288742.0,1.0365
600628.XSHG,2021-08-31,384.011,4451.0,345.8615,349.6345,260637.0397,314.4195,349.2153,340.8307,31927747.0,0.6012
600628.XSHG,2021-09-01,380.6572,6303.0,347.9576,349.2153,350611.7823,311.4849,345.4422,340.8307,43139465.0,0.8088
600628.XSHG,2021-09-02,382.7533,4796.0,346.6999,347.5384,247603.6799,313.1618,346.2807,344.1845,30455378.0,0.5712
600628.XSHG,2021-09-03,381.4957,5160.0,342.9269,346.6999,232541.6545,311.9041,345.8615,342.0884,28515112.0,0.5364
600628.XSHG,2021-09-06,377.3034,5153.0,347.1191,349.2153,260293.2436,308.5503,342.0884,341.25,32105628.0,0.6004
600628.XSHG,2021-09-07,381.9149,3733.0,347.1191,348.3768,214778.9192,312.3234,346.6999,345.4422,26504177.0,0.4954
600628.XSHG,2021-09-08,381.9149,6596.0,354.246,355.5036,392647.7338,312.3234,347.9576,347.1191,49245826.0,0.9057
600628.XSHG,2021-09-09,389.8802,5919.0,352.1498,360.9536,250488.686,319.031,360.5344,350.4729,31445939.0,0.5778
600628.XSHG,2021-09-10,387.3648,4595.0,350.4729,355.5036,208818.5792,316.9349,350.4729,348.796,26168494.0,0.4817
600628.XSHG,2021-09-13,385.6879,4964.0,354.6652,358.019,252103.9249,315.258,351.7306,346.6999,31708908.0,0.5815
600628.XSHG,2021-09-14,390.2994,4944.0,349.6345,358.8575,220543.7712,319.031,353.4075,349.6345,27828376.0,0.5087
600628.XSHG,2021-09-15,384.4302,3948.0,351.3114,352.5691,179674.7832,314.8387,347.9576,345.4422,22316057.0,0.4145
600628.XSHG,2021-09-16,386.5264,3779.0,347.5384,353.4075,163897.6216,316.0964,351.7306,345.4422,20400697.0,0.3781
600628.XSHG,2021-09-17,382.3341,4140.0,342.5076,347.5384,205096.3322,312.7426,345.8615,338.7346,24993278.0,0.4731
600628.XSHG,2021-09-22,376.8842,3539.0,342.0884,342.9269,151100.563,308.1311,339.1538,337.8962,18313986.0,0.3485
600628.XSHG,2021-09-23,376.4649,3253.0,346.2807,346.6999,120214.7323,307.7119,341.25,340.8307,14760557.0,0.2773
600628.XSHG,2021-09-24,381.0764,4639.0,342.9269,350.0537,133564.5455,311.4849,347.5384,341.25,16425564.0,0.3081
600628.XSHG,2021-09-27,377.3034,6503.0,333.7039,343.7653,230178.9773,308.5503,342.9269,331.1885,27575161.0,0.531
600628.XSHG,2021-09-28,367.242,3105.0,334.9616,336.2193,89770.9445,300.1658,333.7039,332.4462,10688045.0,0.2071
600628.XSHG,2021-09-29,368.4997,3838.0,332.027,339.1538,122960.7456,301.4235,334.1231,330.7693,14602984.0,0.2836
600628.XSHG,2021-09-30,365.1458,4804.0,332.4462,334.5423,112976.9851,298.9081,332.027,329.5116,13327588.0,0.2606
600628.XSHG,2021-10-08,365.5651,5166.0,339.1538,339.5731,137371.0996,299.3274,334.1231,331.1885,16517634.0,0.3169
600628.XSHG,2021-10-11,373.1111,3222.0,337.8962,341.6692,84977.3669,305.1965,339.1538,335.3808,10235551.0,0.196
600628.XSHG,2021-10-12,371.8535,3896.0,335.8,340.4115,134884.7094,303.9388,337.4769,333.7039,16176906.0,0.3111
600628.XSHG,2021-10-13,369.3381,2359.0,336.2193,338.7346,69871.7136,302.2619,335.8,333.2847,8338256.0,0.1612
600628.XSHG,2021-10-14,369.7573,2916.0,333.7039,336.2193,108949.2086,302.6812,336.2193,332.8654,12948100.0,0.2513
600628.XSHG,2021-10-15,367.242,3204.0,329.5116,334.5423,114236.9009,300.1658,334.5423,329.5116,13458536.0,0.2635
600628.XSHG,2021-10-18,362.6305,3967.0,331.6078,332.027,77685.8723,296.3928,329.9309,327.8347,9126832.0,0.1792
600628.XSHG,2021-10-19,364.7266,4176.0,329.9309,332.4462,70361.0033,298.4889,331.1885,329.9309,8300062.0,0.1623
600628.XSHG,2021-10-20,363.0497,3297.0,326.5771,330.3501,98206.4158,296.812,330.3501,326.1578,11441281.0,0.2265
600628.XSHG,2021-10-21,359.2767,1974.0,324.0617,328.254,63407.3403,293.8774,327.4155,324.0617,7346963.0,0.1463
600628.XSHG,2021-10-22,356.3421,2361.0,321.9656,326.5771,90794.626,291.7813,324.9002,321.5463,10439217.0,0.2094
600628.XSHG,2021-10-25,354.246,1675.0,324.9002,325.3194,66095.116,289.6852,322.804,321.1271,7616840.0,0.1525
600628.XSHG,2021-10-26,357.5998,1890.0,325.3194,326.1578,78010.3676,292.6197,324.9002,321.9656,8998569.0,0.1799
600628.XSHG,2021-10-27,358.019,1926.0,321.5463,325.7386,62540.8131,292.6197,325.7386,320.7079,7183247.0,0.1443
600628.XSHG,2021-10-28,353.8267,1978.0,319.031,321.1271,74056.8457,289.2659,321.1271,316.9349,8398504.0,0.1708
600628.XSHG,2021-10-29,350.8922,3032.0,323.2232,323.6425,90289.3194,287.1698,320.2887,315.6772,10268968.0,0.2083
600628.XSHG,2021-11-01,355.5036,2848.0,321.9656,322.804,74000.1494,290.9428,322.804,317.7733,8427857.0,0.1707
600628.XSHG,2021-11-02,354.246,3115.0,314.0003,322.804,122323.885,289.6852,321.9656,312.3234,13829479.0,0.2822
600628.XSHG,2021-11-03,345.4422,2370.0,312.3234,316.0964,80230.8352,282.5583,314.0003,311.4849,8952733.0,0.1851
600628.XSHG,2021-11-04,343.7653,2269.0,310.6465,313.1618,86288.2155,281.3006,311.9041,309.808,9540320.0,0.199
600628.XSHG,2021-11-05,341.6692,3174.0,306.8734,311.9041,129885.3233,279.6237,310.6465,304.7773,14243451.0,0.2996
600628.XSHG,2021-11-08,337.4769,2667.0,306.8734,308.5503,85520.6721,276.2699,305.6158,303.1004,9305019.0,0.1973
600628.XSHG,2021-11-09,337.4769,2684.0,304.7773,307.2927,144690.8083,276.2699,307.2927,302.6812,15665765.0,0.3338
600628.XSHG,2021-11-10,335.3808,2534.0,303.5196,304.7773,100581.022,274.1738,302.6812,300.585,10804934.0,0.232
600628.XSHG,2021-11-11,333.7039,1968.0,306.4542,306.8734,93461.6936,273.3354,303.5196,301.8427,10156823.0,0.2156
600628.XSHG,2021-11-12,337.0577,1655.0,306.035,307.2927,64113.2953,275.8507,307.2927,304.3581,6962428.0,0.1479
600628.XSHG,2021-11-15,336.6385,2586.0,311.9041,312.3234,160645.9666,275.4315,306.035,305.6158,17738971.0,0.3706
600628.XSHG,2021-11-16,342.9269,1643.0,311.4849,313.1618,98610.9292,280.8814,311.9041,309.808,10919593.0,0.2275
600628.XSHG,2021-11-17,342.5076,805.0,311.0657,311.4849,53761.0094,280.4622,311.4849,309.808,5945446.0,0.124
600628.XSHG,2021-11-18,342.0884,913.0,309.808,312.7426,52738.065,280.043,311.9041,309.3888,5828195.0,0.1217
600628.XSHG,2021-11-19,340.8307,1365.0,310.2272,311.0657,64023.1577,278.7853,309.3888,307.7119,7043377.0,0.1477
600628.XSHG,2021-11-22,341.25,1053.0,310.2272,311.4849,75289.2176,279.2045,310.2272,308.5503,8306671.0,0.1737
600628.XSHG,2021-11-23,341.25,1094.0,309.808,310.2272,64521.6286,279.2045,310.2272,308.5503,7110007.0,0.1488
600628.XSHG,2021-11-24,340.8307,2349.0,314.4195,315.258,132642.3273,278.7853,311.0657,309.3888,14775713.0,0.306
600628.XSHG,2021-11-25,345.8615,876.0,313.581,315.258,52212.7203,282.9776,314.0003,312.7426,5829802.0,0.1204
600628.XSHG,2021-11-26,345.023,1248.0,311.4849,314.4195,60791.0045,282.1391,313.581,310.6465,6754584.0,0.1402
600628.XSHG,2021-11-29,342.5076,1521.0,306.035,308.1311,66870.0983,280.4622,308.1311,306.035,7303038.0,0.1543
600628.XSHG,2021-11-30,336.6385,1360.0,308.1311,308.9696,57815.3917,275.4315,305.6158,305.1965,6331222.0,0.1334
600628.XSHG,2021-12-01,339.1538,1413.0,311.0657,311.4849,65398.0073,277.5276,306.8734,306.8734,7218252.0,0.1509
600628.XSHG,2021-12-02,342.0884,1713.0,311.4849,312.7426,62607.0927,280.043,311.0657,311.0657,6946326.0,0.1444
600628.XSHG,2021-12-03,342.5076,1136.0,312.7426,313.581,49802.5282,280.4622,312.3234,310.6465,5541124.0,0.1149
600628.XSHG,2021-12-06,344.1845,1429.0,311.4849,313.581,61441.0004,281.3006,313.581,311.0657,6821904.0,0.1417
600628.XSHG,2021-12-07,342.5076,1102.0,312.3234,313.1618,47467.5289,280.4622,311.4849,311.0657,5271893.0,0.1095
600628.XSHG,2021-12-08,343.7653,867.0,313.1618,313.1618,45770.7976,281.3006,311.9041,310.6465,5087507.0,0.1056
600628.XSHG,2021-12-09,344.6038,2361.0,319.8694,320.2887,197996.7737,281.7199,312.7426,311.9041,22342057.0,0.4567
600628.XSHG,2021-12-10,351.7306,2366.0,314.0003,319.4502,160630.4187,288.0083,319.4502,313.1618,18019917.0,0.3705
600628.XSHG,2021-12-13,345.4422,1033.0,315.258,316.0964,68799.5119,282.5583,313.581,313.581,7713532.0,0.1587
600628.XSHG,2021-12-14,346.6999,1280.0,313.1618,315.258,86435.3174,283.816,315.258,312.3234,9647970.0,0.1994
600628.XSHG,2021-12-15,344.6038,1017.0,316.9349,317.3541,72659.6124,281.7199,313.1618,312.3234,8149775.0,0.1676
600628.XSHG,2021-12-16,348.796,999.0,316.9349,317.3541,69016.0432,285.0737,316.5156,314.4195,7765633.0,0.1592
600628.XSHG,2021-12-17,348.796,952.0,315.6772,318.1925,81608.3655,285.0737,316.0964,315.6772,9200028.0,0.1882
600628.XSHG,2021-12-20,347.1191,1714.0,317.3541,318.6118,116095.8129,284.2352,315.6772,315.258,13100261.0,0.2678
600628.XSHG,2021-12-21,349.2153,2443.0,322.3848,323.2232,172111.3344,285.4929,316.5156,316.5156,19659481.0,0.397
600628.XSHG,2021-12-22,354.6652,1717.0,322.3848,324.0617,96001.5632,290.1044,324.0617,320.7079,11003354.0,0.2214
600628.XSHG,2021-12-23,354.6652,1122.0,319.8694,322.3848,68609.2512,290.1044,322.3848,319.4502,7827177.0,0.1583
600628.XSHG,2021-12-24,351.7306,1713.0,322.804,324.9002,137590.3786,288.0083,319.4502,317.7733,15728919.0,0.3174
600628.XSHG,2021-12-27,355.0844,2099.0,326.1578,326.5771,169178.7463,290.5236,322.804,319.8694,19511351.0,0.3902
600628.XSHG,2021-12-28,358.8575,2033.0,320.7079,325.3194,189768.1832,293.4582,324.9002,319.031,21697005.0,0.4377
600628.XSHG,2021-12-29,352.9883,1952.0,318.1925,321.5463,162736.8907,288.8467,320.7079,316.5156,18438883.0,0.3754
600628.XSHG,2021-12-30,350.0537,1668.0,319.031,319.4502,141418.8472,286.3314,318.1925,316.5156,16025362.0,0.3262
600628.XSHG,2021-12-31,350.8922,3965.0,324.9002,328.254,445596.2315,287.1698,319.031,318.6118,51429538.0,1.0279
600628.XSHG,2022-01-04,357.5998,12963.0,334.1231,346.6999,926986.738,292.6197,335.8,331.6078,111486079.0,2.1383
600628.XSHG,2022-01-05,367.6612,6429.0,331.1885,339.1538,395009.3387,300.585,331.6078,329.5116,46822057.0,0.9112
600628.XSHG,2022-01-06,364.3074,6696.0,328.6732,333.7039,368223.9979,298.0697,332.4462,328.254,43279403.0,0.8494
600628.XSHG,2022-01-07,361.3728,6718.0,324.0617,332.4462,430797.9173,295.9736,329.5116,322.804,50282895.0,0.9937
600628.XSHG,2022-01-10,356.3421,5414.0,331.1885,331.1885,380648.7112,291.7813,325.3194,321.9656,44249791.0,0.8781
600628.XSHG,2022-01-11,364.3074,14888.0,337.0577,345.023,1083795.0547,298.0697,329.0924,327.8347,130739000.0,2.5
600628.XSHG,2022-01-12,370.5958,14884.0,344.6038,356.3421,1263848.3488,303.5196,337.0577,332.4462,154710626.0,2.9153
600628.XSHG,2022-01-13,378.9803,8811.0,341.6692,347.9576,743981.7561,310.2272,339.9923,338.3154,90719962.0,1.7162
600628.XSHG,2022-01-14,376.0457,8589.0,333.2847,345.8615,592763.5786,307.7119,344.1845,332.8654,71111561.0,1.3673
600628.XSHG,2022-01-17,366.8228,7403.0,334.9616,345.4422,519172.4997,300.1658,335.8,333.2847,62113148.0,1.1976
600628.XSHG,2022-01-18,368.4997,9408.0,324.0617,338.7346,673091.1861,301.4235,336.6385,322.3848,78757820.0,1.5526
