order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300338.XSHE,2020-05-13,34.9373,1364.0,31.7252,32.4293,682500.0,28.6011,31.9012,31.6812,20824752.0,1.2238
300338.XSHE,2020-05-14,34.8933,2983.0,30.4052,31.8132,1146357.1429,28.5571,31.8132,30.2732,33698804.0,2.0556
300338.XSHE,2020-05-15,33.4413,1911.0,30.5812,31.4612,656279.5238,27.3691,30.6252,30.3172,19232944.0,1.1768
300338.XSHE,2020-05-18,33.6613,2378.0,29.7451,30.5812,990090.2381,27.5451,30.5812,29.3051,28052871.0,1.7754
300338.XSHE,2020-05-19,32.7373,2752.0,30.4052,30.4932,924352.1429,26.753,29.9652,29.7011,26536618.0,1.6575
300338.XSHE,2020-05-20,33.4413,4527.0,30.8892,32.1212,1304836.9048,27.3691,30.4052,30.0972,38781589.0,2.3398
300338.XSHE,2020-05-21,33.9693,2772.0,30.8892,31.2852,714404.7619,27.8091,31.2852,30.2732,20966920.0,1.281
300338.XSHE,2020-05-22,33.9693,3119.0,31.3292,31.5932,718814.5238,27.8091,31.0652,30.8012,21446714.0,1.289
300338.XSHE,2020-05-25,34.4533,3177.0,32.1652,32.9133,943452.381,28.2051,31.2852,30.9772,28962107.0,1.6918
300338.XSHE,2020-05-26,35.3774,2143.0,32.0332,32.5613,576095.2381,28.9531,32.4293,31.6812,17607396.0,1.033
300338.XSHE,2020-05-27,35.2454,2074.0,31.5492,32.5613,582287.619,28.8211,32.2532,31.4612,17722289.0,1.0441
300338.XSHE,2020-05-28,34.7173,1826.0,31.1532,31.6812,463728.0952,28.3811,31.5492,30.6692,13763322.0,0.8315
300338.XSHE,2020-05-29,34.2773,1638.0,31.1972,31.6372,381642.8571,28.0291,30.8452,30.8452,11396288.0,0.6843
300338.XSHE,2020-06-01,34.3213,4535.0,32.7373,33.0013,1037695.2381,28.0731,31.2852,31.2412,32169601.0,1.8608
300338.XSHE,2020-06-02,35.9934,4110.0,32.3853,33.0893,772767.619,29.4811,33.0453,32.0772,24027065.0,1.3857
300338.XSHE,2020-06-03,35.6414,2505.0,32.0332,32.7813,544283.0952,29.1291,32.6053,31.8572,16704338.0,0.976
300338.XSHE,2020-06-04,35.2454,1865.0,32.0332,32.2092,312600.2381,28.8211,32.2092,31.6812,9515378.0,0.5605
300338.XSHE,2020-06-05,35.2454,2015.0,32.0772,32.7373,365904.5238,28.8211,32.1652,31.9452,11281779.0,0.6561
300338.XSHE,2020-06-08,35.2894,2577.0,33.0013,33.0893,485075.7143,28.8651,32.4293,32.0772,15082770.0,0.8698
300338.XSHE,2020-06-09,36.3014,4137.0,32.6933,34.0573,822600.4762,29.7011,34.0573,32.5613,26040664.0,1.4751
300338.XSHE,2020-06-10,35.9494,1958.0,31.6812,32.8253,593214.2857,29.4371,32.2092,31.6812,18132196.0,1.0637
300338.XSHE,2020-06-11,34.8493,2017.0,31.3732,31.8572,606420.2381,28.5131,31.7252,31.2852,18254196.0,1.0874
300338.XSHE,2020-06-12,34.4973,2007.0,31.3732,31.5932,490500.0,28.2491,31.4172,30.7572,14636711.0,0.8795
300338.XSHE,2020-06-15,34.4973,3055.0,30.7132,31.7692,641428.5714,28.2491,30.8452,30.6692,19084100.0,1.1502
300338.XSHE,2020-06-16,33.7933,2529.0,31.1092,31.1972,545876.1905,27.6331,30.8452,30.5372,16058192.0,0.9788
300338.XSHE,2020-06-17,34.2333,3725.0,31.9012,31.9892,784309.5238,27.9851,31.1092,30.9332,23642210.0,1.4064
300338.XSHE,2020-06-18,35.1134,5225.0,33.0013,35.1134,2023309.2857,28.7331,31.5932,31.4172,65251605.0,3.6281
300338.XSHE,2020-06-19,36.3014,4896.0,33.2213,33.7493,1762685.9524,29.7011,32.0332,31.6812,55122249.0,3.1608
300338.XSHE,2020-06-22,36.5654,3700.0,34.1013,34.1013,1411291.6667,29.9212,33.4413,32.3412,44645309.0,2.5307
300338.XSHE,2020-06-23,37.5335,3092.0,32.9573,33.7933,1138637.619,30.7132,33.4413,32.8693,36175603.0,2.0418
300338.XSHE,2020-06-24,36.2574,1532.0,32.6493,32.9133,429333.3333,29.6571,32.8253,32.3412,13346134.0,0.7699
300338.XSHE,2020-06-29,35.9054,1663.0,32.1652,33.6613,605776.9048,29.3931,33.2653,31.9452,18817278.0,1.0863
300338.XSHE,2020-06-30,35.3774,1150.0,32.2532,32.7373,523023.8095,28.9531,32.1212,31.9452,16106220.0,0.9379
300338.XSHE,2020-07-01,35.4654,1407.0,31.6812,32.2092,596310.4762,29.0411,32.0772,31.4612,18056381.0,1.0693
300338.XSHE,2020-07-02,34.8493,1189.0,32.1652,32.3412,519300.2381,28.5131,31.5492,31.5052,15846634.0,0.9312
300338.XSHE,2020-07-03,35.3774,1834.0,32.1652,32.6493,897713.5714,28.9531,32.1212,31.9012,27489635.0,1.6097
300338.XSHE,2020-07-06,35.3774,4452.0,33.7933,34.3653,2146715.0,28.9531,32.1212,32.0772,67913311.0,3.8494
300338.XSHE,2020-07-07,37.1814,3977.0,33.8813,34.1453,1564664.5238,30.4052,34.1453,33.5293,50535196.0,2.8057
300338.XSHE,2020-07-08,37.2694,3126.0,34.1453,34.2333,1352329.0476,30.4932,33.8373,33.4413,43784657.0,2.4249
300338.XSHE,2020-07-09,37.5775,3096.0,35.2014,35.4654,1428649.0476,30.7132,34.3653,34.2773,47618263.0,2.5618
300338.XSHE,2020-07-10,38.7215,3008.0,34.4093,35.5094,1107710.9524,31.6812,35.1574,34.3213,36908776.0,1.9863
300338.XSHE,2020-07-13,37.8415,3613.0,35.3774,35.5534,1463761.1905,30.9772,34.5413,34.3213,49165203.0,2.6248
300338.XSHE,2020-07-14,38.8975,4096.0,35.3774,36.0814,1499808.3333,31.8572,35.3774,35.0254,50739319.0,2.6894
300338.XSHE,2020-07-15,38.8975,6189.0,35.2454,35.9934,2063410.7143,31.8572,35.1134,34.4533,69451728.0,3.7
300338.XSHE,2020-07-16,38.7655,6531.0,35.8614,37.6215,2108594.7619,31.7252,35.2894,35.0254,72221106.0,3.7811
300338.XSHE,2020-07-17,39.4695,5246.0,35.4654,36.3014,1501160.7143,32.2972,35.9054,34.7613,50655246.0,2.6918
300338.XSHE,2020-07-20,39.0295,3029.0,35.2894,35.5534,1006660.9524,31.9012,35.3774,34.8493,33818310.0,1.8051
300338.XSHE,2020-07-21,38.8095,4784.0,36.7854,37.4894,2126878.8095,31.7692,35.1574,35.0694,73883839.0,3.8138
300338.XSHE,2020-07-22,40.4816,4530.0,36.9174,37.7535,1499065.7143,33.0893,36.9614,36.4334,53016368.0,2.6881
300338.XSHE,2020-07-23,40.6136,3704.0,37.0054,37.6215,1098836.6667,33.2213,36.7414,36.0814,38594763.0,1.9704
300338.XSHE,2020-07-24,40.7016,3465.0,35.2454,37.2254,990272.8571,33.3093,37.0054,35.2454,34203905.0,1.7757
300338.XSHE,2020-07-27,38.7655,4104.0,36.3894,37.3134,1038876.9048,31.7252,35.3334,35.2454,35816173.0,1.8629
300338.XSHE,2020-07-28,40.0415,7770.0,39.7775,39.8215,2630943.3333,32.7373,37.1814,36.4774,96808832.0,4.7177
300338.XSHE,2020-07-29,43.7377,6117.0,39.6015,40.2616,1660942.1429,35.8174,39.2495,39.0735,62881192.0,2.9783
300338.XSHE,2020-07-30,43.5617,4857.0,39.5135,40.6136,1082309.5238,35.6414,39.6015,39.2495,40996054.0,1.9408
300338.XSHE,2020-07-31,43.4737,5069.0,39.0295,39.9535,1273570.2381,35.5534,39.5135,38.2815,47560614.0,2.2837
300338.XSHE,2020-08-03,42.9457,5368.0,38.5895,39.7335,1536006.4286,35.1134,39.2495,38.1055,57058527.0,2.7543
300338.XSHE,2020-08-04,42.4616,5560.0,39.4695,40.1736,1503392.1429,34.7173,38.6335,38.6335,56656158.0,2.6958
300338.XSHE,2020-08-05,43.4297,4826.0,38.4575,39.7775,1474435.7143,35.5094,39.7775,37.9735,54122665.0,2.6439
300338.XSHE,2020-08-06,42.2856,4580.0,37.4454,38.7215,1082349.2857,34.6293,38.3255,37.1814,38923898.0,1.9408
300338.XSHE,2020-08-07,41.1856,5253.0,38.1495,38.8535,1639730.9524,33.7053,37.4454,36.2574,58635709.0,2.9403
300338.XSHE,2020-08-10,41.9776,2634.0,37.9295,38.1935,654513.8095,34.3213,37.8415,37.4014,23642895.0,1.1736
300338.XSHE,2020-08-11,41.7136,2915.0,38.2815,38.9415,967941.1905,34.1453,38.1055,37.8415,35640642.0,1.7357
300338.XSHE,2020-08-12,42.1096,3116.0,36.9614,38.6335,761419.2857,34.4533,38.2375,36.4774,27001673.0,1.3653
300338.XSHE,2020-08-13,40.6576,3401.0,37.2254,38.2375,810928.5714,33.2653,37.7095,37.0054,29110823.0,1.4541
300338.XSHE,2020-08-14,40.9656,2928.0,37.8415,38.6775,711882.8571,33.4853,37.2254,36.8294,25562776.0,1.2765
300338.XSHE,2020-08-17,41.6256,4965.0,39.3815,39.7335,1233404.7619,34.0573,38.2375,37.9295,46125885.0,2.2117
300338.XSHE,2020-08-18,43.3417,3305.0,39.2495,39.9975,895667.1429,35.4654,39.6015,38.6335,33441501.0,1.6061
300338.XSHE,2020-08-19,43.1657,3724.0,37.9735,39.3815,857809.5238,35.3334,39.3815,37.6215,31383011.0,1.5382
300338.XSHE,2020-08-20,41.7576,2859.0,37.1374,38.0615,554380.9524,34.1893,37.9735,36.8734,19795690.0,0.9941
300338.XSHE,2020-08-21,40.8336,3085.0,37.0054,37.7095,655857.1429,33.4413,37.6655,36.6094,23302287.0,1.1761
300338.XSHE,2020-08-24,44.3977,5150.0,36.8294,37.3574,818314.7619,29.6131,37.0054,35.3334,28592836.0,1.4674
300338.XSHE,2020-08-25,44.1777,4769.0,37.5775,37.9295,1009261.9048,29.4811,36.9614,36.1254,36034405.0,1.8098
300338.XSHE,2020-08-26,45.1017,3699.0,36.7854,37.7095,657099.0476,30.0532,37.7095,36.3454,23183017.0,1.1783
300338.XSHE,2020-08-27,44.1337,5731.0,37.6215,38.8975,1433380.9524,29.4371,36.7854,36.3014,51590785.0,2.5703
300338.XSHE,2020-08-28,45.1457,3628.0,37.9295,38.3695,906762.381,30.0972,37.8415,37.0054,32580109.0,1.2626
300338.XSHE,2020-08-31,45.4978,3982.0,37.5775,38.2815,975690.4762,30.3612,38.1935,37.4894,35292760.0,1.3586
300338.XSHE,2020-09-01,45.1017,6459.0,39.6455,39.7335,2197193.0952,30.0532,37.7535,37.3574,81580364.0,3.0594
300338.XSHE,2020-09-02,47.5658,10618.0,41.0536,42.8137,3559056.6667,31.7252,39.8215,39.5135,141489299.0,4.9557
300338.XSHE,2020-09-03,49.2819,12303.0,42.4616,44.8817,4234592.8571,32.8253,41.4056,40.5696,172177533.0,5.8963
300338.XSHE,2020-09-04,50.954,14229.0,45.9818,47.8738,5045504.5238,33.9693,40.6136,40.5256,213979556.0,7.0255
300338.XSHE,2020-09-07,55.1781,15117.0,46.3778,47.6978,4890634.2857,36.7854,45.4978,44.9697,216616224.0,6.8098
300338.XSHE,2020-09-08,55.6622,11859.0,46.5978,47.4778,4183760.2381,37.0934,45.8938,44.7937,184827743.0,5.8256
300338.XSHE,2020-09-09,55.9262,12034.0,42.6816,46.1578,4853307.8571,37.2694,46.1138,42.6816,204186429.0,6.7578
300338.XSHE,2020-09-10,51.218,16298.0,38.2815,42.9897,4371705.7143,34.1453,42.6376,37.8855,167169073.0,6.0873
300338.XSHE,2020-09-11,45.9378,10873.0,37.8415,38.8535,2381519.7619,30.6252,37.9295,37.3134,86225274.0,3.3161
300338.XSHE,2020-09-14,45.4098,10854.0,40.4816,41.9776,4053533.3333,30.2732,37.8415,37.4014,154617131.0,5.6442
300338.XSHE,2020-09-15,48.5779,9432.0,39.5575,40.9216,1716952.381,32.3853,40.9216,39.0735,65099433.0,2.3907
300338.XSHE,2020-09-16,47.4778,8231.0,38.7215,40.0415,1698857.1429,31.6372,39.5575,38.3695,63126384.0,2.3655
300338.XSHE,2020-09-17,46.4658,5134.0,38.8975,39.6015,1027857.1429,30.9772,39.0735,38.2815,38264612.0,1.4312
300338.XSHE,2020-09-18,46.6858,4520.0,38.6335,39.9095,1147368.5714,31.1092,39.2055,38.3695,42472234.0,1.5976
300338.XSHE,2020-09-21,46.3778,6615.0,38.8535,39.9095,1472880.9524,30.8892,38.6775,37.8855,54698523.0,2.0509
300338.XSHE,2020-09-22,46.6418,9075.0,38.3255,40.7016,1935742.1429,31.0652,39.0295,38.1495,72915114.0,2.6954
300338.XSHE,2020-09-23,45.9818,6326.0,38.9415,39.8655,1277380.9524,30.6692,38.8975,38.3695,47408214.0,1.7787
300338.XSHE,2020-09-24,46.7298,5094.0,37.0054,38.5015,1175047.619,31.1532,38.5015,36.7854,41997348.0,1.6362
300338.XSHE,2020-09-25,44.3977,3582.0,36.5214,37.6215,794428.5714,29.6131,36.8734,36.2134,27778883.0,1.1062
300338.XSHE,2020-09-28,43.8257,3189.0,35.7734,36.8734,707473.8095,29.2171,36.4774,35.4214,24259705.0,0.9851
300338.XSHE,2020-09-29,42.9457,4709.0,37.2694,38.1495,1063857.1429,28.6011,35.7734,35.6854,37695169.0,1.4813
300338.XSHE,2020-09-30,44.7057,3807.0,36.4774,38.1935,634047.619,29.8332,37.2254,36.4334,22372270.0,0.8829
300338.XSHE,2020-10-09,43.7817,3034.0,37.2254,37.5775,540225.7143,29.1731,36.9614,36.5214,19201690.0,0.7522
300338.XSHE,2020-10-12,44.6617,4800.0,38.3695,38.5455,1159429.5238,29.7892,37.3134,37.3134,42067182.0,1.6144
300338.XSHE,2020-10-13,46.0258,3631.0,37.7975,38.3695,1071470.0,30.7132,38.3695,37.5775,38723099.0,1.4919
300338.XSHE,2020-10-14,45.3658,4293.0,38.2375,39.4255,1365478.5714,30.2292,37.8415,37.5335,49973809.0,1.9013
300338.XSHE,2020-10-15,45.8938,4404.0,36.9614,39.1175,1205357.1429,30.5812,37.4454,36.9614,43270432.0,1.6784
300338.XSHE,2020-10-16,44.3537,4024.0,35.9934,37.3574,898571.4286,29.5691,36.8734,35.9934,31169495.0,1.2512
300338.XSHE,2020-10-19,43.2097,4694.0,36.4774,37.5775,794738.0952,28.7771,36.0814,35.8174,27881979.0,1.1066
300338.XSHE,2020-10-20,43.7817,3078.0,37.1814,37.1814,494166.6667,29.1731,36.3894,36.0374,17347706.0,0.6881
300338.XSHE,2020-10-21,44.6177,3200.0,36.4774,37.4014,593800.9524,29.7451,37.1814,36.1694,20808157.0,0.8268
300338.XSHE,2020-10-22,43.7817,3999.0,36.3454,36.7854,661953.3333,29.1731,36.2134,35.5094,22788407.0,0.9217
300338.XSHE,2020-10-23,43.6057,2428.0,35.4214,36.7414,547100.4762,29.0851,36.7414,35.4214,18781917.0,0.7618
300338.XSHE,2020-10-26,42.5056,3839.0,35.4214,35.8174,578110.4762,28.3371,35.5974,33.3093,19413971.0,0.805
300338.XSHE,2020-10-27,42.5056,5298.0,35.2454,37.5335,1076976.1905,28.3371,35.7734,34.9814,36979291.0,1.4996
300338.XSHE,2020-10-28,42.2856,3524.0,35.1134,35.5094,674904.7619,28.2051,34.8493,34.6293,22547140.0,0.9398
300338.XSHE,2020-10-29,42.1536,3408.0,34.5413,35.1574,651428.5714,28.0731,34.5853,34.3653,21594520.0,0.9071
300338.XSHE,2020-10-30,41.4496,4256.0,32.9133,34.9814,824333.5714,27.6331,34.9814,32.9133,26587958.0,1.1478
300338.XSHE,2020-11-02,39.5135,5780.0,33.0893,33.6613,725705.2381,26.313,32.9133,32.4733,22879078.0,1.0105
300338.XSHE,2020-11-03,39.6895,5518.0,34.1013,34.3213,648214.7619,26.489,33.6173,33.0013,20946917.0,0.9026
300338.XSHE,2020-11-04,40.9216,2983.0,33.2653,34.6293,486428.5714,27.2811,34.6293,33.0893,15553494.0,0.6773
300338.XSHE,2020-11-05,39.9095,3875.0,33.4413,33.6613,920761.9048,26.621,33.2653,32.6493,29279200.0,1.2821
300338.XSHE,2020-11-06,40.1296,3398.0,32.4733,33.6613,676571.4286,26.753,33.6613,32.1212,21077568.0,0.9421
300338.XSHE,2020-11-09,38.9855,4481.0,33.0893,34.2333,1074757.381,25.961,32.7813,32.5173,34188082.0,1.4965
300338.XSHE,2020-11-10,39.6895,4579.0,32.4293,34.1893,964404.7619,26.489,34.1893,32.2972,30214058.0,1.3429
300338.XSHE,2020-11-11,38.8975,3674.0,31.7252,32.7813,657661.9048,25.961,32.4293,31.5932,20040747.0,0.9157
300338.XSHE,2020-11-12,38.0615,3526.0,31.9892,32.1212,736570.0,25.389,31.7252,31.1972,22291444.0,1.0256
300338.XSHE,2020-11-13,38.3695,4100.0,31.2412,32.4293,751833.8095,25.609,31.8572,31.0652,22573350.0,1.0469
300338.XSHE,2020-11-16,37.4894,4625.0,32.1652,32.3853,770991.6667,24.993,31.5492,31.0652,23330183.0,1.0735
300338.XSHE,2020-11-17,38.5895,4035.0,31.9892,32.3412,599834.7619,25.741,32.1212,31.4612,18251862.0,0.8352
300338.XSHE,2020-11-18,38.3695,4760.0,32.8693,33.3973,974089.7619,25.609,32.2532,31.9892,30538266.0,1.3563
300338.XSHE,2020-11-19,39.4255,4883.0,32.9573,33.5293,737165.2381,26.313,32.7373,32.6053,23250786.0,1.0264
300338.XSHE,2020-11-20,39.5575,5867.0,32.0772,33.1773,1319874.0476,26.357,32.8253,31.6812,40675258.0,1.8378
300338.XSHE,2020-11-23,38.5015,7094.0,31.4612,32.3853,1331320.0,25.653,32.0772,31.0652,39913544.0,1.8538
300338.XSHE,2020-11-24,37.7535,7483.0,30.6692,31.2852,1205202.1429,25.169,31.1972,30.5812,35425941.0,1.6781
300338.XSHE,2020-11-25,36.7854,5955.0,30.6252,31.0652,699567.1429,24.5529,30.9332,30.4932,20511006.0,0.9741
300338.XSHE,2020-11-26,36.7414,8544.0,30.6692,31.7252,1390144.0476,24.5089,30.4052,30.2732,40944880.0,1.9357
300338.XSHE,2020-11-27,36.7854,4759.0,30.8892,31.3732,1151660.2381,24.5529,30.6692,30.2732,34016719.0,1.6036
300338.XSHE,2020-11-30,37.0494,5482.0,30.6252,31.2412,929116.1905,24.729,31.1532,30.5812,27321385.0,1.2937
300338.XSHE,2020-12-01,36.7414,4816.0,30.8452,31.1972,782656.4286,24.5089,30.6252,30.3612,23092340.0,1.0898
300338.XSHE,2020-12-02,37.0054,8448.0,32.1212,32.2972,2067215.4762,24.685,30.5812,30.5812,62682224.0,2.8784
300338.XSHE,2020-12-03,38.5455,7560.0,32.4293,32.6053,1589333.3333,25.697,32.0332,31.5052,48729632.0,2.213
300338.XSHE,2020-12-04,38.8975,6185.0,32.3412,32.7373,940993.5714,25.961,32.5613,31.7692,29012109.0,1.3103
300338.XSHE,2020-12-07,38.8095,5544.0,32.6053,33.1773,1041927.8571,25.873,32.6493,31.9892,32439397.0,1.4508
300338.XSHE,2020-12-08,39.1175,4448.0,32.0772,32.9573,740992.1429,26.093,32.7373,31.9892,22957038.0,1.0318
300338.XSHE,2020-12-09,38.5015,2594.0,31.6372,32.2972,548166.6667,25.653,32.0772,31.5052,16666657.0,0.7633
300338.XSHE,2020-12-10,37.9735,3049.0,31.1532,32.2972,620857.1429,25.301,31.5052,31.1092,18626587.0,0.8645
300338.XSHE,2020-12-11,37.4014,6565.0,32.0332,32.6933,1168476.4286,24.905,31.2852,30.8012,35299122.0,1.627
300338.XSHE,2020-12-14,38.4575,8319.0,33.0893,34.0573,1854659.7619,25.609,32.0772,31.5492,58866413.0,2.5825
300338.XSHE,2020-12-15,39.6895,6334.0,33.7053,33.7053,1274667.1429,26.489,32.8253,32.2972,40124264.0,1.7749
300338.XSHE,2020-12-16,40.4376,9099.0,34.7173,35.1134,1933061.9048,26.973,33.2653,32.6933,62881299.0,2.6916
300338.XSHE,2020-12-17,41.6696,8028.0,34.4533,36.0814,1968755.0,27.7651,34.7173,34.0133,65741954.0,2.7413
300338.XSHE,2020-12-18,41.3616,8629.0,33.8373,35.6414,1180167.619,27.5451,34.3213,33.8373,39243587.0,1.6433
300338.XSHE,2020-12-21,40.6136,6695.0,33.5293,34.1453,856928.5714,27.061,33.6173,33.2213,27509480.0,1.1932
300338.XSHE,2020-12-22,40.2176,7906.0,34.3213,35.1134,1582672.1429,26.841,33.5293,32.6933,51308712.0,2.2037
300338.XSHE,2020-12-23,41.1856,7120.0,33.1773,34.9814,1103166.6667,27.4571,34.2773,33.0013,35779788.0,1.5361
300338.XSHE,2020-12-24,39.8215,6657.0,31.4612,33.1773,1306380.9524,26.533,33.1773,31.3292,39695518.0,1.819
300338.XSHE,2020-12-25,37.7535,5221.0,31.0652,31.8572,651761.9048,25.169,31.6812,31.0212,19533942.0,0.9075
300338.XSHE,2020-12-28,37.2694,4537.0,30.4492,31.4172,829371.4286,24.861,30.8452,30.1852,24252615.0,1.1548
300338.XSHE,2020-12-29,36.5214,5873.0,30.3612,31.1092,669805.9524,24.3769,30.5372,30.1412,19468156.0,0.9327
300338.XSHE,2020-12-30,36.4334,4048.0,30.0532,30.5812,641476.6667,24.2889,30.1412,29.8332,18461573.0,0.8932
300338.XSHE,2020-12-31,36.0814,3945.0,30.8892,30.9772,675110.7143,24.0249,29.9212,29.7892,19663460.0,0.94
300338.XSHE,2021-01-04,37.0494,3732.0,30.3612,31.0652,811187.1429,24.729,30.8452,30.3612,23703850.0,1.1295
300338.XSHE,2021-01-05,36.4334,4319.0,29.7451,30.5372,842820.0,24.2889,30.3612,29.4811,24021543.0,1.1736
300338.XSHE,2021-01-06,35.6854,5794.0,27.9411,29.7892,1348380.9524,23.8049,29.7451,27.9411,36749080.0,1.8775
300338.XSHE,2021-01-07,33.5293,11235.0,25.653,28.2931,2071896.4286,22.3529,28.1611,25.301,51708911.0,2.885
300338.XSHE,2021-01-08,30.8012,10392.0,26.445,27.4571,1410606.6667,20.5048,25.521,24.861,35675827.0,1.9642
300338.XSHE,2021-01-11,31.7252,6093.0,24.861,26.665,909548.5714,21.1648,26.577,24.817,22227675.0,1.2665
300338.XSHE,2021-01-12,29.8332,5091.0,24.993,26.489,826149.2857,19.8888,24.861,24.817,20016826.0,1.1503
300338.XSHE,2021-01-13,30.0092,4910.0,24.0689,25.213,1009248.3333,19.9768,24.949,23.8929,23414550.0,1.4053
300338.XSHE,2021-01-14,28.8651,5138.0,24.0689,24.861,838214.2857,19.2727,24.3329,23.6289,19304929.0,1.1671
300338.XSHE,2021-01-15,28.8651,3262.0,24.817,25.169,509740.4762,19.2727,24.0249,23.9369,11974977.0,0.7098
300338.XSHE,2021-01-18,29.7892,3101.0,24.949,25.697,650589.2857,19.8448,24.597,24.597,15606871.0,0.9059
300338.XSHE,2021-01-19,29.9212,3344.0,25.081,25.741,648500.0,19.9768,24.641,24.641,15637769.0,0.903
300338.XSHE,2021-01-20,30.0972,3936.0,24.993,25.521,722033.5714,20.0648,25.213,24.2449,17211921.0,1.0054
300338.XSHE,2021-01-21,30.0092,3767.0,24.5529,25.345,1027249.5238,19.9768,24.861,24.4209,24436548.0,1.4304
300338.XSHE,2021-01-22,29.4811,3467.0,23.7169,24.817,859056.1905,19.6248,24.729,23.6729,19807176.0,1.1962
300338.XSHE,2021-01-25,28.4691,5155.0,22.0008,24.2009,1383190.2381,18.9647,23.4089,21.8688,29767264.0,1.926
300338.XSHE,2021-01-26,26.401,6195.0,22.0449,23.2769,1095962.8571,17.6007,22.2209,21.9568,23563727.0,1.526
300338.XSHE,2021-01-27,26.445,5656.0,23.1449,23.8049,1252706.4286,17.6447,22.0449,21.9568,27292685.0,1.7443
300338.XSHE,2021-01-28,27.7651,7713.0,23.8929,25.433,1625154.5238,18.5247,23.1449,22.6169,37557959.0,2.2629
300338.XSHE,2021-01-29,28.6891,6617.0,23.2769,23.9369,1100084.5238,19.0967,23.7609,22.9249,24557415.0,1.5318
300338.XSHE,2021-02-01,27.9411,6684.0,23.1889,24.5529,1159452.381,18.6127,22.8369,22.7049,26065141.0,1.6144
300338.XSHE,2021-02-02,27.8091,6594.0,23.4969,24.3329,1058523.0952,18.5687,22.9249,22.7049,23755888.0,1.4739
300338.XSHE,2021-02-03,28.2051,5352.0,24.5089,24.817,1059714.2857,18.7887,23.0569,23.0129,24425838.0,1.4756
300338.XSHE,2021-02-04,29.3931,10468.0,25.477,26.797,2172428.5714,19.6248,24.5089,23.8049,53224793.0,3.0249
300338.XSHE,2021-02-05,30.5812,7661.0,24.729,26.181,1141994.7619,20.3728,25.477,24.2889,27606200.0,1.5901
300338.XSHE,2021-02-08,29.6571,5520.0,23.5409,24.773,841353.8095,19.8008,24.3769,23.3649,19156148.0,1.1715
300338.XSHE,2021-02-09,28.2491,6422.0,25.389,25.653,1221020.0,18.8327,23.5849,23.5849,29083124.0,1.7002
300338.XSHE,2021-02-10,30.4492,7288.0,24.905,25.697,1040214.7619,20.3288,24.773,24.3769,24616659.0,1.4484
300338.XSHE,2021-02-18,29.8772,7063.0,26.753,27.5891,1483160.4762,19.9328,24.905,24.773,37448031.0,2.0652
300338.XSHE,2021-02-19,32.1212,4963.0,27.2811,27.5011,883650.7143,21.3848,26.445,26.445,22854018.0,1.2304
300338.XSHE,2021-02-22,32.7373,5973.0,26.929,27.9851,1192038.0952,21.8248,27.149,26.709,31105734.0,1.6598
300338.XSHE,2021-02-23,32.2972,4139.0,26.577,27.4571,791880.9524,21.5608,26.797,26.401,20266819.0,1.1026
300338.XSHE,2021-02-24,31.9012,4396.0,26.005,26.929,846286.1905,21.2528,26.841,25.873,21257727.0,1.1784
300338.XSHE,2021-02-25,31.1972,4457.0,25.037,26.885,915095.2381,20.8128,25.961,24.905,22271604.0,1.2742
300338.XSHE,2021-02-26,30.0532,7933.0,25.873,27.017,1287364.5238,20.0208,24.773,24.685,31783824.0,1.7926
300338.XSHE,2021-03-01,31.0652,4857.0,26.973,27.1931,939056.1905,20.6808,25.653,25.609,23828322.0,1.3076
300338.XSHE,2021-03-02,32.3853,3828.0,26.313,27.3691,708430.2381,21.5608,27.3691,26.181,17976515.0,0.9864
300338.XSHE,2021-03-03,31.5932,3557.0,26.445,26.797,577595.2381,21.0328,25.873,25.873,14583583.0,0.8043
300338.XSHE,2021-03-04,31.7252,3879.0,26.093,26.929,676309.5238,21.1648,26.269,25.565,16799598.0,0.9417
300338.XSHE,2021-03-05,31.3292,3591.0,26.313,27.149,696904.7619,20.8568,25.697,25.521,17533358.0,0.9704
300338.XSHE,2021-03-08,31.5932,3272.0,25.521,26.621,663309.5238,21.0328,26.093,25.477,16474408.0,0.9236
300338.XSHE,2021-03-09,30.6252,4271.0,24.685,25.785,842351.9048,20.4168,25.521,23.6729,19960624.0,1.1729
300338.XSHE,2021-03-10,29.6131,3382.0,23.5849,25.037,733143.3333,19.7568,24.861,23.4969,16802077.0,1.0208
300338.XSHE,2021-03-11,28.2931,2858.0,23.8489,24.1129,543309.5238,18.8767,23.6289,22.8369,12226902.0,0.7565
300338.XSHE,2021-03-12,28.6011,3048.0,23.8049,24.5089,504713.5714,19.0967,24.0689,23.3649,11511014.0,0.7028
300338.XSHE,2021-03-15,28.5571,3383.0,23.3209,23.9809,728328.8095,19.0527,23.8049,23.0569,16292397.0,1.0141
300338.XSHE,2021-03-16,27.9851,3904.0,23.9809,24.2009,778722.381,18.6567,23.1889,23.1889,17734850.0,1.0843
300338.XSHE,2021-03-17,28.7771,2737.0,23.9809,24.1569,518301.1905,19.1847,23.9809,23.5409,11790630.0,0.7217
300338.XSHE,2021-03-18,28.7771,2629.0,23.5409,23.8929,460356.4286,19.1847,23.8489,23.4089,10381068.0,0.641
300338.XSHE,2021-03-19,28.2491,2979.0,23.2329,23.6729,561874.5238,18.8327,23.4089,23.0569,12495407.0,0.7824
