order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
601669.XSHG,2019-06-17,6.7116,20628.0,5.9983,6.0918,28268867.0,5.4955,6.0568,5.9983,145914438.0,0.2537
601669.XSHG,2019-06-18,6.5946,13531.0,6.1035,6.1269,22204930.0,5.402,6.0451,6.0451,115762969.0,0.1992
601669.XSHG,2019-06-19,6.7116,15016.0,6.1503,6.2322,25970617.0,5.4955,6.1737,6.1269,137312069.0,0.233
601669.XSHG,2019-06-20,6.77,15732.0,6.2555,6.2789,26065896.0,5.5306,6.1503,6.1269,138656124.0,0.2339
601669.XSHG,2019-06-21,6.8869,17275.0,6.2205,6.2906,25495299.0,5.6358,6.2322,6.1854,135633315.0,0.2288
601669.XSHG,2019-06-24,6.8402,13857.0,6.2088,6.2322,15999601.0,5.6008,6.2205,6.1854,84944377.0,0.1436
601669.XSHG,2019-06-25,6.8285,14563.0,6.1737,6.2322,19103228.0,5.5891,6.2205,6.1152,100794938.0,0.1714
601669.XSHG,2019-06-26,6.7934,9559.0,6.1971,6.2205,10693104.0,5.554,6.1971,6.162,56701481.0,0.096
601669.XSHG,2019-06-27,6.8168,10547.0,6.2438,6.2789,16482992.0,5.5774,6.2205,6.1971,88187817.0,0.1479
601669.XSHG,2019-06-28,6.8636,9573.0,6.1854,6.2789,17048448.0,5.6241,6.2789,6.1386,90270575.0,0.153
601669.XSHG,2019-07-01,6.8051,13917.0,6.3491,6.3959,21903723.0,5.5657,6.2672,6.2555,118655282.0,0.1965
601669.XSHG,2019-07-02,6.9805,11079.0,6.3023,6.3725,16898881.0,5.7177,6.3725,6.2906,91318269.0,0.1516
601669.XSHG,2019-07-03,6.9337,11142.0,6.2555,6.3023,17306109.0,5.6709,6.3023,6.2205,92475165.0,0.1553
601669.XSHG,2019-07-04,6.8869,10135.0,6.2672,6.3608,18928637.0,5.6358,6.2672,6.2322,102022493.0,0.1698
601669.XSHG,2019-07-05,6.8986,11370.0,6.2088,6.3023,14434646.0,5.6358,6.2906,6.1854,76681235.0,0.1295
601669.XSHG,2019-07-08,6.8285,15976.0,5.9866,6.1971,20802625.0,5.5891,6.1971,5.9632,107741935.0,0.1867
601669.XSHG,2019-07-09,6.5829,11073.0,5.9515,6.0217,9576810.0,5.3903,5.9515,5.9398,48891175.0,0.0859
601669.XSHG,2019-07-10,6.5479,10106.0,5.9048,5.9983,8107510.0,5.3552,5.9866,5.8814,41074083.0,0.0727
601669.XSHG,2019-07-11,6.5011,11183.0,5.858,5.9632,12609400.0,5.3201,5.9281,5.8346,63552208.0,0.1131
601669.XSHG,2019-07-12,6.4426,7837.0,5.9165,5.9281,10081507.0,5.2734,5.8697,5.8463,50848213.0,0.0905
601669.XSHG,2019-07-15,6.5128,12285.0,5.9515,6.01,14891690.0,5.3201,5.9165,5.7995,75234978.0,0.1336
601669.XSHG,2019-07-16,6.5479,8820.0,5.9632,5.9866,8121774.0,5.3552,5.9281,5.9281,41439392.0,0.0729
601669.XSHG,2019-07-17,6.5595,8775.0,5.9866,6.0334,10870981.0,5.3669,5.9983,5.9632,55800407.0,0.0975
601669.XSHG,2019-07-18,6.5829,7602.0,5.9281,5.9866,9005000.0,5.3903,5.9749,5.8931,45647076.0,0.0808
601669.XSHG,2019-07-19,6.5245,9347.0,5.9515,6.0217,13580617.0,5.3318,5.9398,5.9281,69372847.0,0.1219
601669.XSHG,2019-07-22,6.5479,13165.0,5.8814,5.9749,13113766.0,5.3552,5.9632,5.858,66166103.0,0.1177
601669.XSHG,2019-07-23,6.466,11371.0,5.9398,5.9398,13749227.0,5.2967,5.8814,5.8814,69498545.0,0.1234
601669.XSHG,2019-07-24,6.5321,9862.0,5.948,6.0076,13122092.0,5.3401,5.9599,5.9241,65741942.0,0.1177
601669.XSHG,2019-07-25,6.544,7140.0,5.9599,5.9957,8771300.0,5.352,5.948,5.9361,43891655.0,0.0787
601669.XSHG,2019-07-26,6.5559,7396.0,5.9837,5.9837,9441600.0,5.3639,5.9599,5.9361,47229204.0,0.0847
601669.XSHG,2019-07-29,6.5797,8756.0,5.9718,6.0195,10029710.0,5.3877,5.9957,5.9599,50416854.0,0.09
601669.XSHG,2019-07-30,6.5678,10069.0,5.9957,6.0195,15195607.0,5.3758,5.9957,5.948,76328626.0,0.1364
601669.XSHG,2019-07-31,6.5916,11989.0,5.9122,5.9837,12836010.0,5.3997,5.9837,5.9003,63811424.0,0.1152
601669.XSHG,2019-08-01,6.5082,14094.0,5.8526,5.9241,12350400.0,5.3162,5.9003,5.8526,60972408.0,0.1108
601669.XSHG,2019-08-02,6.4367,17526.0,5.7453,5.8526,19732597.0,5.2686,5.8526,5.7215,95203926.0,0.1771
601669.XSHG,2019-08-05,6.3175,11423.0,5.6857,5.7453,11920575.0,5.1732,5.7334,5.6738,57121319.0,0.107
601669.XSHG,2019-08-06,6.2579,13500.0,5.5665,5.6381,18066911.0,5.1136,5.6142,5.5069,84397924.0,0.1621
601669.XSHG,2019-08-07,6.1268,8161.0,5.5546,5.6142,9098837.0,5.0063,5.5665,5.5427,42559152.0,0.0816
601669.XSHG,2019-08-08,6.1149,6959.0,5.5785,5.6023,9016399.0,4.9944,5.5904,5.5546,42212920.0,0.0809
601669.XSHG,2019-08-09,6.1387,6443.0,5.5665,5.6261,7648289.0,5.0182,5.6261,5.5427,35770464.0,0.0686
601669.XSHG,2019-08-12,6.1268,6694.0,5.6023,5.6023,8492128.0,5.0063,5.5546,5.5308,39675089.0,0.0762
601669.XSHG,2019-08-13,6.1625,6966.0,5.5427,5.5785,8984651.0,5.0421,5.5665,5.5189,41716851.0,0.0806
601669.XSHG,2019-08-14,6.1029,5848.0,5.5546,5.6023,9886977.0,4.9944,5.5785,5.5427,46228496.0,0.0887
601669.XSHG,2019-08-15,6.1149,7562.0,5.5427,5.5546,8748219.0,4.9944,5.4831,5.4473,40335952.0,0.0785
601669.XSHG,2019-08-16,6.1029,6467.0,5.5189,5.5665,8763986.0,4.9944,5.5546,5.5189,40707838.0,0.0786
601669.XSHG,2019-08-19,6.0672,8341.0,5.6619,5.6619,15706707.0,4.9706,5.5427,5.5308,73904493.0,0.1409
601669.XSHG,2019-08-20,6.2341,5343.0,5.6381,5.6857,9938938.0,5.1017,5.6619,5.6381,47187424.0,0.0892
601669.XSHG,2019-08-21,6.1983,4985.0,5.6023,5.6619,10752800.0,5.0778,5.6381,5.5904,50699275.0,0.0965
601669.XSHG,2019-08-22,6.1625,6062.0,5.5904,5.6381,8487895.0,5.0421,5.6142,5.5546,39781782.0,0.0762
601669.XSHG,2019-08-23,6.1506,7223.0,5.5665,5.6142,9405128.0,5.0302,5.5785,5.5427,43971562.0,0.0844
601669.XSHG,2019-08-26,6.1268,4979.0,5.5189,5.5308,8889400.0,5.0063,5.495,5.4593,41038701.0,0.0798
601669.XSHG,2019-08-27,6.0672,10465.0,5.7215,5.7215,27739836.0,4.9706,5.5427,5.5189,131639036.0,0.2489
601669.XSHG,2019-08-28,6.2937,7051.0,5.65,5.7334,11255612.0,5.1494,5.6977,5.6381,53621762.0,0.101
601669.XSHG,2019-08-29,6.2102,5536.0,5.6261,5.6738,9122707.0,5.0898,5.6619,5.6023,43100858.0,0.0819
601669.XSHG,2019-08-30,6.1864,5096.0,5.5785,5.6857,11368668.0,5.0659,5.6738,5.5785,53541595.0,0.102
601669.XSHG,2019-09-02,6.1387,6508.0,5.6619,5.6738,13565345.0,5.0182,5.5785,5.5546,64241268.0,0.1217
601669.XSHG,2019-09-03,6.2341,8838.0,5.7334,5.793,22716588.0,5.1017,5.65,5.6142,108497050.0,0.2038
601669.XSHG,2019-09-04,6.3056,12410.0,5.8526,5.9361,34060171.0,5.1613,5.6857,5.6738,166621711.0,0.3056
601669.XSHG,2019-09-05,6.4367,14276.0,5.8407,5.9361,33104364.0,5.2686,5.8765,5.8288,163077812.0,0.297
601669.XSHG,2019-09-06,6.4248,9492.0,5.8407,5.8526,16651514.0,5.2566,5.8169,5.8049,81409824.0,0.1494
601669.XSHG,2019-09-09,6.4248,7597.0,5.8765,5.9003,18583093.0,5.2566,5.8645,5.8169,91133975.0,0.1667
601669.XSHG,2019-09-10,6.4605,6676.0,5.8407,5.8884,14963518.0,5.2924,5.8884,5.8049,73147436.0,0.1343
601669.XSHG,2019-09-11,6.4248,6682.0,5.8407,5.8645,14957801.0,5.2566,5.8645,5.8049,73206475.0,0.1342
601669.XSHG,2019-09-12,6.4248,7564.0,5.8884,5.8884,19905118.0,5.2566,5.8407,5.8169,97820071.0,0.1786
601669.XSHG,2019-09-16,6.4725,7359.0,5.8765,5.8884,15342589.0,5.3043,5.8884,5.8288,75384870.0,0.1377
601669.XSHG,2019-09-17,6.4605,7159.0,5.7215,5.8645,16468786.0,5.2924,5.8645,5.7096,79703292.0,0.1478
601669.XSHG,2019-09-18,6.2937,5950.0,5.7573,5.793,18052036.0,5.1494,5.7334,5.6738,87049455.0,0.162
601669.XSHG,2019-09-19,6.3294,5191.0,5.7453,5.7811,10736684.0,5.1851,5.7811,5.7334,51812681.0,0.0963
601669.XSHG,2019-09-20,6.3175,7024.0,5.7453,5.8049,21994961.0,5.1732,5.7692,5.7453,106547625.0,0.1974
601669.XSHG,2019-09-23,6.3175,7652.0,5.65,5.7692,16249532.0,5.1732,5.7573,5.6142,77111018.0,0.1458
601669.XSHG,2019-09-24,6.2102,5839.0,5.6261,5.6857,8325751.0,5.0898,5.6142,5.6142,39470924.0,0.0747
601669.XSHG,2019-09-25,6.1864,6361.0,5.5665,5.6381,10646100.0,5.0659,5.6381,5.5546,49803576.0,0.0955
601669.XSHG,2019-09-26,6.1268,5617.0,5.5665,5.6023,9685002.0,5.0063,5.5785,5.5427,45275445.0,0.0869
601669.XSHG,2019-09-27,6.1268,4172.0,5.5665,5.5904,7599622.0,5.0063,5.5665,5.5546,35493102.0,0.0682
601669.XSHG,2019-09-30,6.1268,5078.0,5.5189,5.5785,7692352.0,5.0063,5.5665,5.5189,35823751.0,0.069
601669.XSHG,2019-10-08,6.0672,6088.0,5.5189,5.5546,10994989.0,4.9706,5.5427,5.5069,51027914.0,0.0987
601669.XSHG,2019-10-09,6.0672,3761.0,5.5427,5.5546,7261112.0,4.9706,5.5189,5.4831,33625212.0,0.0652
601669.XSHG,2019-10-10,6.1029,4478.0,5.5546,5.5665,11305491.0,4.9944,5.5546,5.5308,52632207.0,0.1014
601669.XSHG,2019-10-11,6.1149,4521.0,5.5785,5.5785,12210300.0,4.9944,5.5546,5.5069,56864845.0,0.1096
601669.XSHG,2019-10-14,6.1387,6256.0,5.6261,5.6738,18094555.0,5.0182,5.6023,5.5904,85586870.0,0.1624
601669.XSHG,2019-10-15,6.1864,5305.0,5.5785,5.6261,9853704.0,5.0659,5.6261,5.5665,46236572.0,0.0884
601669.XSHG,2019-10-16,6.1387,5039.0,5.5904,5.6619,11794803.0,5.0182,5.5904,5.5785,55504831.0,0.1058
601669.XSHG,2019-10-17,6.1506,4947.0,5.5665,5.6381,12482965.0,5.0302,5.5904,5.5427,58405774.0,0.112
601669.XSHG,2019-10-18,6.1268,7383.0,5.495,5.5785,15225794.0,5.0063,5.5546,5.4593,70419332.0,0.1366
601669.XSHG,2019-10-21,6.0433,7766.0,5.4593,5.495,15291300.0,4.9467,5.4712,5.4354,69998114.0,0.1372
601669.XSHG,2019-10-22,6.0076,7464.0,5.4473,5.4593,14917803.0,4.911,5.4473,5.4116,67993565.0,0.1339
601669.XSHG,2019-10-23,5.9957,6355.0,5.4116,5.4593,12622776.0,4.899,5.4354,5.3997,57436571.0,0.1133
601669.XSHG,2019-10-24,5.948,6347.0,5.3877,5.4354,12972198.0,4.8752,5.4235,5.3758,58650023.0,0.1164
601669.XSHG,2019-10-25,5.9241,8786.0,5.3639,5.3758,22776333.0,4.8514,5.3758,5.3162,102024911.0,0.2044
601669.XSHG,2019-10-28,5.9003,7891.0,5.3877,5.3997,20877092.0,4.8275,5.352,5.3282,93865095.0,0.1873
601669.XSHG,2019-10-29,5.9241,6249.0,5.3282,5.3877,12973900.0,4.8514,5.3877,5.3162,58138462.0,0.1164
601669.XSHG,2019-10-30,5.8645,10390.0,5.209,5.3282,22580696.0,4.7918,5.3162,5.197,99224155.0,0.2026
601669.XSHG,2019-10-31,5.7334,12811.0,5.3162,5.3162,36126100.0,4.6845,5.197,5.0898,156802782.0,0.3242
601669.XSHG,2019-11-01,5.8526,8800.0,5.2447,5.2805,17960503.0,4.7798,5.2209,5.1851,78933596.0,0.1612
601669.XSHG,2019-11-04,5.7692,11503.0,5.3043,5.3043,29204980.0,4.7202,5.2566,5.197,128299342.0,0.2621
601669.XSHG,2019-11-05,5.8407,9866.0,5.2924,5.3282,23946645.0,4.7798,5.2686,5.2209,106042340.0,0.2149
601669.XSHG,2019-11-06,5.8169,6574.0,5.3043,5.3043,20546917.0,4.7679,5.2805,5.2328,90742808.0,0.1844
601669.XSHG,2019-11-07,5.8407,6422.0,5.2805,5.3162,14684637.0,4.7798,5.2686,5.2566,65013937.0,0.1318
601669.XSHG,2019-11-08,5.8049,7921.0,5.2686,5.3043,19833238.0,4.756,5.3043,5.2209,87476737.0,0.178
601669.XSHG,2019-11-11,5.793,6973.0,5.1374,5.2447,16911496.0,4.7441,5.2328,5.1136,73264821.0,0.1517
601669.XSHG,2019-11-12,5.65,8793.0,5.1255,5.1374,17132343.0,4.6249,5.1255,5.0898,73401784.0,0.1537
601669.XSHG,2019-11-13,5.6381,8291.0,5.0302,5.1255,17731290.0,4.613,5.1255,5.0182,75078967.0,0.1591
601669.XSHG,2019-11-14,5.5308,8271.0,5.0182,5.0898,19567984.0,4.5295,5.0421,5.0182,82785256.0,0.1756
601669.XSHG,2019-11-15,5.5189,9639.0,4.911,5.0182,22688100.0,4.5176,5.0182,4.911,94070441.0,0.2036
601669.XSHG,2019-11-18,5.3997,10861.0,4.899,4.9229,25041719.0,4.4222,4.8633,4.8633,102707841.0,0.2247
601669.XSHG,2019-11-19,5.3877,11129.0,4.9348,4.9348,32549823.0,4.4103,4.911,4.8752,133883544.0,0.2921
601669.XSHG,2019-11-20,5.4235,10236.0,4.8394,4.911,29195765.0,4.4461,4.911,4.8394,119303008.0,0.262
601669.XSHG,2019-11-21,5.3282,11977.0,4.8037,4.8275,26160850.0,4.3507,4.8275,4.7679,105299915.0,0.2347
601669.XSHG,2019-11-22,5.2805,16216.0,4.8752,4.9467,59753916.0,4.3269,4.8037,4.7798,244044014.0,0.5362
601669.XSHG,2019-11-25,5.3639,24461.0,5.0302,5.0898,104972997.0,4.3865,4.8633,4.8633,438535319.0,0.9419
601669.XSHG,2019-11-26,5.5308,15228.0,4.9825,5.0302,61312333.0,4.5295,5.0302,4.9467,256082889.0,0.5502
601669.XSHG,2019-11-27,5.4831,13454.0,4.8752,4.9706,43386928.0,4.4818,4.9586,4.8633,179107837.0,0.3893
601669.XSHG,2019-11-28,5.3639,12659.0,4.8752,4.9706,44863571.0,4.3865,4.8752,4.8394,184410386.0,0.4026
601669.XSHG,2019-11-29,5.3639,10779.0,4.8633,4.899,27095991.0,4.3865,4.8514,4.8394,110463578.0,0.2431
601669.XSHG,2019-12-02,5.352,13406.0,4.8275,4.8871,27970460.0,4.3746,4.8633,4.8156,113770656.0,0.251
601669.XSHG,2019-12-03,5.3162,12929.0,4.8275,4.8275,41216445.0,4.3507,4.8037,4.7679,165966342.0,0.3698
601669.XSHG,2019-12-04,5.3162,9202.0,4.8037,4.8275,26498321.0,4.3507,4.8037,4.7798,106663747.0,0.2378
601669.XSHG,2019-12-05,5.2805,11963.0,4.8156,4.8275,38073214.0,4.3269,4.8037,4.7798,153407272.0,0.3416
601669.XSHG,2019-12-06,5.2924,9522.0,4.8275,4.8394,31179184.0,4.3388,4.8037,4.7918,125853757.0,0.2798
601669.XSHG,2019-12-09,5.3162,15344.0,4.8752,4.899,51046270.0,4.3507,4.8394,4.8275,208105101.0,0.458
601669.XSHG,2019-12-10,5.3639,12666.0,4.8156,4.8633,40756108.0,4.3865,4.8633,4.8156,165281735.0,0.3657
601669.XSHG,2019-12-11,5.2924,10235.0,4.8633,4.8752,41599218.0,4.3388,4.8275,4.8156,169116080.0,0.3733
601669.XSHG,2019-12-12,5.352,11865.0,4.8394,4.8752,31799265.0,4.3746,4.8514,4.8156,129084988.0,0.2853
601669.XSHG,2019-12-13,5.3282,17077.0,4.899,4.9229,53087702.0,4.3507,4.8633,4.8514,217493496.0,0.4764
601669.XSHG,2019-12-16,5.3877,12553.0,4.9467,4.9467,44002081.0,4.4103,4.911,4.8871,181498114.0,0.3948
601669.XSHG,2019-12-17,5.4473,19404.0,5.0302,5.0659,66122787.0,4.458,4.9467,4.9229,277042323.0,0.5933
601669.XSHG,2019-12-18,5.5308,16279.0,5.0063,5.0659,44599913.0,4.5295,5.0182,4.9825,187554345.0,0.4002
601669.XSHG,2019-12-19,5.5069,12538.0,5.0182,5.0421,34035212.0,4.5057,5.0182,4.9944,143324520.0,0.3054
601669.XSHG,2019-12-20,5.5189,14405.0,4.9586,5.0302,49362421.0,4.5176,5.0182,4.9467,206255941.0,0.4429
601669.XSHG,2019-12-23,5.4593,15158.0,4.8871,4.9706,49282900.0,4.458,4.9586,4.8633,203420496.0,0.4422
601669.XSHG,2019-12-24,5.3758,10161.0,4.9229,4.9229,24433837.0,4.3984,4.8752,4.8752,100509875.0,0.2192
601669.XSHG,2019-12-25,5.4116,10054.0,4.8871,4.9229,21973500.0,4.4342,4.911,4.8752,90255180.0,0.1972
601669.XSHG,2019-12-26,5.3758,9116.0,4.9229,4.9467,29376240.0,4.3984,4.8871,4.8871,121072137.0,0.2636
601669.XSHG,2019-12-27,5.4116,16279.0,4.9229,4.9944,53427708.0,4.4342,4.9229,4.911,221858833.0,0.4794
601669.XSHG,2019-12-30,5.4116,18116.0,5.0063,5.0063,62485728.0,4.4342,4.899,4.899,260682841.0,0.5607
601669.XSHG,2019-12-31,5.5069,24221.0,5.1732,5.209,101416748.0,4.5057,4.9944,4.9586,430986105.0,0.91
601669.XSHG,2020-01-02,5.6857,30997.0,5.197,5.3043,120031925.0,4.6606,5.1732,5.1374,525660658.0,1.0771
601669.XSHG,2020-01-03,5.7215,15856.0,5.1613,5.2209,49958666.0,4.6726,5.1851,5.1494,217282083.0,0.4483
601669.XSHG,2020-01-06,5.6738,17688.0,5.1732,5.2209,55318141.0,4.6487,5.1374,5.1136,239949341.0,0.4964
601669.XSHG,2020-01-07,5.6857,12599.0,5.1851,5.197,41340548.0,4.6606,5.1732,5.1374,179337913.0,0.371
601669.XSHG,2020-01-08,5.7096,16575.0,5.054,5.1613,55740291.0,4.6726,5.1494,5.0421,238767742.0,0.5002
601669.XSHG,2020-01-09,5.5546,10318.0,5.1017,5.1255,33697569.0,4.5534,5.1017,5.0778,144278322.0,0.3024
601669.XSHG,2020-01-10,5.6142,9655.0,5.1136,5.1255,28989838.0,4.5891,5.1255,5.0778,124052481.0,0.2601
601669.XSHG,2020-01-13,5.6261,8486.0,5.1613,5.1613,26049154.0,4.601,5.1136,5.0898,111965661.0,0.2337
601669.XSHG,2020-01-14,5.6738,9299.0,5.1732,5.2209,33897170.0,4.6487,5.1613,5.1374,147231878.0,0.3042
601669.XSHG,2020-01-15,5.6857,10911.0,5.0778,5.1732,31599009.0,4.6606,5.1613,5.0778,135193868.0,0.2835
601669.XSHG,2020-01-16,5.5904,7401.0,5.0898,5.1136,21390386.0,4.5653,5.0778,5.0659,91316846.0,0.1919
601669.XSHG,2020-01-17,5.6023,8528.0,5.0898,5.1255,20479688.0,4.5772,5.1017,5.0659,87482470.0,0.1838
601669.XSHG,2020-01-20,5.6023,7315.0,5.1255,5.1255,24106459.0,4.5772,5.1017,5.054,103092346.0,0.2163
601669.XSHG,2020-01-21,5.6381,7571.0,5.0421,5.1136,24877407.0,4.613,5.1136,5.0421,105801576.0,0.2232
601669.XSHG,2020-01-22,5.5427,8243.0,5.0063,5.0421,25490421.0,4.5414,5.0302,4.9586,106795938.0,0.2287
601669.XSHG,2020-01-23,5.5069,14171.0,4.8514,5.0063,47266719.0,4.5057,4.9944,4.8394,194360067.0,0.4241
601669.XSHG,2020-02-03,5.3401,16551.0,4.3626,4.5057,68354701.0,4.3626,4.3626,4.3626,250691313.0,0.6134
601669.XSHG,2020-02-04,4.8037,15449.0,4.4222,4.4818,50321175.0,3.9216,4.3388,4.3269,186637736.0,0.4515
601669.XSHG,2020-02-05,4.8633,14914.0,4.4699,4.5414,35216366.0,3.9812,4.4222,4.4103,132349579.0,0.316
601669.XSHG,2020-02-06,4.9229,13186.0,4.5653,4.5772,42684381.0,4.0289,4.5057,4.4342,161316836.0,0.383
601669.XSHG,2020-02-07,5.0182,9706.0,4.5891,4.6487,34065640.0,4.1123,4.5176,4.4818,129526827.0,0.3057
601669.XSHG,2020-02-10,5.054,10491.0,4.6249,4.6606,30913590.0,4.1362,4.5534,4.5414,119630494.0,0.2774
601669.XSHG,2020-02-11,5.0898,8709.0,4.601,4.6845,29996936.0,4.16,4.613,4.5891,116723808.0,0.2692
601669.XSHG,2020-02-12,5.0659,6987.0,4.6368,4.6368,22863349.0,4.1362,4.5772,4.5772,88447076.0,0.2052
601669.XSHG,2020-02-13,5.1017,9883.0,4.613,4.7202,30075338.0,4.1719,4.6487,4.601,117244669.0,0.2699
601669.XSHG,2020-02-14,5.0778,11210.0,4.7083,4.7202,43260460.0,4.1481,4.6606,4.6249,170104890.0,0.3882
601669.XSHG,2020-02-17,5.1851,11377.0,4.7798,4.8037,35244214.0,4.2434,4.7083,4.6845,140246393.0,0.3163
601669.XSHG,2020-02-18,5.2566,9435.0,4.756,4.8037,28318549.0,4.303,4.7798,4.7322,112951975.0,0.2541
601669.XSHG,2020-02-19,5.2328,8735.0,4.756,4.8275,30305003.0,4.2792,4.7322,4.7202,121202435.0,0.2719
601669.XSHG,2020-02-20,5.2328,9635.0,4.8156,4.8275,30953003.0,4.2792,4.7679,4.7322,124112752.0,0.2777
601669.XSHG,2020-02-21,5.2924,8525.0,4.8275,4.8633,36981248.0,4.3388,4.7918,4.7679,149355928.0,0.3318
601669.XSHG,2020-02-24,5.3162,11736.0,4.7322,4.8275,38252098.0,4.3507,4.8156,4.7202,152937275.0,0.3432
601669.XSHG,2020-02-25,5.209,15090.0,4.6487,4.6845,41980703.0,4.2554,4.6487,4.5891,163519104.0,0.3767
601669.XSHG,2020-02-26,5.1136,44960.0,5.0659,5.1136,162347246.0,4.1838,4.6249,4.6249,675551709.0,1.4568
601669.XSHG,2020-02-27,5.5785,21605.0,5.0182,5.0898,79800434.0,4.5653,5.0659,4.9467,336048767.0,0.7161
601669.XSHG,2020-02-28,5.5189,34686.0,5.0659,5.2686,135458810.0,4.5176,4.911,4.899,581835630.0,1.2155
601669.XSHG,2020-03-02,5.5785,44840.0,5.4235,5.5069,196753101.0,4.5653,5.1017,5.1017,890941989.0,1.7655
601669.XSHG,2020-03-03,5.9718,34486.0,5.3162,5.65,130840167.0,4.8871,5.6023,5.2805,589699792.0,1.174
601669.XSHG,2020-03-04,5.8526,20059.0,5.3043,5.4354,81039064.0,4.7798,5.2805,5.2447,361915429.0,0.7272
601669.XSHG,2020-03-05,5.8407,19726.0,5.3162,5.4116,85266105.0,4.7798,5.352,5.2805,381009634.0,0.7651
601669.XSHG,2020-03-06,5.8526,22595.0,5.1255,5.3043,81605061.0,4.7798,5.2447,5.1136,354080508.0,0.7323
601669.XSHG,2020-03-09,5.6381,19932.0,4.9706,5.1136,61648280.0,4.613,5.054,4.9586,259609905.0,0.5532
601669.XSHG,2020-03-10,5.4712,17421.0,5.0898,5.1017,66529982.0,4.4699,4.9467,4.9467,281246711.0,0.597
601669.XSHG,2020-03-11,5.6023,12794.0,5.054,5.1374,44924268.0,4.5772,5.0898,5.0302,191541804.0,0.4031
601669.XSHG,2020-03-12,5.5546,11803.0,4.9825,5.054,39140356.0,4.5534,5.0063,4.9348,163600034.0,0.3512
601669.XSHG,2020-03-13,5.4831,16090.0,4.9467,5.0182,47604102.0,4.4818,4.8394,4.7679,195408094.0,0.4272
601669.XSHG,2020-03-16,5.4473,15366.0,4.911,5.1017,48651979.0,4.458,5.0063,4.899,204136153.0,0.4366
601669.XSHG,2020-03-17,5.3997,15116.0,4.9825,5.0182,47302088.0,4.4222,4.9586,4.8156,195910614.0,0.4244
601669.XSHG,2020-03-18,5.4831,14906.0,4.899,5.054,47664440.0,4.4818,4.9706,4.8871,199208118.0,0.4277
601669.XSHG,2020-03-19,5.3877,13490.0,4.8156,4.9229,39057715.0,4.4103,4.8871,4.7679,158458265.0,0.3505
601669.XSHG,2020-03-20,5.2924,11837.0,4.8275,4.8752,41863045.0,4.3388,4.8394,4.7679,169703715.0,0.3756
601669.XSHG,2020-03-23,5.3162,11942.0,4.6606,4.7679,31230981.0,4.3507,4.7679,4.6606,123563782.0,0.2802
601669.XSHG,2020-03-24,5.1255,12798.0,4.7083,4.7441,28704041.0,4.1958,4.7202,4.6487,113202124.0,0.2576
601669.XSHG,2020-03-25,5.1851,15116.0,4.7679,4.8037,44093488.0,4.2434,4.7679,4.6964,175634980.0,0.3957
601669.XSHG,2020-03-26,5.2447,12801.0,4.6487,4.756,35317230.0,4.2911,4.756,4.6368,138741852.0,0.3169
601669.XSHG,2020-03-27,5.1136,23145.0,4.8394,4.9229,94102630.0,4.1838,4.7083,4.6726,380529139.0,0.8444
601669.XSHG,2020-03-30,5.3282,16101.0,4.8037,4.8752,78449371.0,4.3507,4.7679,4.7202,316773554.0,0.7039
601669.XSHG,2020-03-31,5.2805,17757.0,4.6964,4.8394,69984381.0,4.3269,4.8394,4.6726,277391794.0,0.628
601669.XSHG,2020-04-01,5.1613,18031.0,4.5891,4.6726,72581069.0,4.2315,4.6726,4.5772,281365616.0,0.6513
601669.XSHG,2020-04-02,5.054,17210.0,4.5772,4.5891,65599408.0,4.1362,4.5295,4.4818,249027903.0,0.5886
601669.XSHG,2020-04-03,5.0302,12562.0,4.4818,4.5534,53396771.0,4.1243,4.5534,4.4818,201525592.0,0.4791
601669.XSHG,2020-04-07,4.9348,14453.0,4.5653,4.5772,80681863.0,4.0289,4.5295,4.4938,306965556.0,0.724
601669.XSHG,2020-04-08,5.0182,11477.0,4.5176,4.5414,54252794.0,4.1123,4.5176,4.4818,205282489.0,0.4868
601669.XSHG,2020-04-09,4.9706,11188.0,4.5295,4.601,56842645.0,4.0647,4.5414,4.5176,217024933.0,0.5101
601669.XSHG,2020-04-10,4.9825,11937.0,4.4699,4.5534,52380833.0,4.0766,4.5414,4.458,196991301.0,0.47
601669.XSHG,2020-04-13,4.9229,9471.0,4.4222,4.458,37888009.0,4.0289,4.4461,4.3865,140389196.0,0.34
601669.XSHG,2020-04-14,4.8633,12260.0,4.458,4.4818,52041097.0,3.9812,4.4342,4.4103,193659236.0,0.467
601669.XSHG,2020-04-15,4.899,10947.0,4.4222,4.458,48233829.0,4.017,4.458,4.3984,178866352.0,0.4328
601669.XSHG,2020-04-16,4.8633,10110.0,4.4222,4.458,48959428.0,3.9812,4.4103,4.3865,181757285.0,0.4393
601669.XSHG,2020-04-17,4.8633,22003.0,4.4818,4.5534,118466597.0,3.9812,4.4461,4.4103,445014494.0,1.063
601669.XSHG,2020-04-20,4.9348,17513.0,4.4342,4.5176,85438633.0,4.0289,4.4938,4.4222,319562097.0,0.7667
601669.XSHG,2020-04-21,4.8752,15451.0,4.3984,4.4222,69256171.0,3.9931,4.3984,4.3626,254690246.0,0.6214
601669.XSHG,2020-04-22,4.8394,10719.0,4.3984,4.3984,44372456.0,3.9574,4.3626,4.3507,162935958.0,0.3982
601669.XSHG,2020-04-23,4.8394,10094.0,4.3746,4.4103,41759892.0,3.9574,4.3984,4.3626,153293269.0,0.3747
