order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300465.XSHE,2020-05-15,47.8847,15419.0,43.0865,44.4068,5514081.25,39.1901,43.6984,43.0865,239536209.0,3.9495
300465.XSHE,2020-05-18,47.4016,24273.0,40.3816,42.1205,8226414.0625,38.7714,42.0561,40.2528,334708100.0,5.8923
300465.XSHE,2020-05-19,44.4068,13272.0,41.251,41.3154,4215687.5,36.3563,40.8324,40.5104,171646404.0,3.0195
300465.XSHE,2020-05-20,45.3729,13005.0,40.607,41.5408,3924819.375,37.1291,40.8324,40.4138,159600609.0,2.8112
300465.XSHE,2020-05-21,44.6645,12534.0,39.7375,41.1222,3715194.6875,36.5495,40.7358,39.6731,148822586.0,2.6611
300465.XSHE,2020-05-22,43.6984,12921.0,39.0291,40.3816,3469562.5,35.7766,39.8663,38.4816,135724072.0,2.4851
300465.XSHE,2020-05-25,42.9255,9116.0,38.5782,39.0613,2715437.5,35.1326,38.9969,38.0952,104163141.0,1.945
300465.XSHE,2020-05-26,42.4425,8855.0,39.4799,39.6087,2784674.0625,34.714,38.6426,38.6426,108519217.0,1.9946
300465.XSHE,2020-05-27,43.4408,8817.0,38.4172,39.5121,2760493.4375,35.519,39.5121,38.3206,106575647.0,1.9772
300465.XSHE,2020-05-28,42.2493,9909.0,38.546,38.9325,2789979.0625,34.5852,38.5782,37.4512,105861345.0,1.9984
300465.XSHE,2020-05-29,42.4103,6833.0,38.1918,38.7714,1937737.8125,34.6818,38.1918,37.8376,73978573.0,1.3879
300465.XSHE,2020-06-01,42.0239,10251.0,39.6731,39.9951,3518432.1875,34.3597,38.5782,38.546,137941196.0,2.5201
300465.XSHE,2020-06-02,43.634,9980.0,39.6087,40.4782,3418280.9375,35.7122,40.1561,39.3833,135398804.0,2.4484
300465.XSHE,2020-06-03,43.5696,13119.0,40.1239,40.8002,4959628.75,35.6478,39.8341,39.5443,198161605.0,3.5524
300465.XSHE,2020-06-04,44.1492,8566.0,39.4477,40.285,2890356.25,36.0987,40.2528,39.2867,113869682.0,2.0703
300465.XSHE,2020-06-05,43.4086,6023.0,39.3511,39.9307,1962262.5,35.519,39.6087,39.1257,76903729.0,1.4055
300465.XSHE,2020-06-08,43.2798,7281.0,38.7714,39.7697,2734177.5,35.4224,39.4155,38.6104,106320835.0,1.9584
300465.XSHE,2020-06-09,42.6357,6655.0,39.2223,39.5121,2368600.0,34.9072,38.7714,37.9986,92077257.0,1.6965
300465.XSHE,2020-06-10,43.1509,6652.0,38.6104,39.2867,2147793.4375,35.2936,39.1579,38.5138,82600165.0,1.5384
300465.XSHE,2020-06-11,42.4747,8402.0,38.6426,39.5121,3315630.9375,34.7462,38.8681,38.2884,128086382.0,2.3749
300465.XSHE,2020-06-12,42.5069,8063.0,38.224,38.5782,2765587.5,34.7784,38.0308,37.7088,104950530.0,1.9809
300465.XSHE,2020-06-15,42.0561,7478.0,38.3206,39.1901,2713493.75,34.3919,38.224,37.8698,104173470.0,1.9436
300465.XSHE,2020-06-16,42.1527,8076.0,39.3511,39.4799,3166268.125,34.4886,38.707,38.6104,122762861.0,2.2679
300465.XSHE,2020-06-17,43.2798,10534.0,39.9629,39.9629,4432168.75,35.4224,39.3189,38.5782,172741800.0,3.1746
300465.XSHE,2020-06-18,43.956,8252.0,39.3189,39.9307,3416301.25,35.9699,39.4799,39.2867,134362528.0,2.447
300465.XSHE,2020-06-19,43.2476,6576.0,39.2545,39.5765,2673600.0,35.3902,39.5121,39.0613,104503567.0,1.915
300465.XSHE,2020-06-22,43.1832,13064.0,40.5104,40.8646,5923906.25,35.3258,39.4477,39.2867,235891606.0,4.2431
300465.XSHE,2020-06-23,44.5678,38462.0,43.8916,44.5678,18173904.6875,36.4529,40.4138,40.0917,780068089.0,13.0173
300465.XSHE,2020-06-24,48.2711,19581.0,43.0221,43.9238,7979956.25,39.5121,43.1832,42.5713,341861891.0,5.7158
300465.XSHE,2020-06-29,47.3372,16088.0,42.6679,44.0204,5912462.5,38.707,43.3442,42.0883,253034928.0,4.2349
300465.XSHE,2020-06-30,46.9508,24564.0,44.6967,45.8237,10430756.25,38.4172,42.6679,42.4747,460724130.0,7.4712
300465.XSHE,2020-07-01,49.1728,19124.0,43.1832,44.6645,7799799.6875,40.2205,44.6645,42.5391,336693013.0,5.5867
300465.XSHE,2020-07-02,47.4982,13305.0,43.312,43.7306,5881018.4375,38.8681,42.8289,42.7323,253225310.0,4.2124
300465.XSHE,2020-07-03,47.6593,30942.0,46.3068,47.3372,12200543.75,38.9969,43.312,43.2476,552697485.0,8.7388
300465.XSHE,2020-07-06,50.9439,26130.0,50.9439,50.9439,12280124.0625,41.6696,47.2728,45.8881,599175573.0,8.7958
300465.XSHE,2020-07-07,56.0318,37298.0,51.7811,54.5183,15431863.125,45.8559,53.5201,50.1066,806769421.0,11.0533
300465.XSHE,2020-07-08,56.9657,42716.0,56.0962,56.9657,17349561.25,46.5966,52.4574,51.0405,938027552.0,12.4269
300465.XSHE,2020-07-09,61.6994,40215.0,56.9335,60.7333,17293720.0,50.493,56.5793,54.9692,982087490.0,12.3869
300465.XSHE,2020-07-10,62.6333,3528.0,62.6333,62.6333,2061251.25,51.2337,62.6333,62.6333,128292277.0,1.4764
300465.XSHE,2020-07-13,68.9127,51305.0,62.7943,68.9127,25320369.375,56.3861,68.9127,57.3199,1565809647.0,18.1361
300465.XSHE,2020-07-14,69.0737,44431.0,57.1589,62.7943,17757430.3125,56.5149,62.7943,56.7081,1043969798.0,12.719
300465.XSHE,2020-07-15,62.8909,37993.0,53.1336,57.8029,12462329.0625,51.4591,56.6759,53.1336,683299236.0,8.9263
300465.XSHE,2020-07-16,58.447,33587.0,51.8133,55.5488,10285975.0,47.8203,53.8421,51.3947,550131877.0,7.3675
300465.XSHE,2020-07-17,56.9979,21389.0,54.0997,54.3895,7664367.1875,46.6288,51.7489,50.0744,399856383.0,5.4897
300465.XSHE,2020-07-20,59.5404,26799.0,53.5024,54.3742,11093169.0625,48.6914,53.5347,51.1776,579446000.0,7.9456
300465.XSHE,2020-07-21,58.8623,42976.0,56.4084,58.8623,20042668.125,48.1425,58.8623,55.8595,1140693568.0,14.3559
300465.XSHE,2020-07-22,62.0589,51657.0,58.2165,60.1861,19276485.9375,50.7578,54.8908,53.793,1097002405.0,13.8071
300465.XSHE,2020-07-23,64.0285,33893.0,56.1823,57.4739,11109795.625,52.4046,56.5375,54.5679,617217295.0,7.9576
300465.XSHE,2020-07-24,61.8006,31942.0,51.1453,55.5366,10475308.4375,50.5641,55.5366,50.9839,551600301.0,7.5031
300465.XSHE,2020-07-27,56.2469,19461.0,53.0503,53.5992,6654135.625,46.0437,52.6306,51.339,347078925.0,4.7661
300465.XSHE,2020-07-28,58.3457,41019.0,56.699,58.0551,12818273.125,47.755,54.0836,52.6952,713419518.0,9.1813
300465.XSHE,2020-07-29,62.3818,37397.0,57.7968,58.7654,11701010.625,51.0161,56.1178,55.8595,668435869.0,8.381
300465.XSHE,2020-07-30,63.5765,31025.0,55.6334,58.0228,9588893.75,52.0171,57.9905,55.246,532418152.0,6.8682
300465.XSHE,2020-07-31,61.1871,34352.0,57.8291,58.7331,11352037.1875,50.0798,55.698,55.5366,641793205.0,8.1311
300465.XSHE,2020-08-03,63.6087,37745.0,59.2498,59.5081,14080842.1875,52.0494,56.699,56.1178,810390782.0,10.0856
300465.XSHE,2020-08-04,65.1909,44337.0,58.3134,62.3172,15603034.0625,53.3409,60.3476,57.7968,928353579.0,11.1759
300465.XSHE,2020-08-05,64.1576,27227.0,56.925,58.5717,8927831.25,52.4691,58.378,55.7303,502603091.0,6.3947
300465.XSHE,2020-08-06,62.6078,28208.0,57.603,59.9601,9382939.0625,51.2422,57.4739,56.925,543013336.0,6.7207
300465.XSHE,2020-08-07,63.3504,32086.0,53.7607,55.8595,9839199.6875,51.8557,55.8595,52.8243,529140205.0,7.0475
300465.XSHE,2020-08-10,59.1529,14293.0,53.8576,54.0513,4413993.75,48.4008,52.8889,52.6306,233968564.0,3.1616
300465.XSHE,2020-08-11,59.2498,19100.0,51.4036,53.9221,5642693.125,48.4653,53.3732,51.3067,293357325.0,4.0417
300465.XSHE,2020-08-12,56.5375,15641.0,50.4995,51.7911,4641726.5625,46.2697,51.4036,49.0788,230725284.0,3.3247
300465.XSHE,2020-08-13,55.5366,10922.0,49.6277,51.113,3391393.75,45.4625,51.0161,49.6277,168541046.0,2.4291
300465.XSHE,2020-08-14,54.6002,18766.0,51.7265,52.0494,5358588.75,44.6553,49.5632,49.4017,271088228.0,3.8382
300465.XSHE,2020-08-17,56.8927,20669.0,53.4701,54.5356,6154739.0625,46.5603,52.792,52.792,327023051.0,4.4084
300465.XSHE,2020-08-18,58.83,14825.0,53.2764,54.5679,4541298.75,48.1102,53.1472,52.9858,241871938.0,3.2528
300465.XSHE,2020-08-19,58.604,18752.0,51.3067,53.5347,4316450.9375,47.9487,53.3086,51.1453,221561846.0,3.0917
300465.XSHE,2020-08-20,56.4406,16033.0,51.6296,53.4378,4236256.5625,46.1728,51.0807,50.0475,219557444.0,3.0343
300465.XSHE,2020-08-21,56.7958,13378.0,50.7255,52.34,3954449.0625,46.4634,51.9848,50.3381,200780382.0,2.8324
300465.XSHE,2020-08-24,60.8642,21720.0,52.9212,54.4065,6249047.1875,40.5869,51.0484,50.7255,327800176.0,4.476
300465.XSHE,2020-08-25,63.5119,33337.0,55.8917,56.3115,11154757.5,42.3305,53.2118,52.3077,603590869.0,7.9898
300465.XSHE,2020-08-26,67.0636,35362.0,56.0209,58.5394,11702937.1875,44.7198,56.0855,54.3419,651647826.0,8.3824
300465.XSHE,2020-08-27,67.2251,20995.0,55.4074,56.4729,6614951.25,44.8167,54.2127,53.4378,360679645.0,4.7381
300465.XSHE,2020-08-28,66.4824,28399.0,55.8272,57.4093,8522959.6875,44.3324,55.3105,54.3096,472698600.0,6.1047
300465.XSHE,2020-08-31,66.9991,40903.0,57.7968,59.831,13357938.75,44.6553,57.151,56.7635,773520716.0,9.5678
300465.XSHE,2020-09-01,69.3561,30146.0,56.2146,58.7009,9825069.0625,46.2374,57.0218,55.1491,550661251.0,7.0373
300465.XSHE,2020-09-02,67.4511,32631.0,57.9582,58.4748,10793334.0625,44.9782,55.8917,54.6325,606820849.0,7.7309
300465.XSHE,2020-09-03,69.5499,25570.0,57.1187,58.0228,8466426.25,46.3666,57.151,55.5689,475388286.0,6.0642
300465.XSHE,2020-09-04,68.5489,19622.0,55.6334,56.6667,6991475.0,45.6885,54.8908,54.5033,386250968.0,5.0077
300465.XSHE,2020-09-07,66.773,25437.0,55.6334,57.4093,7867288.75,44.4938,56.1178,54.6325,439490568.0,5.6351
300465.XSHE,2020-09-08,66.773,27447.0,53.793,55.5366,7634162.5,44.4938,55.5366,52.1785,405747053.0,5.4681
300465.XSHE,2020-09-09,64.5451,29761.0,51.0807,53.5347,8470159.375,43.0408,52.7597,48.7882,433073420.0,6.0669
300465.XSHE,2020-09-10,61.284,23021.0,47.7227,52.2754,6408418.75,40.8775,51.7588,47.3352,314847417.0,4.5901
300465.XSHE,2020-09-11,57.2802,14564.0,49.2403,49.3371,3735118.75,38.1652,47.1738,47.1092,178921099.0,2.6753
300465.XSHE,2020-09-14,59.0883,16766.0,50.6933,51.1776,4757692.5,39.3922,49.2403,48.7559,237298153.0,3.4078
300465.XSHE,2020-09-15,60.8319,46551.0,54.019,58.7654,14254505.0,40.5546,55.9886,53.9221,791000259.0,10.21
300465.XSHE,2020-09-16,64.8357,35181.0,52.3077,55.4074,9739058.4375,43.2023,52.4046,51.5973,511443563.0,6.9757
300465.XSHE,2020-09-17,62.7692,27732.0,52.8243,53.2764,6760100.9375,41.8462,52.6306,51.339,350542822.0,4.842
300465.XSHE,2020-09-18,63.3827,30815.0,55.0522,55.698,8812980.625,42.2659,52.6306,51.7911,470621473.0,6.3124
300465.XSHE,2020-09-21,66.0627,40272.0,56.15,59.9924,11850252.8125,44.0418,58.0874,55.8595,674438265.0,8.4879
300465.XSHE,2020-09-22,67.3865,32160.0,56.699,57.603,9666759.0625,44.9136,54.8908,54.7616,543152659.0,6.924
300465.XSHE,2020-09-23,68.0323,26049.0,55.472,56.6344,7612260.0,45.3656,56.6344,54.019,415225348.0,5.4524
300465.XSHE,2020-09-24,66.5793,22241.0,54.8262,56.6344,7683343.75,44.3647,54.4387,54.0836,422162504.0,5.5033
300465.XSHE,2020-09-25,65.8044,19361.0,54.7293,56.5052,6889387.5,43.8481,54.8908,54.3419,378613043.0,4.9346
300465.XSHE,2020-09-28,65.6752,24516.0,51.113,53.5992,7652650.9375,43.7835,53.5992,49.4017,388205032.0,5.4813
300465.XSHE,2020-09-29,61.3485,35664.0,54.4065,55.4397,9139970.9375,40.8775,52.2754,51.4036,488739595.0,6.5466
300465.XSHE,2020-09-30,65.2878,24258.0,55.1814,55.472,5736168.75,43.5252,54.4387,53.7284,311260103.0,4.1086
300465.XSHE,2020-10-09,66.2241,32627.0,56.5052,56.8281,9071691.25,44.1387,56.8281,54.7293,502744706.0,6.4977
300465.XSHE,2020-10-12,67.8063,44697.0,58.7331,60.3799,14515142.1875,45.2042,58.5071,57.7322,847820114.0,10.3967
300465.XSHE,2020-10-13,70.4862,29584.0,57.2802,58.6363,8358795.3125,46.9801,58.4425,57.151,478189049.0,5.9871
300465.XSHE,2020-10-14,68.7426,23627.0,57.6676,58.2811,7543297.1875,45.8177,57.8291,56.7312,429966097.0,5.403
300465.XSHE,2020-10-15,69.1947,45660.0,58.4103,61.8651,14984621.5625,46.1406,58.604,58.2811,890137056.0,10.733
300465.XSHE,2020-10-16,70.0988,31672.0,58.7654,58.9592,9517076.25,46.7217,57.3124,56.3438,541155422.0,6.8167
300465.XSHE,2020-10-19,70.5185,24967.0,57.6353,58.9915,6884080.0,47.0123,58.7977,56.7635,393509451.0,4.9308
300465.XSHE,2020-10-20,69.1624,18692.0,57.151,57.9582,5322043.75,46.1083,57.6676,56.1178,300196869.0,3.812
300465.XSHE,2020-10-21,68.5812,25557.0,53.9867,57.151,7975030.625,45.7208,57.1187,53.3409,433355807.0,5.7122
300465.XSHE,2020-10-22,64.7711,26572.0,55.7303,56.7958,7947456.25,43.2023,54.8908,54.5356,440018342.0,5.6925
300465.XSHE,2020-10-23,66.8699,25164.0,53.5992,56.7635,6232669.6875,44.5907,55.6657,53.5992,338135558.0,4.4642
300465.XSHE,2020-10-26,64.3191,18127.0,54.019,54.6971,4289037.5,42.8794,53.5992,53.2764,228846904.0,3.0721
300465.XSHE,2020-10-27,64.8357,12863.0,53.9544,54.4065,3081606.5625,43.2023,53.1795,52.9212,163478064.0,2.2072
300465.XSHE,2020-10-28,64.7388,14127.0,53.2441,53.7607,3419099.375,43.17,53.7607,51.8234,179525437.0,2.449
300465.XSHE,2020-10-29,63.8993,20784.0,53.2764,53.8898,5261530.625,42.5888,51.2745,50.3704,270672649.0,3.7686
300465.XSHE,2020-10-30,63.9316,16070.0,50.5964,53.5992,4129256.25,42.6211,52.792,50.4995,212772372.0,2.9576
300465.XSHE,2020-11-02,60.7028,10346.0,49.9829,51.5651,2948955.625,40.49,51.5005,49.4017,146808393.0,2.1122
300465.XSHE,2020-11-03,59.9924,9169.0,51.2099,51.7911,2808728.4375,39.9734,49.886,49.886,142045748.0,2.0118
300465.XSHE,2020-11-04,61.4454,17084.0,48.4653,50.2089,5948967.8125,40.9744,50.1444,47.3029,286001556.0,4.261
300465.XSHE,2020-11-05,58.1519,12792.0,49.0465,49.6923,3578738.4375,38.7787,49.66,48.5299,174060078.0,2.5633
300465.XSHE,2020-11-06,58.8623,13894.0,47.7227,49.7246,3647217.5,39.2308,49.7246,47.4644,174483370.0,2.6124
300465.XSHE,2020-11-09,57.2802,12390.0,49.2403,49.66,3996697.1875,38.1652,48.207,47.9487,193861571.0,2.8627
300465.XSHE,2020-11-10,59.0883,11348.0,48.3685,50.0475,3724088.125,39.3922,50.0475,48.207,181340440.0,2.6674
300465.XSHE,2020-11-11,58.0551,15271.0,46.3343,48.7236,4828140.0,38.6819,48.207,45.7531,223692116.0,3.4582
300465.XSHE,2020-11-12,55.6011,8386.0,45.85,46.7863,2381329.375,37.0674,46.528,45.5271,108589485.0,1.7057
300465.XSHE,2020-11-13,55.0199,6620.0,46.2051,46.3343,2125487.5,36.68,45.5916,44.9459,96662265.0,1.5224
300465.XSHE,2020-11-16,55.4397,5929.0,46.0437,46.4312,1984481.25,36.9706,46.1083,45.85,90754629.0,1.4214
300465.XSHE,2020-11-17,55.246,8340.0,45.1396,46.0437,2679611.5625,36.8414,46.0437,44.5907,119651395.0,1.9193
300465.XSHE,2020-11-18,54.1804,8066.0,45.6562,46.4634,2881731.25,36.0988,45.075,45.075,130625002.0,2.0641
300465.XSHE,2020-11-19,54.7939,6896.0,45.8177,46.1728,2393148.4375,36.5185,45.4625,45.0104,108456150.0,1.7141
300465.XSHE,2020-11-20,54.9877,4802.0,45.7531,46.076,1525381.25,36.6477,45.7531,45.4625,69132707.0,1.0926
300465.XSHE,2020-11-23,54.8908,8650.0,46.3343,46.6895,2949641.5625,36.6154,45.85,44.8813,133981758.0,2.1127
300465.XSHE,2020-11-24,55.6011,8050.0,46.4957,46.9801,2555283.4375,37.0674,46.3343,46.2051,117854698.0,1.8303
300465.XSHE,2020-11-25,55.7949,9198.0,45.4625,47.1092,3168884.6875,37.1966,46.6572,45.3656,145230021.0,2.2698
300465.XSHE,2020-11-26,54.5679,12648.0,43.2023,45.7854,4284299.375,36.3571,45.3656,43.0731,186937898.0,3.0687
300465.XSHE,2020-11-27,51.8557,9123.0,42.4274,43.396,2860444.6875,34.5489,42.944,41.9107,120304081.0,2.0488
300465.XSHE,2020-11-30,50.9193,9001.0,42.718,43.5897,2688000.0,33.9354,42.5888,41.8462,113979867.0,1.9253
300465.XSHE,2020-12-01,51.2745,12004.0,43.5897,44.5584,3039507.5,34.1614,43.396,43.2669,131926939.0,2.1771
300465.XSHE,2020-12-02,52.3077,8583.0,43.1054,43.7835,2270964.375,34.8718,43.2991,43.0085,97381197.0,1.6266
300465.XSHE,2020-12-03,51.7265,8024.0,43.2991,43.7189,2076395.9375,34.4843,43.1377,42.6211,88995487.0,1.4872
300465.XSHE,2020-12-04,51.9525,5379.0,43.2669,43.5575,1388474.6875,34.6458,43.2669,43.0085,59559390.0,0.9945
300465.XSHE,2020-12-07,51.9202,8732.0,43.5897,44.3647,2438750.0,34.6135,43.4606,43.4283,106062774.0,1.7468
300465.XSHE,2020-12-08,52.3077,6662.0,43.5252,44.0418,1937123.75,34.8718,43.5575,42.944,83423157.0,1.3875
300465.XSHE,2020-12-09,52.2431,8211.0,42.1045,43.5897,2141306.25,34.8072,43.4283,42.0399,90657343.0,1.5337
300465.XSHE,2020-12-10,50.5318,7979.0,41.3941,42.2982,2151004.0625,33.6771,42.2336,41.3295,88876922.0,1.5407
300465.XSHE,2020-12-11,49.66,9484.0,42.2013,42.5888,2988893.75,33.1282,41.491,40.8129,123659309.0,2.1408
300465.XSHE,2020-12-14,50.6287,8706.0,42.4274,43.396,2605412.1875,33.774,42.169,41.0389,109088253.0,1.8662
300465.XSHE,2020-12-15,50.9193,5802.0,42.0076,42.5242,1612800.3125,33.9354,42.1368,41.6524,67298893.0,1.1552
300465.XSHE,2020-12-16,50.4027,10661.0,40.038,42.1045,3362812.5,33.6125,42.0076,39.2631,135009294.0,2.4087
300465.XSHE,2020-12-17,48.0456,18327.0,42.8794,44.7521,5356223.75,32.0304,40.0057,39.7151,224134700.0,3.8365
300465.XSHE,2020-12-18,51.4682,14181.0,41.5556,42.8148,3239272.8125,34.2906,42.5888,41.5233,134973544.0,2.3202
300465.XSHE,2020-12-21,49.8538,8837.0,41.7493,42.0722,2289125.0,33.2574,41.1681,40.8129,94309983.0,1.6396
300465.XSHE,2020-12-22,50.1121,8346.0,40.8452,42.2013,2147916.875,33.3865,41.8139,40.7483,88319564.0,1.5385
300465.XSHE,2020-12-23,49.0142,6925.0,40.49,41.6847,1983368.4375,32.6762,41.6524,40.038,79957217.0,1.4206
300465.XSHE,2020-12-24,48.5945,11398.0,38.359,40.6838,3908581.875,32.3856,40.5223,38.0038,150767026.0,2.7996
300465.XSHE,2020-12-25,46.0437,6874.0,37.7778,38.7464,2003125.3125,30.6743,38.4881,37.7455,75832457.0,1.4348
300465.XSHE,2020-12-28,45.3333,8744.0,37.7778,38.7142,2822106.875,30.2222,38.1975,36.6154,105586972.0,2.0214
300465.XSHE,2020-12-29,45.3333,10049.0,38.4236,39.9088,3286007.1875,30.2222,37.1643,37.1643,126562278.0,2.3537
300465.XSHE,2020-12-30,46.1083,6516.0,38.359,38.6173,1968881.25,30.7388,38.1007,37.4549,74450777.0,1.4102
300465.XSHE,2020-12-31,46.0437,6747.0,38.9725,39.5537,2065111.25,30.6743,38.4558,38.4236,80024076.0,1.4792
300465.XSHE,2021-01-04,46.754,8535.0,39.812,40.1671,2643618.4375,31.1909,39.6505,38.9725,103780599.0,1.8935
300465.XSHE,2021-01-05,47.7873,9487.0,39.812,40.9744,3079206.25,31.8367,39.3922,39.3276,122335197.0,2.2055
300465.XSHE,2021-01-06,47.7873,8873.0,38.6819,39.9411,2351666.5625,31.8367,39.812,38.5204,90771177.0,1.6844
300465.XSHE,2021-01-07,46.4312,11806.0,37.0351,39.0693,3263033.75,30.9326,38.6819,36.0342,119795904.0,2.3372
300465.XSHE,2021-01-08,44.4293,12360.0,37.9392,38.7142,3221124.375,29.641,36.8091,36.1311,121187005.0,2.3072
300465.XSHE,2021-01-11,45.5271,9789.0,36.6477,38.7142,2213681.25,30.3514,37.5195,36.4862,82212516.0,1.5856
300465.XSHE,2021-01-12,43.9772,10900.0,35.7113,37.1966,3207829.0625,29.3181,36.68,35.227,113899198.0,2.2977
300465.XSHE,2021-01-13,42.8471,11023.0,34.226,35.6144,3299351.875,28.5755,35.5176,34.1292,113392113.0,2.3632
300465.XSHE,2021-01-14,41.0712,11090.0,35.2593,35.7436,2930483.4375,27.3808,34.3875,33.6771,101401663.0,2.099
300465.XSHE,2021-01-15,42.2982,8887.0,35.7759,36.2925,2481714.6875,28.2203,35.4207,35.1947,88033938.0,1.7776
300465.XSHE,2021-01-18,42.944,7621.0,35.9373,36.2602,1752018.75,28.6078,35.7436,35.5176,62445549.0,1.2549
300465.XSHE,2021-01-19,43.1377,27708.0,32.2887,33.6771,11318165.3125,28.7369,31.9981,29.6733,357070747.0,8.1068
300465.XSHE,2021-01-20,38.7464,27913.0,30.0931,32.0627,9171540.3125,25.831,31.9981,30.0285,278829898.0,6.5692
300465.XSHE,2021-01-21,36.0988,18025.0,30.3514,31.4815,5363873.125,24.0874,29.9316,29.8348,162797974.0,3.842
300465.XSHE,2021-01-22,36.4217,21890.0,28.8015,30.4805,6825314.375,24.2811,30.2545,28.4463,197244690.0,4.8887
300465.XSHE,2021-01-25,34.5489,19421.0,27.4454,29.2213,5487136.875,23.0541,29.0598,27.3485,151981556.0,3.9302
300465.XSHE,2021-01-26,32.9345,16927.0,27.1548,28.6078,3900379.375,21.9563,27.736,26.9934,106808079.0,2.7937
300465.XSHE,2021-01-27,32.5793,13836.0,27.3808,28.0589,3681324.6875,21.7303,27.1548,27.0902,100558088.0,2.6368
300465.XSHE,2021-01-28,32.8699,13734.0,27.0256,28.0589,4056931.25,21.8917,27.1548,26.9288,110212872.0,2.9058
300465.XSHE,2021-01-29,32.4179,13403.0,26.3476,27.4454,3383437.1875,21.6334,27.3162,25.9601,89027413.0,2.4234
300465.XSHE,2021-02-01,31.6106,9268.0,26.6059,26.9611,2580123.75,21.0845,26.3153,26.057,67810250.0,1.8481
300465.XSHE,2021-02-02,31.9335,9817.0,27.1225,27.3808,2662911.5625,21.2783,26.6705,26.2184,71013680.0,1.9073
300465.XSHE,2021-02-03,32.547,10502.0,26.283,26.9288,2435867.8125,21.698,26.8965,26.1861,63839131.0,1.7447
300465.XSHE,2021-02-04,31.5461,15972.0,25.056,26.1216,4432109.0625,21.0199,26.0893,24.3457,109753937.0,3.1746
300465.XSHE,2021-02-05,30.0608,13624.0,24.378,26.1538,3188687.5,20.0513,25.3143,24.2488,79006896.0,2.2839
300465.XSHE,2021-02-08,29.2536,10559.0,24.1842,24.83,2964806.25,19.5024,24.4425,24.1197,71779356.0,2.1236
300465.XSHE,2021-02-09,29.0275,14266.0,25.3466,25.5081,3522987.5,19.3409,24.9592,24.5717,87430787.0,2.5234
300465.XSHE,2021-02-10,30.416,15264.0,26.057,26.7996,3405912.5,20.2773,25.4435,25.2175,87443318.0,2.4395
300465.XSHE,2021-02-18,31.2555,22984.0,28.3495,28.8984,7250802.5,20.8585,26.6705,26.6382,201007398.0,5.1935
300465.XSHE,2021-02-19,34.0323,20309.0,29.189,29.3827,6074125.0,22.6667,27.7683,27.7037,171505132.0,4.3507
300465.XSHE,2021-02-22,35.0332,21185.0,29.0275,30.0931,5715406.25,23.3447,29.4796,28.7692,167201632.0,4.0937
300465.XSHE,2021-02-23,34.8395,12862.0,28.3818,29.3504,3637059.375,23.2156,28.6724,28.2849,103427446.0,2.6051
300465.XSHE,2021-02-24,34.0646,19733.0,29.0275,29.3181,4819356.25,22.699,28.7047,28.6078,138312619.0,3.4519
300465.XSHE,2021-02-25,34.8395,16986.0,28.6078,29.2213,3656706.25,23.2156,28.963,28.1557,103555654.0,2.6192
300465.XSHE,2021-02-26,34.3229,16268.0,28.7047,29.2859,3449987.5,22.8927,28.4141,28.2526,98672443.0,2.4711
300465.XSHE,2021-03-01,34.452,18813.0,29.9639,30.3514,4970475.0,22.9573,28.7369,28.7369,146979897.0,3.5602
300465.XSHE,2021-03-02,35.9696,19331.0,30.0285,30.7711,4974957.1875,23.9582,30.2222,29.6087,148752062.0,3.5634
300465.XSHE,2021-03-03,36.0342,13488.0,29.7379,30.2868,3164350.0,24.0228,30.2222,29.4473,93166145.0,2.2665
300465.XSHE,2021-03-04,35.679,12639.0,29.4473,29.9639,2770968.75,23.7968,29.6087,29.2213,81099601.0,1.9847
300465.XSHE,2021-03-05,35.3238,11856.0,29.4796,29.7056,2657381.25,23.5708,29.4473,28.9953,77388455.0,1.9034
300465.XSHE,2021-03-08,35.3884,12227.0,28.6401,30.0608,3329670.0,23.5708,29.7056,28.6078,97108114.0,2.3849
300465.XSHE,2021-03-09,34.3552,15738.0,27.5745,29.1567,3621531.25,22.925,28.9307,27.3485,100949662.0,2.594
300465.XSHE,2021-03-10,33.0959,13069.0,26.6059,28.3495,2930593.75,22.0532,28.2203,26.5736,78933985.0,2.0991
300465.XSHE,2021-03-11,31.9335,12172.0,27.284,27.3485,2375656.25,21.2783,26.5736,26.2507,63270319.0,1.7016
300465.XSHE,2021-03-12,32.7407,11440.0,26.9288,27.6068,2319250.0,21.8272,27.1548,26.6059,62000294.0,1.6612
300465.XSHE,2021-03-15,32.321,21373.0,28.2526,29.1567,5321112.5,21.5366,27.0579,26.9288,147956028.0,3.8113
300465.XSHE,2021-03-16,33.9031,20092.0,28.8338,29.415,4799523.75,22.6021,27.9943,27.9943,137098038.0,3.4377
300465.XSHE,2021-03-17,34.6135,13044.0,28.5109,29.0598,3092549.6875,23.0541,28.8015,28.0912,87485368.0,2.2151
300465.XSHE,2021-03-18,34.226,10132.0,27.962,28.7047,2363640.3125,22.7958,28.5432,27.8329,65744295.0,1.693
300465.XSHE,2021-03-19,33.548,8857.0,27.5423,28.2849,2139093.75,22.3761,27.7037,27.4777,58983302.0,1.5322
300465.XSHE,2021-03-22,33.0636,18936.0,29.3827,29.6087,5837511.875,22.0209,27.7037,27.6391,166772521.0,4.1812
300465.XSHE,2021-03-23,35.2593,29271.0,30.5128,31.0294,9335089.375,23.5062,29.8348,28.8338,278139849.0,6.6864
