order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
600261.XSHG,2019-06-13,70.1127,5302.0,63.8394,64.762,904296.9556,57.3817,64.0239,63.1014,41808959.0,0.8312
600261.XSHG,2019-06-14,70.2972,6459.0,63.1014,64.762,835627.483,57.3817,64.2084,62.7324,38527493.0,0.7681
600261.XSHG,2019-06-17,69.3746,11520.0,62.9169,63.4704,747547.9282,56.8282,63.1014,62.3634,33971247.0,0.6871
600261.XSHG,2019-06-18,69.1901,5731.0,63.6549,64.0239,701207.5951,56.6436,62.3634,62.3634,32165498.0,0.6445
600261.XSHG,2019-06-19,70.1127,6924.0,64.9465,65.5,1558483.6037,57.3817,64.762,64.3929,73355178.0,1.4325
600261.XSHG,2019-06-20,71.4042,9516.0,65.6845,66.238,1304129.7991,58.4887,65.131,64.9465,61905070.0,1.1987
600261.XSHG,2019-06-21,72.3267,13530.0,68.4521,68.8211,2255361.7634,59.0422,65.869,65.6845,110193011.0,2.073
600261.XSHG,2019-06-24,75.2789,10680.0,68.0831,68.4521,1050960.4755,61.6253,67.8986,67.1605,51652480.0,0.966
600261.XSHG,2019-06-25,74.9098,8265.0,68.2676,68.4521,1158800.5342,61.2563,68.2676,66.7915,56705956.0,1.0651
600261.XSHG,2019-06-26,75.0943,7091.0,67.8986,68.2676,709879.3529,61.4408,68.0831,67.1605,34782799.0,0.6525
600261.XSHG,2019-06-27,74.7253,5324.0,67.5296,68.6366,746146.6159,61.0718,67.5296,67.3451,36620562.0,0.6858
600261.XSHG,2019-06-28,74.3563,5109.0,67.7141,67.8986,593975.2487,60.7028,67.5296,66.976,28970943.0,0.5459
600261.XSHG,2019-07-01,74.5408,9992.0,69.5591,69.5591,1454987.8903,60.8873,68.8211,68.2676,72479855.0,1.3373
600261.XSHG,2019-07-02,76.5704,8614.0,68.6366,69.3746,917880.4618,62.5479,69.3746,68.2676,45607919.0,0.8437
600261.XSHG,2019-07-03,75.4634,6036.0,67.8986,69.0056,678031.2847,61.8098,68.4521,67.7141,33537407.0,0.6232
600261.XSHG,2019-07-04,74.7253,4759.0,68.0831,68.6366,661017.6616,61.0718,67.7141,67.7141,32575993.0,0.6076
600261.XSHG,2019-07-05,74.9098,5422.0,67.3451,68.0831,758969.8635,61.2563,67.8986,67.1605,37064526.0,0.6976
600261.XSHG,2019-07-08,74.1718,12961.0,65.5,67.3451,1011747.0325,60.7028,67.3451,64.5774,48388716.0,0.9299
600261.XSHG,2019-07-09,72.1422,4877.0,66.7915,67.1605,652004.7727,59.0422,65.5,65.131,31145886.0,0.5993
600261.XSHG,2019-07-10,73.4338,5127.0,65.869,66.976,404308.1568,60.1493,66.4225,65.6845,19400497.0,0.3716
600261.XSHG,2019-07-11,72.5113,3352.0,66.4225,66.7915,499904.7335,59.2267,66.238,65.869,23984192.0,0.4595
600261.XSHG,2019-07-12,73.0648,20543.0,71.7732,72.8803,5035609.4262,59.7803,70.4817,68.4521,259149503.0,4.6284
600261.XSHG,2019-07-15,78.969,22538.0,72.5113,74.3563,3754849.5423,64.5774,70.4817,69.9282,196856155.0,3.4512
600261.XSHG,2019-07-16,79.707,29002.0,78.231,79.338,4971651.354,65.3155,73.4338,72.5113,275513623.0,4.5696
600261.XSHG,2019-07-17,85.9803,28180.0,76.2014,78.6,3443820.7732,70.4817,77.4929,75.8324,191703132.0,3.1653
600261.XSHG,2019-07-18,83.7662,17942.0,74.7253,76.9394,1937431.4769,68.6366,76.3859,74.7253,105751954.0,1.7808
600261.XSHG,2019-07-19,82.2901,16529.0,76.0169,78.231,2469739.6937,67.3451,75.4634,75.0943,137267280.0,2.27
600261.XSHG,2019-07-22,83.5817,18574.0,76.3859,78.4155,2594257.7889,68.4521,76.0169,75.4634,144561829.0,2.3845
600261.XSHG,2019-07-23,83.9507,15318.0,76.7549,77.3084,1785289.0305,68.8211,76.0169,74.9098,98769937.0,1.6409
600261.XSHG,2019-07-24,84.5042,13888.0,76.0169,77.862,1737772.608,69.0056,77.1239,75.2789,96036467.0,1.5972
600261.XSHG,2019-07-25,83.5817,8749.0,75.8324,76.9394,1236901.7984,68.4521,75.2789,75.2789,68091146.0,1.1369
600261.XSHG,2019-07-26,83.3972,9699.0,75.4634,76.2014,1236664.7374,68.2676,75.8324,74.3563,67143210.0,1.1367
600261.XSHG,2019-07-29,83.0282,7533.0,74.3563,75.6479,1128782.0466,67.8986,75.4634,74.1718,60977973.0,1.0375
600261.XSHG,2019-07-30,81.7366,9653.0,75.0943,76.2014,1184636.8879,66.976,75.0943,74.5408,64686502.0,1.0888
600261.XSHG,2019-07-31,82.6591,11475.0,74.3563,75.6479,920896.4712,67.5296,74.9098,74.1718,49689926.0,0.8464
600261.XSHG,2019-08-01,81.7366,9099.0,73.8028,74.9098,1195619.9906,66.976,74.9098,73.0648,63824932.0,1.0989
600261.XSHG,2019-08-02,81.1831,10245.0,71.5887,72.6958,1444331.758,66.4225,71.9577,71.2197,75141024.0,1.3275
600261.XSHG,2019-08-05,78.7845,11107.0,70.6662,72.3267,1115404.1332,64.3929,70.6662,70.4817,57487136.0,1.0252
600261.XSHG,2019-08-06,77.6774,11701.0,70.1127,70.2972,1777100.086,63.6549,69.7436,67.5296,88518561.0,1.6334
600261.XSHG,2019-08-07,77.1239,11548.0,70.6662,71.5887,1252896.2989,63.1014,70.2972,69.1901,63916693.0,1.1516
600261.XSHG,2019-08-08,77.6774,10187.0,70.4817,71.4042,1142841.0983,63.6549,70.1127,69.9282,58438379.0,1.0504
600261.XSHG,2019-08-09,77.4929,6685.0,70.2972,71.7732,842382.7479,63.4704,71.2197,69.7436,43079178.0,0.7743
600261.XSHG,2019-08-12,77.3084,7555.0,71.4042,71.5887,1034088.2348,63.2859,69.7436,69.5591,52676032.0,0.9505
600261.XSHG,2019-08-13,78.6,8895.0,69.7436,70.8507,1101085.3184,64.2084,70.4817,69.3746,55656296.0,1.012
600261.XSHG,2019-08-14,76.7549,8381.0,70.2972,71.7732,1109236.6508,62.7324,70.6662,70.1127,56908413.0,1.0195
600261.XSHG,2019-08-15,77.3084,7154.0,70.8507,71.2197,817782.3482,63.2859,69.1901,68.6366,41433121.0,0.7517
600261.XSHG,2019-08-16,77.862,8592.0,71.4042,72.1422,969691.1801,63.8394,70.6662,70.4817,50301641.0,0.8913
600261.XSHG,2019-08-19,78.6,10857.0,73.8028,73.8028,1139675.165,64.2084,71.7732,71.7732,60220064.0,1.0475
600261.XSHG,2019-08-20,81.1831,9480.0,73.0648,74.3563,1144149.1297,66.4225,74.3563,72.8803,61012809.0,1.0516
600261.XSHG,2019-08-21,80.4451,8576.0,73.6183,74.5408,861131.2471,65.6845,73.2493,73.2493,45957446.0,0.7915
600261.XSHG,2019-08-22,80.9986,12289.0,72.5113,74.5408,1822010.2609,66.238,73.6183,71.9577,96198107.0,1.6747
600261.XSHG,2019-08-23,79.707,10196.0,73.9873,74.1718,1440845.9722,65.3155,72.6958,72.5113,76717081.0,1.3243
600261.XSHG,2019-08-26,81.3676,12802.0,72.1422,73.0648,1697106.3796,66.607,72.3267,70.6662,88184165.0,1.5599
600261.XSHG,2019-08-27,79.338,24651.0,76.7549,78.0465,4258288.0883,64.9465,73.2493,72.6958,233784325.0,3.9139
600261.XSHG,2019-08-28,84.5042,19024.0,77.862,78.6,2759332.6478,69.0056,76.5704,75.8324,154494298.0,2.5362
600261.XSHG,2019-08-29,85.6112,15715.0,78.0465,78.6,1906265.596,70.1127,77.3084,76.9394,107588733.0,1.7521
600261.XSHG,2019-08-30,85.7958,16531.0,76.3859,78.969,1943794.9617,70.2972,78.6,76.2014,108551058.0,1.7866
600261.XSHG,2019-09-02,83.9507,16197.0,77.6774,78.7845,1846381.3918,68.8211,76.7549,76.5704,103994270.0,1.6971
600261.XSHG,2019-09-03,85.4267,11811.0,78.231,78.4155,1186926.8044,69.9282,77.6774,77.4929,67039209.0,1.0909
600261.XSHG,2019-09-04,85.9803,16251.0,79.5225,80.076,1777985.0189,70.4817,77.862,77.4929,101573186.0,1.6342
600261.XSHG,2019-09-05,87.4563,15923.0,78.7845,80.4451,1927651.8859,71.5887,79.707,78.4155,110970365.0,1.7718
600261.XSHG,2019-09-06,86.7183,14658.0,78.4155,79.5225,1423976.8034,70.8507,79.5225,77.6774,80741917.0,1.3088
600261.XSHG,2019-09-09,86.3493,10711.0,79.338,79.5225,1207005.2129,70.6662,78.7845,78.231,68946642.0,1.1094
600261.XSHG,2019-09-10,87.2718,10842.0,78.7845,79.707,1064087.9164,71.4042,79.5225,78.231,60574251.0,0.978
600261.XSHG,2019-09-11,86.7183,10482.0,78.4155,78.969,1112092.3219,70.8507,78.7845,77.3084,62763258.0,1.0222
600261.XSHG,2019-09-12,86.3493,7498.0,78.6,78.7845,918643.2678,70.6662,78.4155,77.4929,51943197.0,0.8444
600261.XSHG,2019-09-16,86.5338,19190.0,83.0282,84.3197,3031186.4851,70.6662,78.7845,78.231,179663425.0,2.7861
600261.XSHG,2019-09-17,91.331,18062.0,81.5521,83.5817,1828420.049,74.7253,82.8436,81.3676,108693359.0,1.6806
600261.XSHG,2019-09-18,89.6704,14407.0,82.2901,82.2901,1700828.0277,73.4338,82.1056,80.076,99955848.0,1.5633
600261.XSHG,2019-09-19,90.5929,11882.0,81.7366,82.1056,1782498.0192,73.9873,81.7366,80.2605,104429375.0,1.6384
600261.XSHG,2019-09-20,89.8549,7478.0,81.3676,81.7366,913359.8191,73.6183,81.3676,80.6296,53585428.0,0.8395
600261.XSHG,2019-09-23,89.4859,10000.0,79.8915,81.5521,1079886.1897,73.2493,81.3676,78.7845,62224437.0,0.9926
600261.XSHG,2019-09-24,87.8253,10623.0,81.1831,81.5521,1275671.6136,71.9577,79.8915,79.707,74803112.0,1.1725
600261.XSHG,2019-09-25,89.3014,10472.0,81.7366,81.7366,1114584.9091,73.0648,80.9986,79.707,65070268.0,1.0245
600261.XSHG,2019-09-26,89.8549,16926.0,78.6,81.5521,1587965.9318,73.6183,81.1831,78.231,91715568.0,1.4596
600261.XSHG,2019-09-27,86.5338,7460.0,79.707,80.2605,861665.983,70.6662,78.4155,78.4155,49659417.0,0.792
600261.XSHG,2019-09-30,87.6408,6850.0,80.2605,80.6296,824075.4789,71.7732,79.338,78.969,47761402.0,0.7574
600261.XSHG,2019-10-08,88.3789,10285.0,78.7845,80.4451,826237.0498,72.3267,80.2605,78.6,47431832.0,0.7594
600261.XSHG,2019-10-09,86.7183,9985.0,81.9211,81.9211,1078322.9657,70.8507,78.969,78.6,62700356.0,0.9911
600261.XSHG,2019-10-10,90.0394,11982.0,83.2127,83.3972,1327240.4757,73.8028,81.7366,80.9986,79286795.0,1.2199
600261.XSHG,2019-10-11,91.5155,8519.0,83.2127,83.9507,1242328.8023,74.9098,83.0282,82.1056,74768415.0,1.1419
600261.XSHG,2019-10-14,91.5155,12862.0,85.7958,86.3493,1783742.2898,74.9098,84.8732,83.7662,109876297.0,1.6395
600261.XSHG,2019-10-15,94.4676,10196.0,84.5042,85.7958,1154518.3762,77.3084,85.7958,83.9507,70597792.0,1.0612
600261.XSHG,2019-10-16,92.9915,10237.0,83.0282,85.2422,1046306.6171,76.0169,85.2422,82.6591,63381283.0,0.9617
600261.XSHG,2019-10-17,91.331,16739.0,84.5042,87.0873,1845369.8365,74.7253,83.3972,83.2127,113983892.0,1.6961
600261.XSHG,2019-10-18,92.9915,15601.0,82.1056,85.2422,1606522.999,76.0169,84.5042,81.1831,96386817.0,1.4766
600261.XSHG,2019-10-21,90.4084,12945.0,80.6296,82.1056,1255875.0709,73.9873,81.3676,79.338,73161930.0,1.1543
600261.XSHG,2019-10-22,88.7479,9373.0,80.9986,81.5521,883495.601,72.5113,80.8141,79.707,51457955.0,0.8121
600261.XSHG,2019-10-23,89.1169,8051.0,80.8141,81.9211,855984.5356,72.8803,80.9986,80.076,50249360.0,0.7868
600261.XSHG,2019-10-24,88.9324,8120.0,80.6296,81.5521,743199.8367,72.6958,81.5521,80.076,43347169.0,0.6831
600261.XSHG,2019-10-25,88.7479,7112.0,80.8141,81.1831,747768.7306,72.5113,80.6296,79.707,43569155.0,0.6873
600261.XSHG,2019-10-28,88.9324,11751.0,83.5817,83.5817,1319707.4949,72.6958,81.3676,80.6296,78527160.0,1.213
600261.XSHG,2019-10-29,91.8845,12526.0,79.8915,83.3972,1638685.6001,75.2789,83.3972,79.5225,96554482.0,1.5062
600261.XSHG,2019-10-30,87.8253,16815.0,76.2014,80.2605,2226163.2492,71.9577,80.076,76.0169,124023677.0,2.0461
600261.XSHG,2019-10-31,83.7662,16020.0,76.7549,78.0465,1288379.1028,68.6366,76.2014,76.2014,71891846.0,1.1842
600261.XSHG,2019-11-01,84.5042,10043.0,77.4929,77.862,978232.4194,69.0056,76.0169,75.8324,54531166.0,0.8991
600261.XSHG,2019-11-04,85.2422,11809.0,79.338,80.4451,1255211.2402,69.7436,77.862,77.3084,72051124.0,1.1537
600261.XSHG,2019-11-05,87.2718,8662.0,80.9986,81.7366,1084154.8614,71.4042,79.338,78.969,63374750.0,0.9965
600261.XSHG,2019-11-06,89.1169,13423.0,81.3676,82.6591,1352450.386,72.8803,80.8141,80.4451,80067089.0,1.2431
600261.XSHG,2019-11-07,89.4859,15616.0,82.4746,83.2127,1186562.5966,73.2493,80.9986,80.9986,70529131.0,1.0906
600261.XSHG,2019-11-08,90.7774,13231.0,82.2901,83.5817,988856.7838,74.1718,83.2127,81.5521,59031635.0,0.9089
600261.XSHG,2019-11-11,90.5929,12233.0,80.6296,82.1056,1089899.9196,73.9873,81.3676,80.4451,63947131.0,1.0018
600261.XSHG,2019-11-12,88.7479,14434.0,83.2127,83.2127,1360727.2918,72.5113,80.6296,80.4451,80782245.0,1.2507
600261.XSHG,2019-11-13,91.5155,11428.0,81.5521,83.2127,964990.7937,74.9098,83.0282,81.1831,57240012.0,0.887
600261.XSHG,2019-11-14,89.6704,8867.0,82.4746,83.5817,840382.9389,73.4338,82.1056,81.7366,50180335.0,0.7724
600261.XSHG,2019-11-15,90.7774,8980.0,81.1831,82.4746,752513.3974,74.1718,81.9211,80.8141,44324917.0,0.6917
600261.XSHG,2019-11-18,89.3014,10488.0,80.8141,81.7366,861455.9697,73.0648,80.9986,80.076,50263930.0,0.7918
600261.XSHG,2019-11-19,88.9324,13504.0,83.9507,84.3197,1607991.3687,72.6958,80.4451,80.4451,96836505.0,1.478
600261.XSHG,2019-11-20,92.438,12867.0,83.7662,85.0577,1048449.2321,75.6479,84.3197,83.3972,63838870.0,0.9637
600261.XSHG,2019-11-21,92.069,11723.0,85.0577,85.0577,967226.1651,75.4634,83.9507,83.3972,58956797.0,0.889
600261.XSHG,2019-11-22,93.545,25393.0,80.2605,85.7958,2609283.0665,76.5704,85.7958,78.6,153648142.0,2.3983
600261.XSHG,2019-11-25,88.3789,16835.0,78.4155,80.076,1415964.6806,72.3267,80.076,77.4929,80296074.0,1.3015
600261.XSHG,2019-11-26,86.3493,8583.0,78.6,79.707,845440.5652,70.6662,78.6,78.231,48301702.0,0.7771
600261.XSHG,2019-11-27,86.5338,8660.0,78.231,79.338,715581.6293,70.6662,78.6,78.0465,40694299.0,0.6577
600261.XSHG,2019-11-28,85.9803,5970.0,78.0465,78.969,709477.9076,70.4817,78.4155,76.7549,39987124.0,0.6521
600261.XSHG,2019-11-29,85.7958,6783.0,78.6,79.1535,714577.1169,70.2972,78.231,77.4929,40488304.0,0.6568
600261.XSHG,2019-12-02,86.5338,8423.0,78.0465,78.969,806396.6014,70.6662,78.7845,77.4929,45492633.0,0.7412
600261.XSHG,2019-12-03,85.7958,6765.0,77.4929,78.231,810392.4731,70.2972,78.231,76.9394,45417886.0,0.7449
600261.XSHG,2019-12-04,85.2422,6105.0,76.5704,77.4929,795818.9151,69.7436,77.3084,76.2014,44227709.0,0.7315
600261.XSHG,2019-12-05,84.3197,5835.0,77.6774,78.0465,645924.6522,69.0056,76.7549,76.5704,36229542.0,0.5937
600261.XSHG,2019-12-06,85.4267,4950.0,78.6,78.6,630299.0048,69.9282,78.0465,77.6774,35683913.0,0.5793
600261.XSHG,2019-12-09,86.5338,11185.0,78.0465,78.969,830122.6326,70.6662,77.862,77.6774,46997237.0,0.763
600261.XSHG,2019-12-10,85.7958,8790.0,78.4155,78.4155,891220.5383,70.2972,77.862,76.9394,50121504.0,0.8192
600261.XSHG,2019-12-11,86.3493,7776.0,77.6774,78.7845,871986.9781,70.6662,78.6,77.3084,49248961.0,0.8015
600261.XSHG,2019-12-12,85.4267,3912.0,77.4929,78.231,481353.4356,69.9282,77.6774,77.3084,27081668.0,0.4424
600261.XSHG,2019-12-13,85.2422,6752.0,79.707,79.707,1206719.1513,69.7436,78.231,77.862,68841104.0,1.1091
600261.XSHG,2019-12-16,87.6408,11982.0,82.8436,82.8436,1726025.8752,71.7732,80.076,79.5225,102075991.0,1.5864
600261.XSHG,2019-12-17,91.1465,19438.0,85.4267,87.0873,2887961.1741,74.5408,82.6591,82.2901,178141766.0,2.6544
600261.XSHG,2019-12-18,93.9141,22583.0,87.8253,89.1169,2965632.9713,76.9394,85.6112,85.2422,188477376.0,2.7258
600261.XSHG,2019-12-19,96.6817,17786.0,89.6704,90.0394,2128109.075,78.969,87.4563,87.0873,136703426.0,1.956
600261.XSHG,2019-12-20,98.7112,16497.0,89.8549,90.7774,1539525.316,80.6296,90.5929,88.3789,99684128.0,1.415
600261.XSHG,2019-12-23,98.8958,18266.0,86.5338,89.4859,1945398.5701,80.8141,88.7479,86.5338,123289408.0,1.7881
600261.XSHG,2019-12-24,95.2056,12633.0,88.0098,89.3014,1186726.1567,77.862,87.0873,87.0873,75692626.0,1.0908
600261.XSHG,2019-12-25,96.8662,14307.0,87.2718,89.1169,1181039.5395,79.1535,88.3789,86.7183,74826672.0,1.0855
600261.XSHG,2019-12-26,95.9436,11733.0,88.0098,88.1943,887913.9717,78.6,87.4563,86.9028,56236011.0,0.8161
600261.XSHG,2019-12-27,96.8662,11788.0,86.3493,88.5634,1256397.9688,79.1535,87.8253,85.7958,79323991.0,1.1548
600261.XSHG,2019-12-30,95.0211,13411.0,87.4563,88.0098,1073831.169,77.6774,86.3493,84.6887,67459942.0,0.987
600261.XSHG,2019-12-31,96.1281,11163.0,87.6408,88.1943,866636.9966,78.7845,87.4563,86.5338,54709675.0,0.7966
600261.XSHG,2020-01-02,96.4972,17383.0,87.6408,88.7479,2036556.7712,78.969,88.1943,86.9028,129524801.0,1.8719
600261.XSHG,2020-01-03,96.4972,12931.0,87.4563,89.3014,1495433.5411,78.969,87.2718,86.7183,94926665.0,1.3745
600261.XSHG,2020-01-06,96.1281,11646.0,87.4563,88.7479,1759622.1559,78.7845,86.9028,85.9803,111667031.0,1.6173
600261.XSHG,2020-01-07,96.1281,17945.0,92.2535,92.2535,2762394.1364,78.7845,87.2718,87.2718,181110130.0,2.539
600261.XSHG,2020-01-08,101.4789,25538.0,86.9028,92.069,3286886.1579,83.0282,92.069,86.7183,211367112.0,3.0211
600261.XSHG,2020-01-09,95.5746,9210.0,88.0098,88.9324,1456028.8159,78.231,87.4563,87.4563,92829515.0,1.3383
600261.XSHG,2020-01-10,96.8662,7297.0,88.3789,88.7479,1093576.8379,79.1535,88.3789,87.6408,69713198.0,1.0051
600261.XSHG,2020-01-13,97.2352,8025.0,88.9324,89.1169,1031550.4682,79.5225,88.5634,87.0873,65784751.0,0.9481
600261.XSHG,2020-01-14,97.7887,7886.0,88.1943,89.8549,1052137.0893,80.076,89.4859,87.6408,67371946.0,0.9671
600261.XSHG,2020-01-15,97.0507,7688.0,88.1943,88.5634,1268489.0545,79.338,88.3789,85.9803,79978442.0,1.1659
600261.XSHG,2020-01-16,97.0507,6727.0,87.6408,88.7479,679368.6864,79.338,88.0098,87.0873,43194996.0,0.6244
600261.XSHG,2020-01-17,96.4972,5937.0,87.2718,88.5634,688589.0412,78.969,87.4563,87.0873,43683484.0,0.6329
600261.XSHG,2020-01-20,95.9436,7660.0,88.0098,88.1943,873002.4294,78.6,87.0873,85.9803,55102987.0,0.8024
600261.XSHG,2020-01-21,96.8662,7652.0,88.7479,89.1169,1081743.0428,79.1535,88.3789,86.7183,68966731.0,0.9943
600261.XSHG,2020-01-22,97.6042,14612.0,85.7958,88.3789,1878784.7251,79.8915,88.0098,83.9507,116085485.0,1.7269
600261.XSHG,2020-01-23,94.4676,10640.0,81.1831,85.6112,1576010.0099,77.3084,84.8732,80.4451,94388762.0,1.4486
600261.XSHG,2020-02-03,89.3014,1637.0,73.0648,73.0648,380331.5782,73.0648,73.0648,73.0648,20101752.0,0.3496
600261.XSHG,2020-02-04,80.4451,11739.0,73.0648,74.3563,1714929.3369,65.6845,67.5296,67.5296,90271917.0,1.5763
600261.XSHG,2020-02-05,80.4451,10525.0,74.9098,76.0169,1422407.2107,65.6845,73.4338,72.6958,76926770.0,1.3074
600261.XSHG,2020-02-06,82.4746,9635.0,75.4634,76.2014,1241694.4917,67.3451,74.9098,73.9873,67271097.0,1.1413
600261.XSHG,2020-02-07,83.0282,8416.0,75.8324,75.8324,1239777.1746,67.8986,75.2789,73.8028,67139333.0,1.1395
600261.XSHG,2020-02-10,83.3972,8708.0,76.7549,76.9394,1172753.418,68.2676,74.9098,74.5408,64481913.0,1.0779
600261.XSHG,2020-02-11,84.5042,6515.0,76.2014,77.3084,919310.9946,69.0056,76.5704,75.8324,50828719.0,0.845
600261.XSHG,2020-02-12,83.7662,7019.0,76.5704,76.9394,1194250.0716,68.6366,76.2014,75.8324,65979565.0,1.0977
600261.XSHG,2020-02-13,84.3197,7257.0,76.2014,77.3084,1228709.6321,69.0056,76.3859,75.4634,67818458.0,1.1293
600261.XSHG,2020-02-14,83.7662,6875.0,75.2789,76.3859,996133.5229,68.6366,75.6479,74.7253,54459653.0,0.9156
600261.XSHG,2020-02-17,82.8436,9553.0,77.6774,77.862,1262138.3068,67.7141,75.6479,75.2789,70157708.0,1.1601
600261.XSHG,2020-02-18,85.4267,9214.0,80.2605,80.4451,1605745.8824,69.9282,78.231,77.862,91827635.0,1.4759
600261.XSHG,2020-02-19,88.3789,8703.0,78.7845,80.6296,1220129.8066,72.3267,79.5225,78.6,70350276.0,1.1215
600261.XSHG,2020-02-20,86.7183,7760.0,80.4451,80.6296,1260882.4229,70.8507,79.338,78.231,72575563.0,1.1589
600261.XSHG,2020-02-21,88.5634,11452.0,79.5225,80.076,2214251.8324,72.3267,78.969,78.4155,126852570.0,2.0352
600261.XSHG,2020-02-24,87.4563,11300.0,79.1535,79.338,2056995.6413,71.5887,78.7845,77.1239,116426480.0,1.8907
600261.XSHG,2020-02-25,87.0873,11020.0,77.1239,78.0465,2081967.5914,71.2197,77.3084,74.9098,115544554.0,1.9136
600261.XSHG,2020-02-26,84.8732,8477.0,76.2014,78.0465,1424987.0849,69.3746,75.4634,75.0943,79217696.0,1.3098
600261.XSHG,2020-02-27,83.7662,10576.0,78.4155,78.7845,1786076.4117,68.6366,76.2014,76.2014,100267943.0,1.6416
600261.XSHG,2020-02-28,86.3493,14769.0,74.5408,77.3084,2478000.0412,70.6662,76.2014,73.8028,135397206.0,2.2776
600261.XSHG,2020-03-02,81.9211,9720.0,76.3859,76.9394,1366577.9936,67.1605,74.9098,74.9098,75235726.0,1.2561
600261.XSHG,2020-03-03,83.9507,6611.0,76.9394,78.231,1520986.006,68.8211,77.1239,76.2014,84981513.0,1.398
600261.XSHG,2020-03-04,84.6887,5827.0,77.3084,77.3084,1120021.0538,69.1901,76.9394,76.0169,62058424.0,1.0294
600261.XSHG,2020-03-05,85.0577,8750.0,79.707,79.8915,1923170.5037,69.5591,77.6774,77.6774,109645018.0,1.7677
600261.XSHG,2020-03-06,87.6408,6235.0,78.4155,79.5225,1158268.7953,71.7732,78.7845,77.862,65790597.0,1.0646
600261.XSHG,2020-03-09,86.3493,7994.0,75.0943,77.4929,1551648.844,70.6662,77.4929,74.9098,85451650.0,1.4262
600261.XSHG,2020-03-10,82.6591,8333.0,76.5704,76.5704,1475018.5719,67.5296,74.3563,73.0648,80054723.0,1.3557
600261.XSHG,2020-03-11,84.3197,5610.0,75.4634,77.3084,891081.1788,69.0056,76.7549,75.4634,49145585.0,0.819
600261.XSHG,2020-03-12,83.0282,9042.0,73.0648,74.9098,1378799.7475,67.8986,74.3563,72.8803,73502395.0,1.2673
600261.XSHG,2020-03-13,80.4451,8716.0,71.0352,72.1422,1418983.0877,65.6845,69.7436,68.6366,72248326.0,1.3042
600261.XSHG,2020-03-16,78.231,8936.0,68.2676,72.6958,1331279.9534,64.0239,72.6958,68.2676,67422230.0,1.2236
600261.XSHG,2020-03-17,75.0943,8003.0,70.4817,70.4817,1399849.7764,61.4408,68.4521,67.7141,70299057.0,1.2866
600261.XSHG,2020-03-18,77.4929,6391.0,69.0056,72.3267,1280695.6737,63.4704,71.0352,69.0056,65527150.0,1.1771
600261.XSHG,2020-03-19,75.8324,5333.0,69.9282,70.1127,1066149.3132,62.1789,68.8211,68.0831,53187366.0,0.9799
600261.XSHG,2020-03-20,76.9394,4237.0,70.2972,70.4817,746737.1706,62.9169,69.9282,69.1901,37707930.0,0.6864
600261.XSHG,2020-03-23,77.3084,5979.0,66.7915,68.8211,938457.1179,63.2859,68.6366,66.7915,46152110.0,0.8626
600261.XSHG,2020-03-24,73.4338,3776.0,67.8986,68.2676,555954.0788,60.1493,67.8986,66.607,27132347.0,0.511
600261.XSHG,2020-03-25,74.7253,5406.0,69.5591,70.4817,959501.7523,61.0718,69.0056,68.2676,47993405.0,0.8819
600261.XSHG,2020-03-26,76.5704,2357.0,68.8211,69.3746,456507.2836,62.5479,69.0056,68.6366,22775876.0,0.4196
600261.XSHG,2020-03-27,75.6479,2438.0,68.6366,69.7436,433903.546,61.9944,69.3746,68.6366,21696781.0,0.3988
600261.XSHG,2020-03-30,75.4634,4608.0,66.4225,68.8211,950939.9087,61.8098,68.2676,66.0535,45848831.0,0.874
600261.XSHG,2020-03-31,73.0648,4565.0,65.3155,67.1605,752005.3346,59.7803,66.976,65.131,35897877.0,0.6912
600261.XSHG,2020-04-01,71.7732,3118.0,65.869,66.7915,666621.712,58.8577,65.6845,64.9465,31911080.0,0.6127
600261.XSHG,2020-04-02,72.5113,4074.0,67.1605,67.3451,641824.5606,59.2267,65.5,65.3155,30896697.0,0.5899
600261.XSHG,2020-04-03,73.8028,3212.0,66.238,67.3451,515976.8558,60.5183,67.3451,65.869,24818683.0,0.4743
600261.XSHG,2020-04-07,72.8803,4410.0,67.7141,67.7141,760026.3734,59.5958,67.3451,66.976,37081206.0,0.6986
600261.XSHG,2020-04-08,74.5408,3193.0,67.8986,68.0831,451678.8513,60.8873,67.3451,66.7915,22068425.0,0.4152
600261.XSHG,2020-04-09,74.7253,2807.0,68.4521,68.8211,516540.6624,61.0718,68.0831,67.7141,25530151.0,0.4748
600261.XSHG,2020-04-10,75.2789,2758.0,66.607,68.4521,562419.0863,61.6253,68.2676,66.607,27358965.0,0.5169
600261.XSHG,2020-04-13,73.2493,2146.0,66.238,66.976,344364.1629,59.9648,66.238,65.869,16539490.0,0.3165
600261.XSHG,2020-04-14,72.8803,2967.0,67.1605,67.1605,384300.7768,59.5958,66.238,65.869,18492766.0,0.3532
600261.XSHG,2020-04-15,73.8028,2329.0,66.607,67.1605,363089.9599,60.5183,66.7915,66.4225,17534970.0,0.3337
600261.XSHG,2020-04-16,73.2493,2164.0,67.1605,67.1605,420434.8991,59.9648,66.607,66.0535,20274741.0,0.3864
600261.XSHG,2020-04-17,73.8028,3310.0,66.976,67.5296,562259.1225,60.5183,67.3451,66.7915,27321990.0,0.5168
600261.XSHG,2020-04-20,73.6183,4209.0,67.3451,67.8986,618439.8104,60.3338,67.5296,66.976,30142048.0,0.5684
