order_book_id,date,limit_up,num_trades,close,high,volume,limit_down,open,low,total_turnover,turnover_rate
300055.XSHE,2021-02-25,56.8304,4817.0,46.7165,48.4021,804487.1795,37.8869,48.0811,46.4757,36714428.0,0.727
300055.XSHE,2021-02-26,56.0277,9167.0,49.1246,49.9273,1828817.6923,37.4053,46.9573,46.4757,86420546.0,1.6527
300055.XSHE,2021-03-01,58.9174,6712.0,49.1246,50.0075,1176436.9231,39.3318,49.1246,48.5627,56214375.0,1.0632
300055.XSHE,2021-03-02,58.9174,8800.0,49.6864,51.2116,1739024.1026,39.3318,49.3654,49.2048,84508372.0,1.5716
300055.XSHE,2021-03-03,59.6398,6622.0,49.847,50.3286,1212161.5385,39.7331,49.6864,48.964,58453694.0,1.0955
300055.XSHE,2021-03-04,59.8003,9519.0,50.7299,50.8102,1306222.6923,39.8936,49.847,49.6062,63864706.0,1.1805
300055.XSHE,2021-03-05,60.8438,15609.0,52.7367,53.2183,2440176.9231,40.6161,50.7299,50.0075,123510621.0,2.2052
300055.XSHE,2021-03-08,63.2519,11651.0,52.7367,54.1012,2400978.3333,42.2214,53.2985,52.0142,123818138.0,2.1698
300055.XSHE,2021-03-09,63.2519,11125.0,52.4156,53.3788,1865377.4359,42.2214,52.0142,51.8537,95383882.0,1.6858
300055.XSHE,2021-03-10,62.9308,10822.0,53.6196,54.1012,2220363.9744,41.9004,52.1748,52.0142,115055159.0,2.0066
300055.XSHE,2021-03-11,64.3757,7886.0,52.6564,53.6196,1725322.4359,42.8636,53.138,51.7734,87923313.0,1.5592
300055.XSHE,2021-03-12,63.1716,8421.0,53.6999,54.342,1843000.2564,42.1412,52.8972,52.6564,96227417.0,1.6656
300055.XSHE,2021-03-15,64.4559,6244.0,54.5829,54.7434,1520491.0256,42.9439,53.9407,53.2985,79939644.0,1.3741
300055.XSHE,2021-03-16,65.4994,9165.0,56.1882,56.5093,2076920.2564,43.6663,54.5829,54.4223,112912046.0,1.877
300055.XSHE,2021-03-17,67.4259,7522.0,55.6263,56.3488,1888470.641,44.9506,56.3488,54.1815,100991985.0,1.7066
300055.XSHE,2021-03-18,66.7837,7993.0,56.108,57.0712,1643349.2308,44.469,55.3053,55.1447,89940182.0,1.4851
300055.XSHE,2021-03-19,67.3456,5095.0,56.2685,56.7501,1092032.5641,44.8703,56.2685,55.7066,59712514.0,0.9869
300055.XSHE,2021-03-22,67.5061,8915.0,57.7936,58.195,1989069.1026,45.0309,55.9474,55.9474,110709082.0,1.7976
300055.XSHE,2021-03-23,69.3523,6941.0,57.6331,58.195,1183220.7692,46.2349,57.9541,57.0712,66241619.0,1.0693
300055.XSHE,2021-03-24,69.1918,10800.0,59.0779,59.2384,1738356.5385,46.0743,57.4725,57.4725,99266224.0,1.571
300055.XSHE,2021-03-25,70.8774,7764.0,58.9976,59.399,1599358.9744,47.2784,58.9976,57.8739,90841891.0,1.4454
300055.XSHE,2021-03-26,70.7972,8155.0,60.2017,60.4425,1990499.359,47.1981,58.6766,58.6766,115461858.0,1.7989
300055.XSHE,2021-03-29,72.242,14259.0,63.4124,63.8138,3024736.1538,48.1613,60.2017,60.0411,182713205.0,2.7335
300055.XSHE,2021-03-30,76.0949,12404.0,62.4492,63.3322,2486086.2821,50.7299,62.7703,61.486,150914795.0,2.2467
300055.XSHE,2021-03-31,74.9712,7992.0,62.8505,63.573,1689441.2821,49.9273,62.1281,61.7268,102944533.0,1.5268
300055.XSHE,2021-04-01,75.4528,10066.0,63.6532,63.9743,2456139.8718,50.2483,63.2519,61.1649,149614615.0,2.2197
300055.XSHE,2021-04-02,76.416,16999.0,58.1147,63.9743,4641662.9487,50.8905,63.4124,56.6698,272160729.0,4.1948
300055.XSHE,2021-04-06,69.7537,16335.0,58.2752,61.7268,2776470.1282,46.4757,58.6766,58.1147,161318321.0,2.5092
300055.XSHE,2021-04-07,69.9142,15388.0,56.108,58.195,2339668.2051,46.6362,58.1147,55.7066,128328293.0,2.1144
300055.XSHE,2021-04-08,67.3456,15445.0,55.7066,57.6331,2746402.1795,44.8703,56.1882,54.1012,148752524.0,2.482
300055.XSHE,2021-04-09,66.864,8482.0,54.9842,55.8672,1175767.1795,44.5492,55.225,54.4223,62887316.0,1.0626
300055.XSHE,2021-04-12,65.981,10088.0,56.108,57.0712,1405859.2308,43.9874,55.3053,54.8237,76529993.0,1.2705
300055.XSHE,2021-04-13,67.3456,6361.0,53.9407,56.0277,1041883.2051,44.8703,56.0277,53.7802,55283371.0,0.9416
300055.XSHE,2021-04-14,64.6967,4961.0,54.2618,55.0645,676309.6154,43.1847,54.1012,53.6196,35666514.0,0.6112
300055.XSHE,2021-04-15,65.0981,3705.0,53.6196,55.3855,590081.9231,43.4255,54.7434,53.5394,30945897.0,0.5333
300055.XSHE,2021-04-16,64.3757,5276.0,54.5829,54.9039,661897.4359,42.8636,54.021,52.4959,34991600.0,0.5982
300055.XSHE,2021-04-19,65.4994,6162.0,55.7869,55.7869,860685.0,43.6663,54.9039,54.2618,46066186.0,0.7778
300055.XSHE,2021-04-20,66.9443,5331.0,56.1882,57.5528,893860.8974,44.6295,55.3855,55.3855,49030681.0,0.8078
300055.XSHE,2021-04-21,67.4259,3933.0,56.429,56.9107,606423.9744,44.9506,56.0277,55.5461,33201265.0,0.548
300055.XSHE,2021-04-22,67.747,4549.0,54.7434,56.429,733682.4359,45.1111,55.9474,54.5829,39499944.0,0.663
300055.XSHE,2021-04-23,65.66,3397.0,54.8237,54.9039,529196.5385,43.8268,54.8237,53.7802,27848830.0,0.4782
300055.XSHE,2021-04-26,65.8205,2498.0,54.342,54.8237,465020.2564,43.8268,54.7434,53.7802,24540131.0,0.4202
300055.XSHE,2021-04-27,65.1783,6767.0,55.7869,56.108,1543682.8205,43.5057,53.9407,52.0142,81491751.0,1.3951
300055.XSHE,2021-04-28,66.9443,7950.0,56.3488,56.3488,1291882.0513,44.6295,55.0645,53.7802,68832275.0,1.1675
300055.XSHE,2021-04-29,67.5864,9311.0,57.0712,57.9541,1218946.5385,45.1111,57.1515,56.108,67560052.0,1.1016
300055.XSHE,2021-04-30,68.4694,8311.0,58.1147,58.3555,1421261.9231,45.673,57.7936,56.5896,79748151.0,1.2844
300055.XSHE,2021-05-06,69.7537,8252.0,58.8371,58.8371,1225773.3333,46.4757,57.6331,56.9107,68813747.0,1.1078
300055.XSHE,2021-05-07,70.6366,8034.0,60.3622,60.3622,1585108.7179,47.0376,58.3555,57.7936,92015262.0,1.4325
300055.XSHE,2021-05-10,72.4025,6615.0,60.5228,61.4057,1005648.7179,48.3219,60.1214,59.6398,59160271.0,0.9088
300055.XSHE,2021-05-11,72.6434,6027.0,60.5228,61.1649,790309.359,48.4021,60.5228,59.8003,46433148.0,0.7142
300055.XSHE,2021-05-12,72.6434,7387.0,60.2819,61.2452,1195258.3333,48.4021,60.4425,58.9174,69513900.0,1.0802
300055.XSHE,2021-05-13,72.3223,7688.0,59.8003,60.6833,692618.2051,48.2416,59.9609,59.4793,40362000.0,0.6259
300055.XSHE,2021-05-14,71.7604,13760.0,61.6465,64.3757,2406754.6154,47.8403,59.5595,59.5595,145727544.0,2.175
300055.XSHE,2021-05-17,74.0079,13960.0,57.7936,61.4057,2494958.5897,49.2851,60.3622,56.108,139984144.0,2.2547
300055.XSHE,2021-05-18,69.3523,7452.0,57.2317,57.3923,942333.3333,46.2349,56.9107,55.7869,51734809.0,0.8516
300055.XSHE,2021-05-19,68.7102,5119.0,57.312,58.195,743589.1026,45.7533,57.3923,56.8304,41454415.0,0.672
300055.XSHE,2021-05-20,68.7904,4567.0,56.5093,57.7936,702346.1538,45.8335,57.312,55.8672,38622092.0,0.6347
300055.XSHE,2021-05-21,67.8272,3123.0,57.312,57.4725,571131.9231,45.1914,56.3488,56.3488,31667927.0,0.5161
300055.XSHE,2021-05-24,68.7904,4108.0,56.7501,57.9541,484257.3077,45.8335,57.3923,56.6698,26894393.0,0.4376
300055.XSHE,2021-05-25,68.068,5108.0,57.312,58.0344,664868.4615,45.4322,57.312,56.5093,37009553.0,0.6009
300055.XSHE,2021-05-26,68.7904,3544.0,57.4725,57.7936,547875.7692,45.8335,57.3923,56.8304,30496820.0,0.4951
300055.XSHE,2021-05-27,68.951,2504.0,57.3923,57.9541,526260.2564,45.9941,57.312,57.0712,29418300.0,0.4756
300055.XSHE,2021-05-28,68.8707,2462.0,56.9909,57.7936,381833.3333,45.9138,57.3923,56.8304,21280080.0,0.3451
300055.XSHE,2021-05-31,68.3891,3650.0,56.108,56.9909,602118.3333,45.5927,56.8304,55.9474,32855212.0,0.5441
300055.XSHE,2021-06-01,67.3456,2710.0,56.8304,57.0712,355290.2564,44.8703,56.3488,56.3488,19580384.0,0.3211
300055.XSHE,2021-06-02,68.2286,14738.0,59.7201,63.0914,2252356.9231,45.4322,56.5093,56.5093,131901660.0,2.0355
300055.XSHE,2021-06-03,71.6801,7138.0,59.8003,60.2819,997559.6154,47.76,59.6398,58.9976,57681760.0,0.9015
300055.XSHE,2021-06-04,71.7604,5159.0,60.1214,60.603,808543.8462,47.8403,59.399,58.5963,46768004.0,0.7307
300055.XSHE,2021-06-07,72.1617,15521.0,64.2954,64.3757,3256302.8205,48.0811,60.2017,60.2017,201035398.0,2.9428
300055.XSHE,2021-06-08,77.1384,12377.0,64.4559,65.7402,2286897.1795,51.4524,64.2954,63.573,143493687.0,2.0667
300055.XSHE,2021-06-09,77.3792,9719.0,63.6532,64.9375,1595661.2821,51.5326,64.5362,63.0914,99283639.0,1.442
300055.XSHE,2021-06-10,76.416,7940.0,63.9743,64.0546,1162438.7179,50.8905,63.9743,62.7703,71659966.0,1.0505
300055.XSHE,2021-06-11,76.7371,19602.0,67.5061,68.951,4054499.2308,51.2116,63.9743,63.3322,261964131.0,3.6641
300055.XSHE,2021-06-15,80.9913,24269.0,67.9878,71.4393,3817240.7692,54.021,69.4326,66.7035,254890717.0,3.4497
300055.XSHE,2021-06-16,81.5532,28187.0,73.2052,74.2487,5231407.9487,54.4223,67.3456,67.0245,364976824.0,4.7277
300055.XSHE,2021-06-17,87.8142,22982.0,74.4895,74.8106,3455352.8205,58.5963,71.8407,70.7972,246481541.0,3.1227
300055.XSHE,2021-06-18,89.4196,19998.0,75.1317,76.7371,3018641.0256,59.5595,73.2855,73.2855,219255244.0,2.728
300055.XSHE,2021-06-21,90.142,20190.0,75.6936,78.2622,2409972.0513,60.1214,75.0514,74.0882,178647967.0,2.1779
300055.XSHE,2021-06-22,90.8644,30435.0,71.4393,76.5765,4142914.7436,60.5228,74.9712,70.6366,291730768.0,3.744
300055.XSHE,2021-06-23,85.7272,29458.0,75.9344,77.299,3578022.4359,57.1515,71.5999,70.7972,258549049.0,3.2335
300055.XSHE,2021-06-24,91.1052,22079.0,74.8106,76.2555,2522719.2308,60.7636,75.9344,73.3658,183462154.0,2.2798
300055.XSHE,2021-06-25,89.7406,16814.0,73.3658,75.4528,1981041.4103,59.8806,74.7303,72.8039,142300487.0,1.7903
300055.XSHE,2021-06-28,88.055,15583.0,73.0447,73.9277,1624505.641,58.6766,73.3658,71.9209,114988961.0,1.4681
300055.XSHE,2021-06-29,87.6536,21835.0,73.6066,76.6568,2312010.0,58.4358,73.125,71.9209,167182528.0,2.0894
300055.XSHE,2021-06-30,88.2958,20695.0,73.6869,74.1685,1996459.7436,58.9174,73.0447,71.4393,141673223.0,1.8042
300055.XSHE,2021-07-01,88.4563,27381.0,75.1317,78.1819,3368046.7949,58.9174,73.0447,72.3223,249400377.0,3.0438
300055.XSHE,2021-07-02,90.142,25559.0,74.7303,80.1886,3806049.6154,60.1214,75.1317,74.7303,284143480.0,3.4396
300055.XSHE,2021-07-05,89.6604,34729.0,84.2823,85.0048,6441622.8205,59.8003,76.416,74.9712,506556191.0,5.8214
300055.XSHE,2021-07-06,101.1388,37473.0,84.3626,88.7774,4986462.5641,67.4259,84.9245,82.0348,412414343.0,4.5064
300055.XSHE,2021-07-07,101.2191,24309.0,87.3326,87.8944,3547652.5641,67.5061,83.8007,82.8375,295995577.0,3.2061
300055.XSHE,2021-07-08,104.8312,16998.0,87.0918,89.0985,2699118.7179,69.8339,87.0115,86.1285,228984903.0,2.4392
300055.XSHE,2021-07-09,104.5641,27751.0,84.3907,87.4448,4232007.8205,69.6826,86.2393,81.3366,344457472.0,3.8246
300055.XSHE,2021-07-12,101.2688,26324.0,87.2037,89.2934,4132908.5897,67.5126,85.1944,81.9795,344804276.0,3.735
300055.XSHE,2021-07-13,104.6445,37982.0,99.9829,100.5455,5820542.8205,69.763,87.2841,85.9981,539732955.0,5.2601
300055.XSHE,2021-07-14,119.9955,34031.0,93.0709,98.4558,4831859.4872,79.9702,97.411,90.0168,438504786.0,4.3666
300055.XSHE,2021-07-15,111.7172,20687.0,91.2223,94.6783,2403243.5897,74.4246,92.669,90.0168,213528676.0,2.1719
300055.XSHE,2021-07-16,109.4668,19945.0,94.0354,95.8839,2836044.6154,72.9779,90.9008,90.9008,259035424.0,2.563
300055.XSHE,2021-07-19,112.8424,23862.0,94.1157,96.4465,3261759.6154,75.2283,94.2765,91.2223,297040646.0,2.9477
300055.XSHE,2021-07-20,112.9228,18961.0,96.2054,97.0895,2396106.9231,75.3087,93.0709,92.9101,222301181.0,2.1654
300055.XSHE,2021-07-21,115.4143,29479.0,106.2519,107.779,5390262.6923,76.9965,96.6876,96.4465,544737848.0,4.8713
300055.XSHE,2021-07-22,127.4702,24556.0,103.8408,106.9753,3130677.5641,85.0337,105.2875,101.2688,315238789.0,2.8293
300055.XSHE,2021-07-23,124.5768,20301.0,103.7604,108.5827,2955863.4615,83.1048,104.4837,102.3137,301236802.0,2.6713
300055.XSHE,2021-07-26,124.4964,24612.0,105.1267,106.4127,2910205.641,83.0244,104.323,101.1081,294040791.0,2.63
300055.XSHE,2021-07-27,126.1842,20347.0,102.1529,105.3678,2624240.8974,84.0692,104.7248,100.5455,262233160.0,2.3716
300055.XSHE,2021-07-28,122.5675,32105.0,90.6597,101.8315,4736333.8462,81.7384,101.2688,81.7384,416213001.0,4.2803
300055.XSHE,2021-07-29,108.8238,39783.0,88.2486,94.4372,4501836.4103,72.4956,93.1513,86.0785,392293125.0,4.0684
300055.XSHE,2021-07-30,105.9304,35016.0,84.8729,88.8112,4116549.8718,70.5667,88.4093,82.0599,339345254.0,3.7202
300055.XSHE,2021-08-02,101.8315,36015.0,90.4186,93.2316,5050058.0769,67.9144,85.757,84.4711,439645793.0,4.5638
300055.XSHE,2021-08-03,108.5023,26299.0,86.1589,89.213,3000156.9231,72.3349,88.2486,84.7926,253218223.0,2.7113
300055.XSHE,2021-08-04,103.3585,25400.0,89.213,90.1775,2937875.5128,68.9593,84.7122,84.5514,251799135.0,2.655
300055.XSHE,2021-08-05,107.0556,26180.0,90.6597,94.7587,3521147.4359,71.3704,89.213,88.4093,314217877.0,3.1821
300055.XSHE,2021-08-06,108.8238,25219.0,92.1868,95.1606,3946165.8974,72.4956,90.5794,89.4541,353595468.0,3.5662
300055.XSHE,2021-08-09,110.592,29698.0,86.8019,92.4279,3870282.1795,73.7816,92.0261,85.5963,327905086.0,3.4977
300055.XSHE,2021-08-10,104.1622,19843.0,86.3196,88.5701,2427397.1795,69.4415,86.2393,84.7122,204193416.0,2.1937
300055.XSHE,2021-08-11,103.5996,25424.0,92.3475,94.1961,4621147.6923,69.0396,86.1589,84.9533,405918701.0,4.1762
300055.XSHE,2021-08-12,110.8331,45342.0,102.1529,104.2426,5856179.8718,73.862,92.1868,92.1868,566201944.0,5.2923
300055.XSHE,2021-08-13,122.5675,36355.0,102.4744,106.7341,3590417.4359,81.7384,104.5641,100.9474,358182022.0,3.2447
300055.XSHE,2021-08-16,122.9693,31307.0,101.1081,103.5996,3305889.8718,81.9795,103.1174,97.0895,321843818.0,2.9876
300055.XSHE,2021-08-17,121.3619,24698.0,96.4465,104.323,3090894.4872,80.8543,101.4296,95.2409,297576186.0,2.7933
300055.XSHE,2021-08-18,115.7358,26083.0,95.2409,98.054,2928767.9487,77.1572,95.4821,93.312,271103613.0,2.6468
300055.XSHE,2021-08-19,114.2891,23781.0,96.4465,97.411,2640803.9744,76.1928,96.4465,91.9457,243243664.0,2.3865
300055.XSHE,2021-08-20,115.7358,24229.0,91.9457,94.3568,3390650.8974,77.1572,92.669,89.7756,303279638.0,3.0642
300055.XSHE,2021-08-23,110.3509,37359.0,98.6969,99.7418,4072183.7179,73.5405,92.3475,91.9457,386940998.0,3.6801
300055.XSHE,2021-08-24,118.4685,25790.0,97.8128,101.8315,2922925.3846,78.9254,98.6969,95.8035,278732189.0,2.6415
300055.XSHE,2021-08-25,117.3433,19754.0,96.4465,100.224,2171062.9487,78.2824,98.054,95.8035,205552101.0,1.962
300055.XSHE,2021-08-26,115.7358,19469.0,96.2054,99.2595,2231583.7179,77.1572,96.8484,95.6428,210498775.0,2.0167
300055.XSHE,2021-08-27,115.4143,17866.0,96.9288,98.4558,2048356.5385,76.9965,95.6428,95.3213,192484092.0,1.8511
300055.XSHE,2021-08-30,116.2984,26988.0,98.6166,102.8763,3521564.4872,77.5591,97.2502,97.2502,341465503.0,3.1825
300055.XSHE,2021-08-31,118.3077,29181.0,102.3941,102.7155,4097420.7692,78.9254,99.0184,99.0184,404439457.0,3.7029
300055.XSHE,2021-09-01,122.8889,29250.0,96.2054,102.5548,4142858.9744,81.8992,102.4744,94.9998,396056292.0,3.744
300055.XSHE,2021-09-02,115.4143,29498.0,102.0726,102.3941,3985543.7179,76.9965,94.0354,92.8298,382720950.0,3.6018
300055.XSHE,2021-09-03,122.4871,48431.0,112.5209,115.4947,7516458.7179,81.6581,102.3941,102.3137,812542023.0,6.7928
300055.XSHE,2021-09-06,135.0251,37977.0,117.7451,117.9862,5695440.1282,90.0168,113.405,110.9135,635684031.0,5.1471
300055.XSHE,2021-09-07,141.2942,40461.0,121.1208,123.1301,4733733.3333,94.1961,112.5209,112.5209,550575552.0,4.278
300055.XSHE,2021-09-08,145.3128,30688.0,118.9507,122.5675,4027508.2051,96.9288,120.1563,117.8255,469483408.0,3.6397
300055.XSHE,2021-09-09,142.7408,26968.0,120.4778,121.0404,3195600.1282,95.1606,118.9507,115.7358,370092101.0,2.8879
300055.XSHE,2021-09-10,144.5894,34321.0,122.8086,126.2646,3480329.2308,96.3661,118.9507,118.9507,415271760.0,3.1452
300055.XSHE,2021-09-13,147.4024,66928.0,147.4024,147.4024,9395816.6667,98.2147,127.7916,127.7916,1288681117.0,8.4912
300055.XSHE,2021-09-14,176.899,79558.0,156.7256,161.5479,8872254.359,117.9059,144.7502,144.7502,1336022446.37,8.018
300055.XSHE,2021-09-15,188.0707,69733.0,155.3593,163.9591,6129358.8462,125.3805,163.7983,149.9743,919268716.88,5.5392
300055.XSHE,2021-09-16,186.4633,56937.0,152.3051,162.2713,4881850.641,124.2553,158.976,151.7425,742404888.65,4.4118
300055.XSHE,2021-09-17,182.7662,75151.0,144.6698,155.0378,6180714.359,121.8441,153.7518,138.7222,873785624.51,5.5856
300055.XSHE,2021-09-22,173.6037,87234.0,132.4532,149.0099,7772385.641,115.7358,148.8491,128.8365,1013692434.03,7.0241
300055.XSHE,2021-09-23,158.976,71126.0,125.059,134.2214,6843706.1538,105.9304,132.8551,122.8889,835666840.07,6.1848
300055.XSHE,2021-09-24,150.0547,53679.0,118.9507,125.3001,5152343.4615,100.0633,124.416,117.9059,606393572.22,4.6563
300055.XSHE,2021-09-27,142.7408,56644.0,106.7341,119.3526,5886517.1795,95.1606,115.0928,105.4482,630277683.03,5.3198
300055.XSHE,2021-09-28,128.1131,48220.0,106.2519,109.4668,3215556.1538,85.3552,108.9042,105.2875,333663873.72,2.906
300055.XSHE,2021-09-29,127.4702,42331.0,101.1081,106.8145,3571801.2821,85.0337,106.0912,100.5455,357449550.84,3.2279
300055.XSHE,2021-09-30,121.3619,34495.0,106.493,108.2612,3530173.8462,80.8543,101.3492,101.2688,363486600.34,3.1903
300055.XSHE,2021-10-08,127.7916,38536.0,103.9211,110.7528,2879272.1795,85.1944,108.1005,102.8763,296462775.1,2.6021
300055.XSHE,2021-10-11,124.7375,28300.0,101.8315,104.8856,2347089.8718,83.1048,104.2426,99.9829,232372353.76,2.1211
300055.XSHE,2021-10-12,122.1656,35752.0,97.5717,103.5996,3074274.6154,81.4973,100.6259,96.5269,296290903.41,2.7783
300055.XSHE,2021-10-13,117.1021,34574.0,95.8839,98.1343,2337651.6667,78.0413,97.5717,94.4372,217145680.88,2.1126
300055.XSHE,2021-10-14,115.0928,31054.0,95.6428,96.6073,2133767.9487,76.675,95.9643,93.0709,196865234.84,1.9283
300055.XSHE,2021-10-15,114.7714,28411.0,93.7139,96.125,2135696.1538,76.5142,95.7232,93.0709,195365351.88,1.9301
300055.XSHE,2021-10-18,112.4406,30428.0,98.054,98.3755,2866705.2564,74.9872,93.8746,93.7942,269331543.51,2.5907
300055.XSHE,2021-10-19,117.6648,23011.0,97.4914,99.3399,2199688.0769,78.4432,96.8484,95.8035,208006429.0,1.9879
300055.XSHE,2021-10-20,117.0218,31477.0,100.4651,102.9567,3204564.6154,77.9609,98.054,96.0447,311387938.53,2.896
300055.XSHE,2021-10-21,120.5582,25159.0,103.5193,104.323,3327726.0256,80.3721,99.5007,98.2147,328443484.81,3.0073
300055.XSHE,2021-10-22,124.2553,31039.0,97.2502,102.8763,3501214.8718,82.7833,102.8763,96.9288,338800137.71,3.1641
300055.XSHE,2021-10-25,116.7003,21551.0,100.7062,101.51,2457158.7179,77.8002,96.4465,95.0802,238770052.14,2.2206
300055.XSHE,2021-10-26,120.8796,22805.0,100.3848,103.9211,2861284.1026,80.5328,100.867,98.2951,281099302.04,2.5858
300055.XSHE,2021-10-27,120.4778,19448.0,97.9736,103.1978,1884456.7949,80.2917,101.2688,97.3306,181761966.32,1.703
300055.XSHE,2021-10-28,117.5844,19114.0,95.2409,99.9025,2212160.3846,78.3628,98.2951,93.8746,205549753.15,1.9992
300055.XSHE,2021-10-29,114.2891,16897.0,95.7232,97.3306,1440968.4615,76.1928,95.1606,94.1157,133752802.82,1.3022
300055.XSHE,2021-11-01,114.8517,14013.0,95.3213,96.768,1625095.5128,76.5946,93.312,93.312,150515748.51,1.4686
300055.XSHE,2021-11-02,114.3695,19681.0,90.6597,95.9643,2869376.1538,76.2731,95.0802,88.9719,256043925.25,2.5931
300055.XSHE,2021-11-03,108.8238,15550.0,91.9457,92.0261,1494239.6154,72.4956,90.0168,89.3738,131640873.01,1.3504
300055.XSHE,2021-11-04,110.3509,13929.0,91.0616,92.9101,1062808.9744,73.5405,91.4634,90.5794,94177467.0,0.9605
300055.XSHE,2021-11-05,109.3061,20088.0,87.2841,91.2223,2486374.7436,72.8171,91.2223,87.2841,214768231.95,2.247
300055.XSHE,2021-11-08,104.7248,47387.0,102.6352,104.0015,5294237.8205,69.8434,87.7663,87.7663,499045879.0,4.7845
300055.XSHE,2021-11-09,123.1301,46249.0,102.2333,106.2519,4616101.5385,82.1403,104.4837,100.3044,459972422.25,4.1717
300055.XSHE,2021-11-10,122.6478,22930.0,99.9025,100.867,2593403.2051,81.8188,100.4651,97.3306,249461419.03,2.3437
300055.XSHE,2021-11-11,119.9152,44520.0,107.9397,112.1191,5840499.4872,79.8899,100.7062,100.6259,605851680.25,5.2782
300055.XSHE,2021-11-12,129.5598,24601.0,108.1005,108.9042,2939943.4615,86.3196,108.1005,104.8052,304275000.63,2.6569
300055.XSHE,2021-11-15,129.7206,37623.0,115.0928,115.8162,4889634.1026,86.4804,107.779,105.2875,530409632.37,4.4189
300055.XSHE,2021-11-16,138.0793,24483.0,117.4236,117.4236,3412835.7692,92.1064,114.9321,112.9228,380670810.37,3.0842
300055.XSHE,2021-11-17,140.8923,19259.0,117.0218,119.1115,2782180.3846,93.955,117.1021,114.5302,315584115.27,2.5143
300055.XSHE,2021-11-18,140.4101,22885.0,113.5658,118.0666,3311343.4615,93.6335,115.8162,111.235,369067233.14,2.9925
300055.XSHE,2021-11-19,136.3111,22450.0,110.9135,114.1284,2751412.4359,90.8205,113.4854,110.1901,298327032.52,2.4865
300055.XSHE,2021-11-22,133.0962,28701.0,117.1021,117.1825,3572282.6923,88.7308,110.7528,109.3864,398214308.31,3.2283
300055.XSHE,2021-11-23,140.4904,20352.0,115.0928,117.9862,2100770.1282,93.7139,116.1377,115.0125,236546527.42,1.8985
300055.XSHE,2021-11-24,138.0793,17289.0,115.6555,117.1021,1644828.0769,92.1064,115.0928,113.8069,184198591.91,1.4865
300055.XSHE,2021-11-25,138.8026,21740.0,111.3154,115.5751,1901388.5897,92.5083,115.0928,111.3154,207901941.52,1.7183
300055.XSHE,2021-11-26,133.5784,36728.0,117.9059,121.6834,4436632.1795,89.0523,111.3957,110.592,509060409.37,4.0095
300055.XSHE,2021-11-29,141.4549,30293.0,120.3974,122.3263,3560039.359,94.3568,115.7358,113.3247,411311770.36,3.2173
300055.XSHE,2021-11-30,144.509,25377.0,119.0311,124.416,3257992.8205,96.2858,120.1563,118.5488,382417470.25,2.9443
300055.XSHE,2021-12-01,142.8212,20361.0,121.9245,123.3712,2548481.1538,95.2409,119.9955,117.0218,299325120.8,2.3031
300055.XSHE,2021-12-02,146.2772,15271.0,121.2011,124.6571,2424699.2308,97.5717,120.96,119.3526,286337815.27,2.1912
300055.XSHE,2021-12-03,145.4735,10600.0,120.3974,121.3619,1602072.4359,96.9288,120.1563,118.2274,186409131.98,1.4478
300055.XSHE,2021-12-06,144.509,18281.0,112.2798,119.7544,2657023.4615,96.2858,119.7544,112.0387,297588656.48,2.4012
300055.XSHE,2021-12-07,134.7036,27440.0,109.3061,116.3788,2974369.359,89.856,114.1284,104.4837,314377224.89,2.688
300055.XSHE,2021-12-08,131.1673,15293.0,109.3864,110.5116,1457119.8718,87.4448,109.2257,107.8594,154190869.06,1.3168
300055.XSHE,2021-12-09,131.2476,16596.0,106.8949,110.592,1700228.5897,87.5252,108.6631,106.3323,178364392.76,1.5365
300055.XSHE,2021-12-10,128.2739,20559.0,110.0294,112.1191,2009707.8205,85.5159,106.8949,106.0912,214110665.88,1.8162
300055.XSHE,2021-12-13,132.0514,23122.0,107.136,112.0387,2298610.7692,88.0074,109.3061,105.8501,239631911.11,2.0773
300055.XSHE,2021-12-14,128.5954,14963.0,106.7341,107.2968,1469987.6923,85.6767,106.4127,104.4837,151160548.56,1.3285
300055.XSHE,2021-12-15,128.1131,15046.0,105.8501,107.779,1237042.1795,85.3552,106.7341,105.2071,127783960.03,1.1179
300055.XSHE,2021-12-16,126.9879,16046.0,107.3771,109.3061,1476571.6667,84.7122,105.7697,105.7697,153884191.58,1.3344
300055.XSHE,2021-12-17,128.8365,23903.0,110.3509,112.1191,2628119.8718,85.9178,107.2164,106.493,280859556.97,2.3751
300055.XSHE,2021-12-20,132.4532,21289.0,104.2426,111.5565,2106048.9744,88.2486,109.949,103.9211,217806712.36,1.9033
300055.XSHE,2021-12-21,125.059,12233.0,105.6089,105.9304,942564.2308,83.4262,103.9211,103.68,96204341.17,0.8518
300055.XSHE,2021-12-22,126.7468,11561.0,105.6089,106.4127,968243.4615,84.4711,105.6893,103.68,98727162.08,0.875
300055.XSHE,2021-12-23,126.7468,10912.0,104.323,105.8501,820732.1795,84.4711,105.2875,104.1622,83342898.0,0.7417
300055.XSHE,2021-12-24,125.2197,16790.0,98.6166,104.8052,1950438.8462,83.4262,104.323,98.5362,190631222.51,1.7627
300055.XSHE,2021-12-27,118.3077,24589.0,103.5193,107.9397,2259840.0,78.9254,98.9381,98.8577,228637503.97,2.0423
300055.XSHE,2021-12-28,124.2553,19110.0,106.4127,106.8949,1612243.8462,82.7833,103.5193,102.0726,164490002.39,1.457
